TIME,Total_I,Total_U,MPPT1_Uin,MPPT1_Iin,MPPT1_Iout,MPPT2_Uin,MPPT2_Iin,MPPT2_Iout,BATTERY1_U,BATTERY1_I,BATTERY2_U,BATTERY2_I,UV_U_3V3,UV_I,POBC_I_5V,XMIT_A_12V,XMIT_B_12V,I_Atlas200DK-A,I_Atlas200DK-B,I_Pi-A,I_Pi-B,ATLAS_A_TEMP,ATLAS_B_TEMP,PI_A_TEMP,FREQUENCY(48),VOLT,TEMP,INDEX,SUCCESS
1683650437,1110.0,16290.0,14400.0,1640.0,920.0,13800.0,1410.0,630.0,16200.0,-120.0,16200.0,-120.0,3300.0,140.0,0.0,0.0,0.0,0.0,0.0,420.0,0.0,0.0,0.0,3.0,1800457088.0,0.946,40.4,-1.0,-1.0
1683650438,1124.0,16290.0,14400.0,1640.0,920.0,13800.0,1410.0,630.0,16200.0,-120.0,16200.0,-120.0,3300.0,140.0,0.0,0.0,0.0,0.0,0.0,420.0,0.0,0.0,0.0,3.0,1800457088.0,0.946,40.9,-1.0,-1.0
1683650439,1107.0,16290.0,14400.0,1660.0,910.0,13800.0,1410.0,630.0,16200.0,-120.0,16200.0,-120.0,3300.0,140.0,0.0,0.0,0.0,0.0,0.0,420.0,0.0,0.0,0.0,0.0,1800404352.0,0.946,40.4,-1.0,-1.0
1683650440,1203.0,16290.0,14400.0,1660.0,910.0,13800.0,1400.0,630.0,16200.0,-120.0,16200.0,-120.0,3300.0,140.0,0.0,0.0,0.0,0.0,0.0,420.0,0.0,0.0,0.0,0.0,1000265600.0,0.88,40.4,-1.0,-1.0
1683650441,1118.0,16295.0,14400.0,1660.0,910.0,13800.0,1400.0,630.0,16200.0,-120.0,16200.0,-120.0,3300.0,140.0,0.0,0.0,0.0,0.0,0.0,520.0,0.0,0.0,0.0,3.0,1800457088.0,0.946,39.9,-1.0,-1.0
1683650442,1121.0,16290.0,14400.0,1670.0,920.0,13800.0,1400.0,630.0,16200.0,-120.0,16200.0,-120.0,3300.0,140.0,0.0,0.0,0.0,0.0,0.0,520.0,0.0,0.0,0.0,3.0,1800404352.0,0.946,39.4,-1.0,-1.0
1683650443,1110.0,16290.0,14400.0,1670.0,920.0,13800.0,1400.0,630.0,16200.0,-120.0,16200.0,-120.0,3300.0,140.0,0.0,0.0,0.0,0.0,0.0,420.0,0.0,0.0,0.0,0.0,1800457088.0,0.946,39.4,-1.0,-1.0
1683650444,1118.0,16290.0,14400.0,1670.0,920.0,13800.0,1400.0,630.0,16200.0,-130.0,16200.0,-120.0,3300.0,140.0,0.0,0.0,0.0,0.0,0.0,420.0,0.0,0.0,0.0,0.0,1800457088.0,0.946,40.4,-1.0,-1.0
1683650445,1118.0,16290.0,14400.0,1650.0,900.0,13800.0,1400.0,630.0,16200.0,-130.0,16200.0,-120.0,3300.0,140.0,0.0,0.0,0.0,0.0,0.0,420.0,0.0,0.0,0.0,3.0,1800457088.0,0.946,40.4,-1.0,-1.0
1683650446,1234.0,16290.0,14400.0,1650.0,900.0,13600.0,1460.0,640.0,16200.0,-130.0,16200.0,-120.0,3300.0,140.0,0.0,0.0,0.0,0.0,0.0,420.0,0.0,0.0,0.0,3.0,600169920.0,0.88,39.9,-1.0,-1.0
1683650447,1161.0,16290.0,14400.0,1650.0,900.0,13600.0,1460.0,640.0,16200.0,-130.0,16200.0,-120.0,3300.0,140.0,0.0,0.0,0.0,0.0,0.0,580.0,0.0,0.0,0.0,0.0,1800457088.0,0.946,39.4,-1.0,-1.0
1683650448,1138.0,16290.0,14400.0,1690.0,920.0,13600.0,1460.0,640.0,16200.0,-130.0,16200.0,-120.0,3300.0,140.0,0.0,0.0,0.0,0.0,0.0,580.0,0.0,0.0,0.0,0.0,1800457088.0,0.946,40.4,-1.0,-1.0
1683650449,1130.0,16290.0,14400.0,1690.0,920.0,13800.0,1430.0,620.0,16200.0,-130.0,16200.0,-120.0,3300.0,140.0,0.0,0.0,0.0,0.0,0.0,420.0,0.0,0.0,0.0,3.0,1800457088.0,0.946,40.6,-1.0,-1.0
1683650450,1110.0,16290.0,14400.0,1690.0,920.0,13800.0,1430.0,620.0,16200.0,-130.0,16200.0,-120.0,3300.0,140.0,0.0,0.0,0.0,0.0,0.0,420.0,0.0,0.0,0.0,3.0,1800457088.0,0.946,40.9,-1.0,-1.0
1683650451,1107.0,16290.0,14400.0,1640.0,900.0,13800.0,1430.0,620.0,16200.0,-130.0,16200.0,-120.0,3300.0,140.0,0.0,0.0,0.0,0.0,0.0,420.0,0.0,0.0,0.0,0.0,1800457088.0,0.946,39.9,-1.0,-1.0
1683650452,1172.0,16290.0,14400.0,1640.0,900.0,13800.0,1420.0,630.0,16200.0,-120.0,16200.0,-120.0,3300.0,140.0,0.0,0.0,0.0,0.0,0.0,420.0,0.0,0.0,0.0,0.0,1800404352.0,0.946,39.4,-1.0,-1.0
1683650453,1079.0,16290.0,14400.0,1640.0,900.0,13800.0,1420.0,630.0,16200.0,-120.0,16200.0,-120.0,3300.0,140.0,0.0,0.0,0.0,0.0,0.0,500.0,0.0,0.0,0.0,3.0,1800404352.0,0.946,39.4,-1.0,-1.0
1683650454,1118.0,16290.0,14400.0,1650.0,910.0,13800.0,1420.0,630.0,16200.0,-120.0,16200.0,-120.0,3300.0,140.0,0.0,0.0,0.0,0.0,0.0,500.0,0.0,0.0,0.0,3.0,1800457088.0,0.946,40.9,-1.0,-1.0
1683650455,1152.0,16290.0,14400.0,1650.0,910.0,13800.0,1410.0,630.0,16200.0,-120.0,16200.0,-120.0,3300.0,140.0,0.0,0.0,0.0,0.0,0.0,420.0,0.0,0.0,0.0,0.0,1800457088.0,0.946,39.9,-1.0,-1.0
1683650456,1110.0,16290.0,14400.0,1650.0,910.0,13800.0,1410.0,630.0,16200.0,-120.0,16200.0,-120.0,3300.0,140.0,0.0,0.0,0.0,0.0,0.0,420.0,0.0,0.0,0.0,0.0,1800457088.0,0.946,40.4,-1.0,-1.0
1683650457,1099.0,16290.0,14400.0,1620.0,890.0,13800.0,1410.0,630.0,16200.0,-120.0,16200.0,-120.0,3300.0,140.0,0.0,0.0,0.0,0.0,0.0,420.0,0.0,0.0,0.0,3.0,1800457088.0,0.946,40.4,-1.0,-1.0
1683650458,1116.0,16290.0,14400.0,1620.0,890.0,14000.0,1360.0,620.0,16200.0,-120.0,16200.0,-120.0,3300.0,140.0,0.0,0.0,0.0,0.0,0.0,420.0,0.0,0.0,0.0,3.0,600169920.0,0.88,40.9,-1.0,-1.0
1683650459,1276.0,16290.0,14400.0,1620.0,890.0,14000.0,1360.0,620.0,16200.0,-120.0,16200.0,-120.0,3300.0,140.0,0.0,0.0,0.0,0.0,0.0,420.0,0.0,0.0,0.0,0.0,1100302720.0,0.88,40.4,-1.0,-1.0
1683650460,1118.0,16295.0,14400.0,1680.0,920.0,14000.0,1360.0,620.0,16200.0,-120.0,16200.0,-120.0,3300.0,140.0,0.0,0.0,0.0,0.0,0.0,420.0,0.0,0.0,0.0,0.0,1800457088.0,0.946,38.9,-1.0,-1.0
1683650461,1166.0,16290.0,14400.0,1680.0,920.0,14000.0,1410.0,630.0,16200.0,-120.0,16200.0,-120.0,3300.0,140.0,0.0,0.0,0.0,0.0,0.0,420.0,0.0,0.0,0.0,3.0,1800457088.0,0.946,39.4,-1.0,-1.0
1683650462,1113.0,16290.0,14400.0,1680.0,920.0,14000.0,1410.0,630.0,16200.0,-120.0,16200.0,-120.0,3300.0,140.0,0.0,0.0,0.0,0.0,0.0,420.0,0.0,0.0,0.0,3.0,1800457088.0,0.946,40.9,-1.0,-1.0
1683650463,1104.0,16290.0,14400.0,1670.0,910.0,14000.0,1410.0,630.0,16200.0,-120.0,16200.0,-120.0,3300.0,140.0,0.0,0.0,0.0,0.0,0.0,420.0,0.0,0.0,0.0,0.0,1800457088.0,0.946,39.9,-1.0,-1.0
1683650464,1141.0,16290.0,14400.0,1670.0,910.0,13600.0,1410.0,630.0,16200.0,-120.0,16200.0,-120.0,3300.0,140.0,0.0,0.0,0.0,0.0,0.0,420.0,0.0,0.0,0.0,0.0,700154304.0,0.88,40.4,-1.0,-1.0
1683650465,1107.0,16290.0,14400.0,1670.0,910.0,13600.0,1410.0,630.0,16200.0,-120.0,16200.0,-120.0,3300.0,140.0,0.0,0.0,0.0,0.0,0.0,420.0,0.0,0.0,0.0,3.0,1800404352.0,0.946,41.3,-1.0,-1.0
1683650466,1090.0,16290.0,14400.0,1630.0,890.0,13600.0,1410.0,630.0,16200.0,-120.0,16200.0,-120.0,3300.0,140.0,0.0,0.0,0.0,0.0,0.0,420.0,0.0,0.0,0.0,3.0,1800404352.0,0.946,38.9,-1.0,-1.0
1683650467,1110.0,16290.0,14400.0,1630.0,890.0,13800.0,1430.0,630.0,16200.0,-120.0,16200.0,-120.0,3300.0,140.0,0.0,0.0,0.0,0.0,0.0,540.0,0.0,0.0,0.0,0.0,1800404352.0,0.946,40.4,-1.0,-1.0
1683650468,1121.0,16290.0,14400.0,1630.0,890.0,13800.0,1430.0,630.0,16200.0,-120.0,16200.0,-120.0,3300.0,140.0,0.0,0.0,0.0,0.0,0.0,540.0,0.0,0.0,0.0,0.0,1800457088.0,0.946,40.4,-1.0,-1.0
1683650469,1124.0,16290.0,14400.0,1630.0,890.0,13800.0,1430.0,630.0,16200.0,-120.0,16200.0,-120.0,3300.0,140.0,0.0,0.0,0.0,0.0,0.0,480.0,0.0,0.0,0.0,3.0,1800457088.0,0.946,39.9,-1.0,-1.0
1683650470,1155.0,16290.0,14400.0,1630.0,890.0,13800.0,1420.0,630.0,16200.0,-120.0,16200.0,-120.0,3300.0,140.0,0.0,0.0,0.0,0.0,0.0,480.0,0.0,0.0,0.0,3.0,700154304.0,0.88,39.4,-1.0,-1.0
1683650471,1183.0,16290.0,14400.0,1630.0,890.0,13800.0,1420.0,630.0,16200.0,-120.0,16200.0,-120.0,3300.0,140.0,0.0,0.0,0.0,0.0,0.0,880.0,0.0,0.0,0.0,0.0,1800457088.0,0.946,40.4,-1.0,-1.0
1683650472,1110.0,16290.0,14400.0,1630.0,890.0,13800.0,1420.0,630.0,16200.0,-120.0,16200.0,-120.0,3300.0,140.0,0.0,0.0,0.0,0.0,0.0,880.0,0.0,0.0,0.0,0.0,1800457088.0,0.946,40.9,-1.0,-1.0
1683650473,1121.0,16290.0,14400.0,1630.0,890.0,13800.0,1420.0,620.0,16200.0,-120.0,16200.0,-120.0,3300.0,140.0,0.0,0.0,0.0,0.0,0.0,420.0,0.0,0.0,0.0,3.0,1800457088.0,0.946,39.4,-1.0,-1.0
1683650474,1085.0,16290.0,14400.0,1630.0,890.0,13800.0,1420.0,620.0,16200.0,-120.0,16200.0,-120.0,3300.0,140.0,0.0,0.0,0.0,0.0,0.0,420.0,0.0,0.0,0.0,3.0,1800457088.0,0.946,41.3,-1.0,-1.0
1683650475,1096.0,16290.0,14400.0,1590.0,860.0,13800.0,1420.0,620.0,16200.0,-120.0,16200.0,-120.0,3300.0,140.0,0.0,0.0,0.0,0.0,0.0,420.0,0.0,0.0,0.0,0.0,1800457088.0,0.946,41.8,-1.0,-1.0
1683650476,1239.0,16295.0,14400.0,1590.0,860.0,13800.0,1430.0,630.0,16200.0,-120.0,16200.0,-120.0,3300.0,140.0,0.0,0.0,0.0,0.0,0.0,420.0,0.0,0.0,0.0,0.0,1800457088.0,0.946,42.3,-1.0,-1.0
1683650477,1107.0,16290.0,14400.0,1590.0,860.0,13800.0,1430.0,630.0,16200.0,-120.0,16200.0,-120.0,3300.0,140.0,0.0,0.0,0.0,0.0,0.0,420.0,0.0,0.0,0.0,3.0,1800457088.0,0.946,41.3,-1.0,-1.0
1683650478,1118.0,16290.0,14400.0,1650.0,900.0,13800.0,1430.0,630.0,16200.0,-120.0,16200.0,-120.0,3300.0,140.0,0.0,0.0,0.0,0.0,0.0,420.0,0.0,0.0,0.0,3.0,1800457088.0,0.946,41.8,-1.0,-1.0
1683650479,1130.0,16290.0,14400.0,1650.0,900.0,13800.0,1390.0,620.0,16200.0,-120.0,16200.0,-120.0,3300.0,140.0,0.0,0.0,0.0,0.0,0.0,420.0,0.0,0.0,0.0,0.0,1800404352.0,0.946,41.3,-1.0,-1.0
1683650480,1102.0,16290.0,14400.0,1650.0,900.0,13800.0,1390.0,620.0,16200.0,-120.0,16200.0,-120.0,3300.0,140.0,0.0,0.0,0.0,0.0,0.0,420.0,0.0,0.0,0.0,0.0,1800404352.0,0.946,40.4,-1.0,-1.0
1683650481,1158.0,16290.0,14400.0,1630.0,890.0,13800.0,1390.0,620.0,16200.0,-120.0,16200.0,-120.0,3300.0,140.0,0.0,0.0,0.0,0.0,0.0,780.0,0.0,0.0,0.0,3.0,1800457088.0,0.946,40.4,-1.0,-1.0
1683650482,1127.0,16290.0,14400.0,1630.0,890.0,13800.0,1400.0,620.0,16200.0,-120.0,16200.0,-120.0,3300.0,140.0,0.0,0.0,0.0,0.0,0.0,780.0,0.0,0.0,0.0,3.0,1800457088.0,0.946,40.9,-1.0,-1.0
1683650483,1178.0,16290.0,14400.0,1630.0,890.0,13800.0,1400.0,620.0,16200.0,-120.0,16200.0,-120.0,3300.0,140.0,0.0,0.0,0.0,0.0,0.0,560.0,0.0,0.0,0.0,0.0,1800457088.0,0.946,40.4,-1.0,-1.0
1683650484,1113.0,16290.0,14400.0,1590.0,890.0,13800.0,1400.0,620.0,16200.0,-130.0,16200.0,-120.0,3300.0,140.0,0.0,0.0,0.0,0.0,0.0,560.0,0.0,0.0,0.0,0.0,1800404352.0,0.946,42.3,-1.0,-1.0
1683650485,1155.0,16290.0,14400.0,1590.0,890.0,13600.0,1440.0,630.0,16200.0,-130.0,16200.0,-120.0,3300.0,140.0,0.0,0.0,0.0,0.0,0.0,420.0,0.0,0.0,0.0,3.0,1800404352.0,0.946,40.4,-1.0,-1.0
1683650486,1211.0,16290.0,14400.0,1590.0,890.0,13600.0,1440.0,630.0,16200.0,-130.0,16200.0,-120.0,3300.0,140.0,0.0,0.0,0.0,0.0,0.0,420.0,0.0,0.0,0.0,3.0,600169920.0,0.88,39.9,-1.0,-1.0
1683650487,1099.0,16290.0,14400.0,1580.0,860.0,13600.0,1440.0,630.0,16200.0,-130.0,16200.0,-120.0,3300.0,140.0,0.0,0.0,0.0,0.0,0.0,540.0,0.0,0.0,0.0,0.0,1800404352.0,0.946,41.3,-1.0,-1.0
1683650488,1130.0,16290.0,14400.0,1580.0,860.0,13800.0,1380.0,610.0,16200.0,-120.0,16200.0,-120.0,3300.0,140.0,0.0,0.0,0.0,0.0,0.0,540.0,0.0,0.0,0.0,0.0,1800404352.0,0.946,41.3,-1.0,-1.0
1683650489,1141.0,16290.0,14400.0,1580.0,860.0,13800.0,1380.0,610.0,16200.0,-120.0,16200.0,-120.0,3300.0,140.0,0.0,0.0,0.0,0.0,0.0,580.0,0.0,0.0,0.0,3.0,1800457088.0,0.946,40.4,-1.0,-1.0
1683650490,1113.0,16290.0,14400.0,1700.0,900.0,13800.0,1380.0,610.0,16200.0,-120.0,16200.0,-120.0,3300.0,140.0,0.0,0.0,0.0,0.0,0.0,580.0,0.0,0.0,0.0,3.0,1800457088.0,0.946,40.9,-1.0,-1.0
1683650491,1144.0,16290.0,14400.0,1700.0,900.0,13800.0,1390.0,610.0,16200.0,-120.0,16200.0,-120.0,3300.0,140.0,0.0,0.0,0.0,0.0,0.0,420.0,0.0,0.0,0.0,0.0,1800457088.0,0.946,40.4,-1.0,-1.0
1683650492,1245.0,16290.0,14400.0,1700.0,900.0,13800.0,1390.0,610.0,16200.0,-120.0,16200.0,-120.0,3300.0,140.0,0.0,0.0,0.0,0.0,0.0,420.0,0.0,0.0,0.0,0.0,600169920.0,0.88,39.4,-1.0,-1.0
1683650493,1099.0,16290.0,14400.0,1640.0,880.0,13800.0,1390.0,610.0,16200.0,-120.0,16200.0,-120.0,3300.0,140.0,0.0,0.0,0.0,0.0,0.0,560.0,0.0,0.0,0.0,3.0,1200287136.0,0.913,39.4,-1.0,-1.0
1683650494,1118.0,16290.0,14400.0,1640.0,880.0,13800.0,1420.0,630.0,16200.0,-120.0,16200.0,-120.0,3300.0,140.0,0.0,0.0,0.0,0.0,0.0,560.0,0.0,0.0,0.0,3.0,1800404352.0,0.946,39.4,-1.0,-1.0
1683650495,1118.0,16290.0,14400.0,1640.0,880.0,13800.0,1420.0,630.0,16200.0,-120.0,16200.0,-120.0,3300.0,140.0,0.0,0.0,0.0,0.0,0.0,420.0,0.0,0.0,0.0,0.0,1800404352.0,0.946,40.9,-1.0,-1.0
1683650496,1107.0,16295.0,14400.0,1610.0,890.0,13800.0,1420.0,630.0,16200.0,-120.0,16200.0,-120.0,3300.0,140.0,0.0,0.0,0.0,0.0,0.0,420.0,0.0,0.0,0.0,0.0,1800457088.0,0.946,38.9,-1.0,-1.0
1683650497,1107.0,16290.0,14400.0,1610.0,890.0,13600.0,1420.0,610.0,16200.0,-120.0,16200.0,-120.0,3300.0,140.0,0.0,0.0,0.0,0.0,0.0,420.0,0.0,0.0,0.0,3.0,1800404352.0,0.946,39.9,-1.0,-1.0
1683650498,1135.0,16290.0,14400.0,1610.0,890.0,13600.0,1420.0,610.0,16200.0,-120.0,16200.0,-120.0,3300.0,140.0,0.0,0.0,0.0,0.0,0.0,420.0,0.0,0.0,0.0,3.0,1800457088.0,0.946,40.9,-1.0,-1.0
1683650499,1124.0,16290.0,14400.0,1620.0,890.0,13600.0,1420.0,610.0,16200.0,-120.0,16200.0,-120.0,3300.0,140.0,0.0,0.0,0.0,0.0,0.0,560.0,0.0,0.0,0.0,0.0,600169920.0,0.88,39.9,-1.0,-1.0
1683650500,1127.0,16290.0,14400.0,1620.0,890.0,13800.0,1410.0,620.0,16200.0,-130.0,16200.0,-120.0,3300.0,140.0,0.0,0.0,0.0,0.0,0.0,560.0,0.0,0.0,0.0,0.0,1800457088.0,0.946,40.4,-1.0,-1.0
1683650501,1102.0,16290.0,14400.0,1620.0,890.0,13800.0,1410.0,620.0,16200.0,-130.0,16200.0,-120.0,3300.0,140.0,0.0,0.0,0.0,0.0,0.0,440.0,0.0,0.0,0.0,3.0,1800457088.0,0.946,41.3,-1.0,-1.0
1683650502,1118.0,16290.0,14200.0,1620.0,910.0,13800.0,1410.0,620.0,16200.0,-130.0,16200.0,-120.0,3300.0,140.0,0.0,0.0,0.0,0.0,0.0,440.0,0.0,0.0,0.0,3.0,1800404352.0,0.946,40.4,-1.0,-1.0
1683650503,1110.0,16290.0,14200.0,1620.0,910.0,13800.0,1400.0,620.0,16200.0,-130.0,16200.0,-120.0,3300.0,140.0,0.0,0.0,0.0,0.0,0.0,420.0,0.0,0.0,0.0,0.0,1800404352.0,0.946,40.4,-1.0,-1.0
1683650504,1166.0,16290.0,14200.0,1620.0,910.0,13800.0,1400.0,620.0,16200.0,-120.0,16200.0,-120.0,3300.0,140.0,0.0,0.0,0.0,0.0,0.0,420.0,0.0,0.0,0.0,0.0,700207040.0,0.88,40.4,-1.0,-1.0
1683650505,1113.0,16295.0,14400.0,1650.0,870.0,13800.0,1400.0,620.0,16200.0,-120.0,16200.0,-120.0,3300.0,140.0,0.0,0.0,0.0,0.0,0.0,420.0,0.0,0.0,0.0,3.0,600117184.0,0.88,39.9,-1.0,-1.0
1683650506,1121.0,16290.0,14400.0,1650.0,870.0,13600.0,1390.0,610.0,16200.0,-120.0,16200.0,-120.0,3300.0,140.0,0.0,0.0,0.0,0.0,0.0,420.0,0.0,0.0,0.0,3.0,1800457088.0,0.946,39.9,-1.0,-1.0
1683650507,1096.0,16290.0,14400.0,1650.0,870.0,13600.0,1390.0,610.0,16200.0,-120.0,16200.0,-120.0,3300.0,140.0,0.0,0.0,0.0,0.0,0.0,420.0,0.0,0.0,0.0,0.0,1800404352.0,0.946,40.4,-1.0,-1.0
1683650508,1135.0,16290.0,14400.0,1580.0,870.0,13600.0,1390.0,610.0,16200.0,-120.0,16200.0,-120.0,3300.0,140.0,0.0,0.0,0.0,0.0,0.0,420.0,0.0,0.0,0.0,0.0,1800404352.0,0.946,40.9,-1.0,-1.0
1683650509,1102.0,16290.0,14400.0,1580.0,870.0,13600.0,1420.0,620.0,16200.0,-120.0,16200.0,-120.0,3300.0,140.0,0.0,0.0,0.0,0.0,0.0,420.0,0.0,0.0,0.0,3.0,1800457088.0,0.946,40.4,-1.0,-1.0
1683650510,1118.0,16290.0,14400.0,1580.0,870.0,13600.0,1420.0,620.0,16200.0,-120.0,16200.0,-120.0,3300.0,140.0,0.0,0.0,0.0,0.0,0.0,420.0,0.0,0.0,0.0,3.0,1800457088.0,0.946,39.9,-1.0,-1.0
1683650511,1090.0,16290.0,14400.0,1550.0,840.0,13600.0,1420.0,620.0,16200.0,-120.0,16200.0,-120.0,3300.0,140.0,0.0,0.0,0.0,0.0,0.0,560.0,0.0,0.0,0.0,0.0,1800457088.0,0.946,40.9,-1.0,-1.0
1683650512,1113.0,16290.0,14400.0,1550.0,840.0,13800.0,1360.0,620.0,16200.0,-120.0,16200.0,-120.0,3300.0,140.0,0.0,0.0,0.0,0.0,0.0,560.0,0.0,0.0,0.0,0.0,1800404352.0,0.946,40.4,-1.0,-1.0
1683650513,1088.0,16290.0,14400.0,1550.0,840.0,13800.0,1360.0,620.0,16200.0,-120.0,16200.0,-120.0,3300.0,140.0,0.0,0.0,0.0,0.0,0.0,560.0,0.0,0.0,0.0,3.0,1800457088.0,0.946,39.9,-1.0,-1.0
1683650514,1138.0,16295.0,14400.0,1640.0,930.0,13800.0,1360.0,620.0,16200.0,-120.0,16200.0,-120.0,3300.0,140.0,0.0,0.0,0.0,0.0,0.0,560.0,0.0,0.0,0.0,3.0,1800404352.0,0.946,41.3,-1.0,-1.0
1683650515,1099.0,16290.0,14400.0,1640.0,930.0,14000.0,1360.0,600.0,16200.0,-120.0,16200.0,-120.0,3300.0,140.0,0.0,0.0,0.0,0.0,0.0,580.0,0.0,0.0,0.0,0.0,1800457088.0,0.946,41.3,-1.0,-1.0
1683650516,1116.0,16290.0,14400.0,1640.0,930.0,14000.0,1360.0,600.0,16200.0,-120.0,16200.0,-120.0,3300.0,140.0,0.0,0.0,0.0,0.0,0.0,580.0,0.0,0.0,0.0,0.0,1800404352.0,0.946,39.9,-1.0,-1.0
1683650517,1107.0,16286.0,14400.0,1600.0,870.0,14000.0,1360.0,600.0,16200.0,-120.0,16200.0,-120.0,3300.0,140.0,0.0,0.0,0.0,0.0,0.0,420.0,0.0,0.0,0.0,3.0,1800457088.0,0.946,40.4,-1.0,-1.0
1683650518,1135.0,16290.0,14400.0,1600.0,870.0,13800.0,1380.0,610.0,16200.0,-120.0,16200.0,-120.0,3300.0,140.0,0.0,0.0,0.0,0.0,0.0,420.0,0.0,0.0,0.0,3.0,1800457088.0,0.946,40.9,-1.0,-1.0
1683650519,1116.0,16290.0,14400.0,1600.0,870.0,13800.0,1380.0,610.0,16200.0,-120.0,16200.0,-120.0,3300.0,140.0,0.0,0.0,0.0,0.0,0.0,420.0,0.0,0.0,0.0,0.0,1800457088.0,0.946,40.4,-1.0,-1.0
1683650520,1152.0,16290.0,14200.0,1650.0,900.0,13800.0,1380.0,610.0,16200.0,-120.0,16200.0,-120.0,3300.0,140.0,0.0,0.0,0.0,0.0,0.0,420.0,0.0,0.0,0.0,0.0,1800404352.0,0.946,40.4,-1.0,-1.0
1683650521,1104.0,16290.0,14200.0,1650.0,900.0,13800.0,1370.0,600.0,16200.0,-120.0,16200.0,-120.0,3300.0,140.0,0.0,0.0,0.0,0.0,0.0,560.0,0.0,0.0,0.0,3.0,1800404352.0,0.946,40.9,-1.0,-1.0
1683650522,1135.0,16290.0,14200.0,1650.0,900.0,13800.0,1370.0,600.0,16200.0,-120.0,16200.0,-120.0,3300.0,140.0,0.0,0.0,0.0,0.0,0.0,560.0,0.0,0.0,0.0,3.0,1800404352.0,0.946,40.4,-1.0,-1.0
1683650523,1225.0,16290.0,14200.0,1570.0,910.0,13800.0,1370.0,600.0,16200.0,-120.0,16200.0,-120.0,3300.0,140.0,0.0,0.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,0.0,1800457088.0,0.946,40.4,-1.0,-1.0
1683650524,1166.0,16290.0,14200.0,1570.0,910.0,13600.0,1410.0,620.0,16200.0,-130.0,16200.0,-120.0,3300.0,140.0,0.0,0.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,0.0,1800457088.0,0.946,41.3,-1.0,-1.0
1683650525,1130.0,16290.0,14200.0,1570.0,910.0,13600.0,1410.0,620.0,16200.0,-130.0,16200.0,-120.0,3300.0,140.0,0.0,0.0,0.0,0.0,0.0,420.0,0.0,0.0,0.0,3.0,1800457088.0,0.946,40.9,-1.0,-1.0
1683650526,1093.0,16290.0,14400.0,1580.0,860.0,13600.0,1410.0,620.0,16200.0,-130.0,16200.0,-120.0,3300.0,140.0,0.0,0.0,0.0,0.0,0.0,420.0,0.0,0.0,0.0,3.0,600117184.0,0.88,40.4,-1.0,-1.0
1683650527,1127.0,16290.0,14400.0,1580.0,860.0,13800.0,1380.0,610.0,16200.0,-130.0,16200.0,-120.0,3300.0,140.0,0.0,0.0,0.0,0.0,0.0,740.0,0.0,0.0,0.0,0.0,1800457088.0,0.946,41.3,-1.0,-1.0
1683650528,1096.0,16290.0,14400.0,1580.0,860.0,13800.0,1380.0,610.0,16200.0,-120.0,16200.0,-120.0,3300.0,140.0,0.0,0.0,0.0,0.0,0.0,740.0,0.0,0.0,0.0,0.0,1800457088.0,0.946,39.4,-1.0,-1.0
1683650529,1155.0,16290.0,14200.0,1740.0,880.0,13800.0,1380.0,610.0,16200.0,-120.0,16200.0,-120.0,3300.0,140.0,0.0,0.0,0.0,0.0,0.0,420.0,0.0,0.0,0.0,3.0,1800404352.0,0.946,40.4,-1.0,-1.0
1683650530,1104.0,16290.0,14200.0,1740.0,880.0,13800.0,1410.0,620.0,16200.0,-120.0,16200.0,-120.0,3300.0,140.0,0.0,0.0,0.0,0.0,0.0,420.0,0.0,0.0,0.0,3.0,1800457088.0,0.946,41.8,-1.0,-1.0
1683650531,1107.0,16290.0,14200.0,1740.0,880.0,13800.0,1410.0,620.0,16200.0,-120.0,16200.0,-120.0,3300.0,140.0,0.0,0.0,0.0,0.0,0.0,420.0,0.0,0.0,0.0,0.0,1800404352.0,0.946,40.4,-1.0,-1.0
1683650532,1180.0,16290.0,14200.0,1660.0,900.0,13800.0,1410.0,620.0,16200.0,-120.0,16200.0,-120.0,3300.0,140.0,0.0,0.0,0.0,0.0,0.0,420.0,0.0,0.0,0.0,0.0,600117184.0,0.88,40.4,-1.0,-1.0
1683650533,1073.0,16290.0,14200.0,1660.0,900.0,13800.0,1370.0,600.0,16200.0,-120.0,16200.0,-120.0,3300.0,140.0,0.0,0.0,0.0,0.0,0.0,420.0,0.0,0.0,0.0,3.0,1800457088.0,0.946,39.9,-1.0,-1.0
1683650534,1116.0,16290.0,14200.0,1660.0,900.0,13800.0,1370.0,600.0,16200.0,-120.0,16200.0,-120.0,3300.0,140.0,0.0,0.0,0.0,0.0,0.0,420.0,0.0,0.0,0.0,3.0,1800457088.0,0.946,40.9,-1.0,-1.0
1683650535,1096.0,16290.0,14400.0,1580.0,860.0,13800.0,1370.0,600.0,16200.0,-120.0,16200.0,-120.0,3300.0,140.0,0.0,0.0,0.0,0.0,0.0,420.0,0.0,0.0,0.0,0.0,1800457088.0,0.946,39.9,-1.0,-1.0
1683650536,1113.0,16290.0,14400.0,1580.0,860.0,13600.0,1420.0,610.0,16200.0,-120.0,16200.0,-120.0,3300.0,140.0,0.0,0.0,0.0,0.0,0.0,420.0,0.0,0.0,0.0,0.0,1800457088.0,0.946,40.9,-1.0,-1.0
