TIME,Total_I,Total_U,MPPT1_Uin,MPPT1_Iin,MPPT1_Iout,MPPT2_Uin,MPPT2_Iin,MPPT2_Iout,BATTERY1_U,BATTERY1_I,BATTERY2_U,BATTERY2_I,UV_U_3V3,UV_I,POBC_I_5V,XMIT_A_12V,XMIT_B_12V,I_Atlas200DK-A,I_Atlas200DK-B,I_Pi-A,I_Pi-B,ATLAS_A_TEMP,ATLAS_B_TEMP,PI_A_TEMP,FREQUENCY(48),VOLT,TEMP,INDEX,SUCCESS
1689042935,1169.0,16290.0,13800.0,1180.0,590.0,13600.0,1200.0,480.0,16200.0,-130.0,16200.0,-120.0,3300.0,140.0,540.0,0.0,0.0,0.0,0.0,700.0,0.0,3.0,3.0,6.0,1800404352.0,0.946,43.3,-1.0,-1.0
1689042936,1349.0,16290.0,13800.0,1340.0,710.0,13600.0,1200.0,480.0,16200.0,-130.0,16200.0,-120.0,3300.0,140.0,540.0,0.0,0.0,0.0,0.0,420.0,0.0,0.0,0.0,0.0,1800404352.0,0.946,44.3,-1.0,-1.0
1689042937,1121.0,16290.0,13800.0,1340.0,710.0,13800.0,1210.0,500.0,16200.0,-130.0,16200.0,-120.0,3300.0,140.0,540.0,0.0,0.0,0.0,0.0,420.0,0.0,0.0,0.0,0.0,1800457088.0,0.946,43.3,-1.0,-1.0
1689042938,1405.0,16286.0,13800.0,1340.0,710.0,13800.0,1210.0,500.0,16200.0,-130.0,16200.0,-130.0,3300.0,140.0,540.0,0.0,0.0,0.0,0.0,480.0,0.0,3.0,3.0,6.0,1800457088.0,0.946,42.3,-1.0,-1.0
1689042939,1116.0,16290.0,14000.0,1010.0,500.0,13800.0,1210.0,500.0,16200.0,-130.0,16200.0,-130.0,3300.0,140.0,540.0,0.0,0.0,0.0,0.0,480.0,0.0,3.0,3.0,6.0,700154304.0,0.88,42.8,-1.0,-1.0
1689042940,1130.0,16290.0,14000.0,1010.0,500.0,13800.0,1190.0,500.0,16200.0,-130.0,16200.0,-130.0,3300.0,140.0,540.0,0.0,0.0,0.0,0.0,420.0,0.0,0.0,0.0,0.0,1200287104.0,0.88,43.3,-1.0,-1.0
1689042941,1220.0,16290.0,14000.0,1010.0,500.0,13800.0,1190.0,500.0,16200.0,-130.0,16200.0,-130.0,3300.0,140.0,540.0,0.0,0.0,0.0,0.0,420.0,0.0,0.0,0.0,0.0,1800457088.0,0.946,43.3,-1.0,-1.0
1689042942,1327.0,16290.0,13800.0,1330.0,680.0,13800.0,1190.0,500.0,16200.0,-130.0,16200.0,-120.0,3300.0,140.0,540.0,0.0,0.0,0.0,0.0,880.0,0.0,3.0,3.0,6.0,1800457088.0,0.946,43.3,-1.0,-1.0
1689042943,1155.0,16290.0,13800.0,1330.0,680.0,13600.0,1240.0,500.0,16200.0,-130.0,16200.0,-120.0,3300.0,140.0,540.0,0.0,0.0,0.0,0.0,880.0,0.0,3.0,3.0,6.0,1800457088.0,0.946,42.8,-1.0,-1.0
1689042944,1234.0,16290.0,13800.0,1330.0,680.0,13600.0,1240.0,500.0,16200.0,-130.0,16200.0,-120.0,3300.0,140.0,540.0,0.0,0.0,0.0,0.0,440.0,0.0,0.0,0.0,0.0,1800404352.0,0.946,41.8,-1.0,-1.0
1689042945,1124.0,16290.0,13800.0,1160.0,580.0,13600.0,1240.0,500.0,16200.0,-130.0,16200.0,-120.0,3300.0,140.0,540.0,0.0,0.0,0.0,0.0,440.0,0.0,0.0,0.0,0.0,700154304.0,0.88,42.3,-1.0,-1.0
1689042946,1166.0,16290.0,13800.0,1160.0,580.0,13600.0,1230.0,510.0,16200.0,-130.0,16200.0,-120.0,3300.0,140.0,540.0,0.0,0.0,0.0,0.0,420.0,0.0,3.0,3.0,6.0,1800404352.0,0.946,42.8,-1.0,-1.0
1689042947,1133.0,16290.0,13800.0,1160.0,580.0,13600.0,1230.0,510.0,16200.0,-130.0,16200.0,-120.0,3300.0,140.0,540.0,0.0,0.0,0.0,0.0,420.0,0.0,3.0,3.0,6.0,1800404352.0,0.946,42.8,-1.0,-1.0
1689042948,1138.0,16290.0,13800.0,1180.0,580.0,13600.0,1230.0,510.0,16200.0,-130.0,16200.0,-120.0,3300.0,140.0,540.0,0.0,0.0,0.0,0.0,460.0,0.0,0.0,0.0,0.0,1800457088.0,0.946,42.3,-1.0,-1.0
1689042949,1118.0,16290.0,13800.0,1180.0,580.0,13800.0,1200.0,480.0,16200.0,-130.0,16200.0,-120.0,3300.0,140.0,540.0,0.0,0.0,0.0,0.0,460.0,0.0,0.0,0.0,0.0,1800457088.0,0.946,42.3,-1.0,-1.0
1689042950,1341.0,16286.0,13800.0,1180.0,580.0,13800.0,1200.0,480.0,16200.0,-130.0,16200.0,-120.0,3300.0,140.0,540.0,0.0,0.0,0.0,0.0,380.0,0.0,3.0,3.0,6.0,1800457088.0,0.946,42.3,-1.0,-1.0
1689042951,1090.0,16290.0,13800.0,1140.0,550.0,13800.0,1200.0,480.0,16200.0,-130.0,16200.0,-120.0,3300.0,140.0,540.0,0.0,0.0,0.0,0.0,380.0,0.0,3.0,3.0,6.0,600169920.0,0.88,43.3,-1.0,-1.0
1689042952,1155.0,16290.0,13800.0,1140.0,550.0,13800.0,1200.0,500.0,16200.0,-130.0,16200.0,-120.0,3300.0,140.0,540.0,0.0,0.0,0.0,0.0,420.0,0.0,0.0,0.0,0.0,1800457088.0,0.946,43.3,-1.0,-1.0
1689042953,1192.0,16290.0,13800.0,1140.0,550.0,13800.0,1200.0,500.0,16200.0,-130.0,16200.0,-120.0,3300.0,140.0,540.0,0.0,0.0,0.0,0.0,420.0,0.0,0.0,0.0,0.0,1800404352.0,0.946,42.8,-1.0,-1.0
1689042954,1369.0,16290.0,13800.0,1340.0,690.0,13800.0,1200.0,500.0,16200.0,-130.0,16200.0,-120.0,3300.0,140.0,540.0,0.0,0.0,0.0,0.0,420.0,0.0,3.0,3.0,6.0,1800457088.0,0.946,42.8,-1.0,-1.0
1689042955,1152.0,16290.0,13800.0,1340.0,690.0,13600.0,1270.0,530.0,16200.0,-130.0,16200.0,-120.0,3300.0,140.0,540.0,0.0,0.0,0.0,0.0,420.0,0.0,3.0,3.0,6.0,1800457088.0,0.946,42.8,-1.0,-1.0
1689042956,1335.0,16290.0,13800.0,1340.0,690.0,13600.0,1270.0,530.0,16200.0,-130.0,16200.0,-120.0,3300.0,140.0,540.0,0.0,0.0,0.0,0.0,380.0,0.0,0.0,0.0,0.0,1800404352.0,0.946,44.3,-1.0,-1.0
1689042957,1158.0,16290.0,13800.0,1150.0,560.0,13600.0,1270.0,530.0,16200.0,-130.0,16200.0,-120.0,3300.0,140.0,540.0,0.0,0.0,0.0,0.0,380.0,0.0,0.0,0.0,0.0,600117184.0,0.88,42.3,-1.0,-1.0
1689042958,1161.0,16290.0,13800.0,1150.0,560.0,13800.0,1170.0,490.0,16200.0,-130.0,16200.0,-120.0,3300.0,140.0,560.0,0.0,0.0,0.0,0.0,420.0,0.0,3.0,3.0,6.0,1800457088.0,0.946,42.8,-1.0,-1.0
1689042959,1197.0,16290.0,13800.0,1150.0,560.0,13800.0,1170.0,490.0,16200.0,-130.0,16200.0,-120.0,3300.0,140.0,540.0,0.0,0.0,0.0,0.0,420.0,0.0,3.0,3.0,6.0,1800404352.0,0.946,42.3,-1.0,-1.0
1689042960,1318.0,16290.0,13800.0,1350.0,680.0,13800.0,1170.0,490.0,16200.0,-130.0,16200.0,-120.0,3300.0,140.0,540.0,0.0,0.0,0.0,0.0,580.0,0.0,0.0,0.0,0.0,1800457088.0,0.946,42.3,-1.0,-1.0
1689042961,1138.0,16290.0,13800.0,1350.0,680.0,13600.0,1260.0,510.0,16200.0,-130.0,16200.0,-120.0,3300.0,140.0,540.0,0.0,0.0,0.0,0.0,580.0,0.0,0.0,0.0,0.0,1800457088.0,0.946,42.3,-1.0,-1.0
1689042962,1147.0,16290.0,13800.0,1350.0,680.0,13600.0,1260.0,510.0,16200.0,-130.0,16200.0,-120.0,3300.0,140.0,540.0,0.0,0.0,0.0,0.0,420.0,0.0,3.0,3.0,6.0,1800457088.0,0.946,43.8,-1.0,-1.0
1689042963,1110.0,16290.0,14000.0,1130.0,570.0,13600.0,1260.0,510.0,16200.0,-130.0,16200.0,-120.0,3300.0,140.0,540.0,0.0,0.0,0.0,0.0,420.0,0.0,3.0,3.0,6.0,1100302720.0,0.88,41.8,-1.0,-1.0
1689042964,1121.0,16290.0,14000.0,1130.0,570.0,13800.0,1190.0,500.0,16200.0,-130.0,16200.0,-120.0,3300.0,140.0,540.0,0.0,0.0,0.0,0.0,460.0,0.0,0.0,0.0,0.0,1800457088.0,0.946,42.3,-1.0,-1.0
1689042965,1186.0,16290.0,14000.0,1130.0,570.0,13800.0,1190.0,500.0,16200.0,-130.0,16200.0,-120.0,3300.0,140.0,540.0,0.0,0.0,0.0,0.0,460.0,0.0,0.0,0.0,0.0,1800457088.0,0.946,42.8,-1.0,-1.0
1689042966,1540.0,16286.0,13600.0,1390.0,820.0,13800.0,1190.0,500.0,16200.0,-130.0,16200.0,-120.0,3300.0,1320.0,540.0,0.0,0.0,0.0,0.0,480.0,0.0,3.0,3.0,6.0,1800404352.0,0.946,42.8,-1.0,-1.0
1689042967,1161.0,16290.0,13600.0,1390.0,820.0,13600.0,1200.0,490.0,16200.0,-130.0,16200.0,-120.0,3300.0,140.0,540.0,0.0,0.0,0.0,0.0,480.0,0.0,3.0,3.0,6.0,1800404352.0,0.946,42.3,-1.0,-1.0
1689042968,1147.0,16290.0,13600.0,1390.0,820.0,13600.0,1200.0,490.0,16200.0,-130.0,16200.0,-120.0,3300.0,140.0,540.0,0.0,0.0,0.0,0.0,420.0,0.0,0.0,0.0,0.0,700207040.0,0.88,42.8,-1.0,-1.0
1689042969,1152.0,16290.0,13800.0,1190.0,600.0,13600.0,1200.0,490.0,16200.0,-130.0,16200.0,-120.0,3300.0,140.0,540.0,0.0,0.0,0.0,0.0,420.0,0.0,0.0,0.0,0.0,1800457088.0,0.946,42.8,-1.0,-1.0
1689042970,1124.0,16290.0,13800.0,1190.0,600.0,13800.0,1170.0,470.0,16200.0,-130.0,16200.0,-120.0,3300.0,140.0,540.0,0.0,0.0,0.0,0.0,420.0,0.0,3.0,3.0,6.0,1800404352.0,0.946,41.8,-1.0,-1.0
1689042971,1141.0,16286.0,13800.0,1190.0,600.0,13800.0,1170.0,470.0,16200.0,-130.0,16200.0,-120.0,3300.0,140.0,540.0,0.0,0.0,0.0,0.0,420.0,0.0,3.0,3.0,6.0,1800457088.0,0.946,42.3,-1.0,-1.0
1689042972,1402.0,16290.0,13800.0,1370.0,700.0,13800.0,1170.0,470.0,16200.0,-130.0,16200.0,-120.0,3300.0,140.0,540.0,0.0,0.0,0.0,0.0,420.0,0.0,0.0,0.0,0.0,1800457088.0,0.946,44.3,-1.0,-1.0
1689042973,1135.0,16290.0,13800.0,1370.0,700.0,13600.0,1360.0,520.0,16200.0,-130.0,16200.0,-120.0,3300.0,140.0,540.0,0.0,0.0,0.0,0.0,420.0,0.0,0.0,0.0,0.0,1800457088.0,0.946,43.3,-1.0,-1.0
1689042974,1318.0,16290.0,13800.0,1370.0,700.0,13600.0,1360.0,520.0,16200.0,-130.0,16200.0,-120.0,3300.0,140.0,540.0,0.0,0.0,0.0,0.0,420.0,0.0,3.0,3.0,6.0,600117184.0,0.88,41.8,-1.0,-1.0
1689042975,1214.0,16290.0,13800.0,1160.0,600.0,13600.0,1360.0,520.0,16200.0,-130.0,16200.0,-120.0,3300.0,140.0,540.0,0.0,0.0,0.0,0.0,420.0,0.0,3.0,3.0,6.0,1800457088.0,0.946,42.8,-1.0,-1.0
1689042976,1133.0,16290.0,13800.0,1160.0,600.0,13800.0,1200.0,500.0,16200.0,-130.0,16200.0,-120.0,3300.0,140.0,540.0,0.0,0.0,0.0,0.0,420.0,0.0,0.0,0.0,0.0,1800404352.0,0.946,42.8,-1.0,-1.0
1689042977,1158.0,16290.0,13800.0,1160.0,600.0,13800.0,1200.0,500.0,16200.0,-130.0,16200.0,-120.0,3300.0,140.0,540.0,0.0,0.0,0.0,0.0,420.0,0.0,0.0,0.0,0.0,1800430720.0,0.946,42.8,-1.0,-1.0
1689042978,1315.0,16290.0,13800.0,1370.0,690.0,13800.0,1200.0,500.0,16200.0,-130.0,16200.0,-120.0,3300.0,140.0,540.0,0.0,0.0,0.0,0.0,420.0,0.0,3.0,3.0,6.0,1800457088.0,0.946,42.8,-1.0,-1.0
1689042979,1158.0,16290.0,13800.0,1370.0,690.0,13600.0,1200.0,490.0,16200.0,-130.0,16200.0,-120.0,3300.0,140.0,540.0,0.0,0.0,0.0,0.0,420.0,0.0,3.0,3.0,6.0,1800457088.0,0.946,42.8,-1.0,-1.0
1689042980,1127.0,16290.0,13800.0,1370.0,690.0,13600.0,1200.0,490.0,16200.0,-130.0,16200.0,-120.0,3300.0,140.0,540.0,0.0,0.0,0.0,0.0,420.0,0.0,0.0,0.0,0.0,1800457088.0,0.946,43.3,-1.0,-1.0
1689042981,1135.0,16290.0,13800.0,1210.0,580.0,13600.0,1200.0,490.0,16200.0,-130.0,16200.0,-120.0,3300.0,140.0,540.0,0.0,0.0,0.0,0.0,420.0,0.0,0.0,0.0,0.0,1800457088.0,0.946,42.3,-1.0,-1.0
1689042982,1152.0,16290.0,13800.0,1210.0,580.0,13600.0,1230.0,500.0,16200.0,-130.0,16200.0,-120.0,3300.0,140.0,540.0,0.0,0.0,0.0,0.0,420.0,0.0,3.0,3.0,6.0,1800457088.0,0.946,42.8,-1.0,-1.0
1689042983,1166.0,16290.0,13800.0,1210.0,580.0,13600.0,1230.0,500.0,16200.0,-130.0,16200.0,-120.0,3300.0,140.0,540.0,0.0,0.0,0.0,0.0,420.0,0.0,3.0,3.0,6.0,1800457088.0,0.946,41.8,-1.0,-1.0
1689042984,1372.0,16290.0,13800.0,1460.0,720.0,13600.0,1230.0,500.0,16200.0,-130.0,16200.0,-120.0,3300.0,140.0,540.0,0.0,0.0,0.0,0.0,420.0,0.0,0.0,0.0,0.0,1800457088.0,0.946,43.3,-1.0,-1.0
1689042985,1135.0,16290.0,13800.0,1460.0,720.0,13800.0,1200.0,490.0,16200.0,-130.0,16200.0,-120.0,3300.0,140.0,540.0,0.0,0.0,0.0,0.0,420.0,0.0,0.0,0.0,0.0,1800457088.0,0.946,43.3,-1.0,-1.0
1689042986,1118.0,16290.0,13800.0,1460.0,720.0,13800.0,1200.0,490.0,16200.0,-130.0,16200.0,-120.0,3300.0,120.0,540.0,0.0,0.0,0.0,0.0,420.0,0.0,3.0,3.0,6.0,1800457088.0,0.946,42.8,-1.0,-1.0
1689042987,1206.0,16290.0,13800.0,1320.0,640.0,13800.0,1200.0,490.0,16200.0,-130.0,16200.0,-120.0,3300.0,140.0,540.0,0.0,0.0,0.0,0.0,420.0,0.0,3.0,3.0,6.0,1800404352.0,0.946,42.8,-1.0,-1.0
1689042988,1391.0,16290.0,13800.0,1320.0,640.0,13600.0,1260.0,540.0,16200.0,-130.0,16200.0,-120.0,3300.0,140.0,540.0,0.0,0.0,0.0,0.0,420.0,0.0,0.0,0.0,0.0,1800457088.0,0.946,42.3,-1.0,-1.0
1689042989,1175.0,16290.0,13800.0,1320.0,640.0,13600.0,1260.0,540.0,16200.0,-130.0,16200.0,-120.0,3300.0,140.0,540.0,0.0,0.0,0.0,0.0,420.0,0.0,0.0,0.0,0.0,1800457088.0,0.946,43.8,-1.0,-1.0
1689042990,1158.0,16290.0,13800.0,1270.0,590.0,13600.0,1260.0,540.0,16200.0,-130.0,16200.0,-120.0,3300.0,140.0,540.0,0.0,0.0,0.0,0.0,420.0,0.0,3.0,3.0,6.0,1800404352.0,0.946,43.3,-1.0,-1.0
1689042991,1138.0,16290.0,13800.0,1270.0,590.0,13800.0,1200.0,490.0,16200.0,-130.0,16200.0,-120.0,3300.0,140.0,540.0,0.0,0.0,0.0,0.0,420.0,0.0,3.0,3.0,6.0,700154304.0,0.88,42.3,-1.0,-1.0
1689042992,1329.0,16290.0,13800.0,1270.0,590.0,13800.0,1200.0,490.0,16200.0,-130.0,16200.0,-120.0,3300.0,140.0,540.0,0.0,0.0,0.0,0.0,420.0,0.0,0.0,0.0,0.0,1800404352.0,0.946,43.3,-1.0,-1.0
1689042993,1197.0,16290.0,13800.0,1240.0,620.0,13800.0,1200.0,490.0,16200.0,-130.0,16200.0,-120.0,3300.0,140.0,540.0,0.0,0.0,0.0,0.0,420.0,0.0,0.0,0.0,0.0,1800457088.0,0.946,42.3,-1.0,-1.0
1689042994,1133.0,16290.0,13800.0,1240.0,620.0,13800.0,1190.0,490.0,16200.0,-130.0,16200.0,-120.0,3300.0,140.0,540.0,0.0,0.0,0.0,0.0,420.0,0.0,3.0,3.0,6.0,1800457088.0,0.946,42.3,-1.0,-1.0
1689042995,1141.0,16290.0,13800.0,1240.0,620.0,13800.0,1190.0,490.0,16200.0,-130.0,16200.0,-120.0,3300.0,140.0,540.0,0.0,0.0,0.0,0.0,420.0,0.0,3.0,3.0,6.0,1800404352.0,0.946,42.3,-1.0,-1.0
1689042996,1360.0,16290.0,13800.0,1380.0,680.0,13800.0,1190.0,490.0,16200.0,-130.0,16200.0,-120.0,3300.0,140.0,540.0,0.0,0.0,0.0,0.0,420.0,0.0,0.0,0.0,0.0,1800457088.0,0.946,43.8,-1.0,-1.0
1689042997,1144.0,16290.0,13800.0,1380.0,680.0,13600.0,1220.0,490.0,16200.0,-130.0,16200.0,-120.0,3300.0,140.0,540.0,0.0,0.0,0.0,0.0,420.0,0.0,0.0,0.0,0.0,700154304.0,0.88,42.8,-1.0,-1.0
1689042998,1147.0,16290.0,13800.0,1380.0,680.0,13600.0,1220.0,490.0,16200.0,-130.0,16200.0,-120.0,3300.0,140.0,540.0,0.0,0.0,0.0,0.0,420.0,0.0,3.0,3.0,6.0,1800457088.0,0.946,42.8,-1.0,-1.0
1689042999,1127.0,16290.0,13800.0,1160.0,580.0,13600.0,1220.0,490.0,16200.0,-130.0,16200.0,-120.0,3300.0,140.0,540.0,0.0,0.0,0.0,0.0,420.0,0.0,3.0,3.0,6.0,1800457088.0,0.946,42.8,-1.0,-1.0
1689043000,1363.0,16290.0,13800.0,1160.0,580.0,13600.0,1300.0,540.0,16200.0,-130.0,16200.0,-120.0,3300.0,140.0,540.0,0.0,0.0,0.0,0.0,640.0,0.0,0.0,0.0,0.0,1800457088.0,0.946,42.3,-1.0,-1.0
1689043001,1158.0,16290.0,13800.0,1160.0,580.0,13600.0,1300.0,540.0,16200.0,-130.0,16200.0,-120.0,3300.0,140.0,540.0,0.0,0.0,0.0,0.0,640.0,0.0,0.0,0.0,0.0,1800457088.0,0.946,42.3,-1.0,-1.0
1689043002,1183.0,16290.0,13800.0,1260.0,610.0,13600.0,1300.0,540.0,16200.0,-130.0,16200.0,-120.0,3300.0,140.0,540.0,0.0,0.0,0.0,0.0,420.0,0.0,3.0,3.0,6.0,1800457088.0,0.946,42.3,-1.0,-1.0
1689043003,1189.0,16290.0,13800.0,1260.0,610.0,13800.0,1180.0,480.0,16200.0,-130.0,16200.0,-120.0,3300.0,140.0,540.0,0.0,0.0,0.0,0.0,420.0,0.0,3.0,3.0,6.0,1800457088.0,0.946,42.3,-1.0,-1.0
1689043004,1152.0,16290.0,13800.0,1260.0,610.0,13800.0,1180.0,480.0,16200.0,-130.0,16200.0,-120.0,3300.0,140.0,540.0,0.0,0.0,0.0,0.0,420.0,0.0,0.0,0.0,0.0,1800457088.0,0.946,42.3,-1.0,-1.0
1689043005,1175.0,16290.0,13800.0,1200.0,610.0,13800.0,1180.0,480.0,16200.0,-130.0,16200.0,-120.0,3300.0,140.0,540.0,0.0,0.0,0.0,0.0,420.0,0.0,0.0,0.0,0.0,1800457088.0,0.946,42.8,-1.0,-1.0
1689043006,1372.0,16290.0,13800.0,1200.0,610.0,13400.0,1290.0,540.0,16200.0,-130.0,16200.0,-120.0,3300.0,140.0,540.0,0.0,0.0,0.0,0.0,420.0,0.0,3.0,3.0,6.0,1800457088.0,0.946,42.8,-1.0,-1.0
1689043007,1178.0,16290.0,13800.0,1200.0,610.0,13400.0,1290.0,540.0,16200.0,-130.0,16200.0,-120.0,3300.0,140.0,540.0,0.0,0.0,0.0,0.0,420.0,0.0,3.0,3.0,6.0,1800404352.0,0.946,43.3,-1.0,-1.0
1689043008,1194.0,16290.0,13800.0,1210.0,610.0,13400.0,1290.0,540.0,16200.0,-130.0,16200.0,-120.0,3300.0,140.0,540.0,0.0,0.0,0.0,0.0,420.0,0.0,0.0,0.0,0.0,600117184.0,0.88,42.3,-1.0,-1.0
1689043009,1166.0,16290.0,13800.0,1210.0,610.0,13800.0,1220.0,480.0,16200.0,-130.0,16200.0,-120.0,3300.0,140.0,540.0,0.0,0.0,0.0,0.0,420.0,0.0,0.0,0.0,0.0,1800457088.0,0.946,43.8,-1.0,-1.0
1689043010,1166.0,16286.0,13800.0,1210.0,610.0,13800.0,1220.0,480.0,16200.0,-130.0,16200.0,-120.0,3300.0,140.0,540.0,0.0,0.0,0.0,0.0,420.0,0.0,3.0,3.0,6.0,1800457088.0,0.946,42.8,-1.0,-1.0
1689043011,1169.0,16290.0,13800.0,1210.0,600.0,13800.0,1220.0,480.0,16200.0,-130.0,16200.0,-120.0,3300.0,140.0,540.0,0.0,0.0,0.0,0.0,420.0,0.0,3.0,3.0,6.0,1800457088.0,0.946,43.8,-1.0,-1.0
1689043012,1506.0,16290.0,13800.0,1210.0,600.0,13400.0,1300.0,550.0,16200.0,-130.0,16200.0,-120.0,3300.0,140.0,540.0,0.0,0.0,0.0,0.0,560.0,0.0,0.0,0.0,0.0,1800457088.0,0.946,43.3,-1.0,-1.0
1689043013,1180.0,16290.0,13800.0,1210.0,600.0,13400.0,1300.0,550.0,16200.0,-130.0,16200.0,-120.0,3300.0,140.0,540.0,0.0,0.0,0.0,0.0,560.0,0.0,0.0,0.0,0.0,1800457088.0,0.946,43.3,-1.0,-1.0
1689043014,1357.0,16290.0,13800.0,1450.0,690.0,13400.0,1300.0,550.0,16200.0,-130.0,16200.0,-120.0,3300.0,140.0,540.0,0.0,0.0,0.0,0.0,420.0,0.0,3.0,3.0,6.0,1800404352.0,0.946,41.8,-1.0,-1.0
1689043015,1172.0,16290.0,13800.0,1450.0,690.0,13800.0,1200.0,500.0,16200.0,-130.0,16200.0,-120.0,3300.0,140.0,540.0,0.0,0.0,0.0,0.0,420.0,0.0,3.0,3.0,6.0,1800404352.0,0.946,43.3,-1.0,-1.0
1689043016,1163.0,16290.0,13800.0,1450.0,690.0,13800.0,1200.0,500.0,16200.0,-130.0,16200.0,-120.0,3300.0,140.0,540.0,0.0,0.0,0.0,0.0,420.0,0.0,0.0,0.0,0.0,1800404352.0,0.946,43.8,-1.0,-1.0
1689043017,1178.0,16290.0,13800.0,1190.0,600.0,13800.0,1200.0,500.0,16200.0,-130.0,16200.0,-120.0,3300.0,140.0,540.0,0.0,0.0,0.0,0.0,420.0,0.0,0.0,0.0,0.0,1800404352.0,0.946,43.3,-1.0,-1.0
1689043018,1189.0,16290.0,13800.0,1190.0,600.0,13800.0,1140.0,470.0,16200.0,-130.0,16200.0,-120.0,3300.0,140.0,540.0,0.0,0.0,0.0,0.0,380.0,0.0,3.0,3.0,6.0,1800404352.0,0.946,42.8,-1.0,-1.0
1689043019,1175.0,16290.0,13800.0,1190.0,600.0,13800.0,1140.0,470.0,16200.0,-130.0,16200.0,-120.0,3300.0,140.0,540.0,0.0,0.0,0.0,0.0,380.0,0.0,3.0,3.0,6.0,800191424.0,0.88,41.8,-1.0,-1.0
1689043020,1380.0,16290.0,13800.0,1320.0,670.0,13800.0,1140.0,470.0,16200.0,-130.0,16200.0,-120.0,3300.0,140.0,540.0,0.0,0.0,0.0,0.0,560.0,0.0,0.0,0.0,0.0,1800457088.0,0.946,42.8,-1.0,-1.0
1689043021,1225.0,16290.0,13800.0,1320.0,670.0,13600.0,1280.0,540.0,16200.0,-130.0,16200.0,-120.0,3300.0,140.0,540.0,0.0,0.0,0.0,0.0,560.0,0.0,0.0,0.0,0.0,1800457088.0,0.946,42.8,-1.0,-1.0
1689043022,1391.0,16290.0,13800.0,1320.0,670.0,13600.0,1280.0,540.0,16200.0,-130.0,16200.0,-120.0,3300.0,140.0,540.0,0.0,0.0,0.0,0.0,420.0,0.0,3.0,3.0,6.0,1800457088.0,0.946,43.8,-1.0,-1.0
1689043023,1178.0,16290.0,13800.0,1200.0,630.0,13600.0,1280.0,540.0,16200.0,-130.0,16200.0,-120.0,3300.0,140.0,540.0,0.0,0.0,0.0,0.0,420.0,0.0,3.0,3.0,6.0,1800430720.0,0.946,43.6,-1.0,-1.0
1689043024,1206.0,16290.0,13800.0,1200.0,630.0,13600.0,1210.0,500.0,16200.0,-130.0,16200.0,-120.0,3300.0,140.0,540.0,0.0,0.0,0.0,0.0,420.0,0.0,0.0,0.0,0.0,1800404352.0,0.946,43.3,-1.0,-1.0
1689043025,1203.0,16290.0,13800.0,1200.0,630.0,13600.0,1210.0,500.0,16200.0,-130.0,16200.0,-120.0,3300.0,140.0,540.0,0.0,0.0,0.0,0.0,420.0,0.0,0.0,0.0,0.0,700154304.0,0.88,42.8,-1.0,-1.0
1689043026,1372.0,16290.0,13800.0,1390.0,700.0,13600.0,1210.0,500.0,16200.0,-130.0,16200.0,-120.0,3300.0,140.0,540.0,0.0,0.0,0.0,0.0,420.0,0.0,3.0,3.0,6.0,1800457088.0,0.946,42.8,-1.0,-1.0
1689043027,1194.0,16290.0,13800.0,1390.0,700.0,13800.0,1210.0,500.0,16200.0,-130.0,16200.0,-120.0,3300.0,140.0,540.0,0.0,0.0,0.0,0.0,420.0,0.0,3.0,3.0,6.0,1800404352.0,0.946,43.3,-1.0,-1.0
1689043028,1397.0,16290.0,13800.0,1390.0,700.0,13800.0,1210.0,500.0,16200.0,-130.0,16200.0,-120.0,3300.0,140.0,540.0,0.0,0.0,0.0,0.0,460.0,0.0,0.0,0.0,0.0,1800404352.0,0.946,42.3,-1.0,-1.0
1689043029,1166.0,16290.0,13800.0,1170.0,570.0,13800.0,1210.0,500.0,16200.0,-130.0,16200.0,-120.0,3300.0,140.0,540.0,0.0,0.0,0.0,0.0,460.0,0.0,0.0,0.0,0.0,1800457088.0,0.946,42.8,-1.0,-1.0
1689043030,1220.0,16290.0,13800.0,1170.0,570.0,13800.0,1230.0,460.0,16200.0,-130.0,16200.0,-120.0,3300.0,140.0,540.0,0.0,0.0,0.0,0.0,480.0,0.0,3.0,3.0,6.0,1800457088.0,0.946,42.8,-1.0,-1.0
1689043031,1335.0,16290.0,13800.0,1170.0,570.0,13800.0,1230.0,460.0,16200.0,-130.0,16200.0,-120.0,3300.0,140.0,540.0,0.0,0.0,0.0,0.0,480.0,0.0,3.0,3.0,6.0,1800404352.0,0.946,43.3,-1.0,-1.0
1689043032,1189.0,16290.0,13800.0,1230.0,630.0,13800.0,1230.0,460.0,16200.0,-130.0,16200.0,-120.0,3300.0,140.0,540.0,0.0,0.0,0.0,0.0,420.0,0.0,0.0,0.0,0.0,1800457088.0,0.946,43.3,-1.0,-1.0
1689043033,1158.0,16290.0,13800.0,1230.0,630.0,13600.0,1200.0,500.0,16200.0,-130.0,16200.0,-120.0,3300.0,140.0,540.0,0.0,0.0,0.0,0.0,420.0,0.0,0.0,0.0,0.0,1800457088.0,0.946,42.3,-1.0,-1.0
1689043034,1166.0,16290.0,13800.0,1230.0,630.0,13600.0,1200.0,500.0,16200.0,-130.0,16200.0,-120.0,3300.0,140.0,540.0,0.0,0.0,0.0,0.0,380.0,0.0,3.0,3.0,6.0,1800404352.0,0.946,42.3,-1.0,-1.0
