TIME,POWER,TEMP,PI_A_TEMP
94.175,4.80624,82.20299999999999,8.0
94.225,4.816439999999999,82.20200000000001,8.0
94.24166666666666,4.82154,82.19699999999999,8.0
94.29166666666669,4.822559999999999,82.197,8.0
94.30833333333334,4.81542,82.18299999999999,8.0
94.35833333333333,4.8144,82.18799999999999,8.0
94.375,4.820519999999999,82.178,8.0
94.425,4.822559999999999,82.18,8.0
94.44166666666666,4.8133799999999995,82.176,8.0
94.49166666666666,4.80624,82.19200000000001,8.0
94.50833333333334,4.807259999999999,82.19200000000001,8.0
94.55833333333334,4.7919599999999996,82.19200000000001,8.0
94.575,4.79502,82.18299999999999,8.0
94.625,4.81032,82.18299999999999,8.0
94.64166666666667,4.80012,82.192,8.0
94.69166666666666,4.77564,82.219,8.0
94.70833333333331,4.77564,82.215,8.0
94.75833333333334,4.77768,82.229,8.0
94.775,4.78176,82.219,8.0
94.825,4.7736,82.22399999999999,8.0
94.84166666666665,4.7736,82.234,8.0
94.89166666666667,4.75932,82.24600000000001,8.0
94.90833333333335,4.75422,82.24600000000001,8.0
94.95833333333331,4.771559999999999,82.28,8.0
94.975,4.773599999999999,82.29899999999999,8.0
95.025,4.76952,82.3,8.0
95.04166666666669,4.76748,82.295,8.0
95.09166666666665,4.76136,82.296,8.0
95.10833333333333,4.75728,82.3,8.0
95.15833333333335,4.736879999999999,82.295,8.0
95.175,4.7277,82.291,8.0
95.225,4.70628,82.272,8.0
95.24166666666666,4.696079999999999,82.27199999999999,8.0
95.29166666666669,4.6716,82.271,8.0
95.30833333333334,4.6716,82.271,8.0
95.35833333333333,4.67568,82.289,8.0
95.375,4.67772,82.289,8.0
95.425,4.66548,82.294,8.0
95.44166666666666,4.672619999999999,82.30300000000001,8.0
95.49166666666666,4.67364,82.316,8.0
95.50833333333334,4.66956,82.32,8.0
95.55833333333334,4.6593599999999995,82.324,8.0
95.575,4.65222,82.32,8.0
95.625,4.64916,82.324,8.0
95.64166666666667,4.648140000000001,82.324,8.0
95.69166666666666,4.66344,82.28399999999999,8.0
95.70833333333331,4.6593599999999995,82.289,8.0
95.75833333333334,4.653239999999999,82.303,8.0
95.775,4.64814,82.29800000000002,8.0
95.825,4.641,82.288,8.0
95.84166666666665,4.63692,82.28299999999999,8.0
95.89166666666667,4.62468,82.279,8.0
95.90833333333335,4.62366,82.28399999999999,8.0
95.95833333333331,4.62264,82.285,8.0
95.975,4.6206,82.295,8.0
96.025,4.612439999999999,82.28299999999999,8.0
96.04166666666669,4.6104,82.29299999999999,8.0
96.09166666666665,4.604279999999999,82.26899999999999,8.0
96.10833333333333,4.60122,82.26899999999999,8.0
96.15833333333335,4.59816,82.262,8.0
96.175,4.59816,82.25300000000001,8.0
96.225,4.6002,82.257,8.0
96.24166666666666,4.5950999999999995,82.262,8.0
96.29166666666669,4.59204,82.25699999999999,8.0
96.30833333333334,4.60326,82.24799999999999,8.0
96.35833333333333,4.6185599999999996,82.22,8.0
96.375,4.625699999999999,82.234,8.0
96.425,4.63284,82.237,8.0
96.44166666666666,4.62774,82.25200000000001,8.0
96.50833333333334,4.62468,82.275,8.0
96.525,4.62672,82.27,8.0
96.575,4.65528,82.258,8.0
96.59166666666665,4.6573199999999995,82.25299999999999,8.0
96.64166666666667,4.64304,82.252,8.0
96.65833333333335,4.64712,82.24199999999999,8.0
96.70833333333331,4.64202,82.256,8.0
96.725,4.63692,82.256,8.0
96.775,4.6563,82.249,8.0
96.79166666666669,4.66752,82.23899999999999,8.0
96.84166666666665,4.68384,82.24799999999999,8.0
96.85833333333333,4.68384,82.26199999999999,8.0
96.90833333333335,4.69098,82.285,8.0
96.925,4.69404,82.289,8.0
96.975,4.69914,82.28399999999999,8.0
96.99166666666666,4.694039999999999,82.28399999999999,8.0
97.04166666666669,4.692,82.285,8.0
97.05833333333334,4.68588,82.28,8.0
97.10833333333333,4.7042399999999995,82.266,8.0
97.125,4.70832,82.262,8.0
97.175,4.72056,82.229,8.0
97.19166666666666,4.7226,82.229,8.0
97.24166666666666,4.71648,82.24300000000001,8.0
97.25833333333334,4.71444,82.23299999999999,8.0
97.30833333333334,4.73076,82.234,8.0
97.325,4.72872,82.23899999999999,8.0
97.375,4.72872,82.25399999999999,8.0
97.39166666666667,4.740959999999999,82.259,8.0
97.44166666666666,4.742999999999999,82.26899999999999,8.0
97.45833333333331,4.743,82.28299999999999,8.0
97.50833333333334,4.7532,82.29299999999999,8.0
97.525,4.76544,82.28399999999999,8.0
97.575,4.76748,82.279,8.0
97.59166666666665,4.76544,82.27,8.0
97.64166666666667,4.76544,82.26,8.0
97.65833333333335,4.7634,82.258,8.0
97.70833333333331,4.760339999999999,82.26700000000001,8.0
97.725,4.75728,82.281,8.0
97.775,4.78074,82.29899999999999,8.0
97.79166666666669,4.7899199999999995,82.304,8.0
97.84166666666665,4.78584,82.318,8.0
97.85833333333333,4.7899199999999995,82.33699999999999,8.0
97.90833333333335,4.7878799999999995,82.333,8.0
97.925,4.7878799999999995,82.319,8.0
97.975,4.75524,82.34299999999999,8.0
97.99166666666666,4.74504,82.34300000000002,8.0
98.04166666666669,4.75014,82.333,8.0
98.05833333333334,4.743,82.311,8.0
98.10833333333333,4.7379,82.306,8.0
98.125,4.742999999999999,82.31,8.0
98.175,4.742999999999999,82.29199999999999,8.0
98.19166666666666,4.742999999999999,82.29699999999998,8.0
98.24166666666666,4.7379,82.29800000000002,8.0
98.25833333333334,4.74504,82.303,8.0
98.30833333333334,4.73688,82.275,8.0
98.325,4.7328,82.28,8.0
98.375,4.7379,82.28399999999999,8.0
98.39166666666667,4.743,82.288,8.0
98.44166666666666,4.73586,82.296,8.0
98.45833333333331,4.728719999999999,82.306,8.0
98.50833333333334,4.73382,82.307,8.0
98.525,4.73688,82.29699999999998,8.0
98.575,4.7532,82.26899999999999,8.0
98.59166666666665,4.76544,82.265,8.0
98.64166666666667,4.76238,82.26,8.0
98.65833333333335,4.7634,82.26899999999999,8.0
98.70833333333331,4.75728,82.25399999999999,8.0
98.725,4.75728,82.273,8.0
98.775,4.74708,82.274,8.0
98.79166666666669,4.73892,82.28300000000002,8.0
98.84166666666665,4.73994,82.31,8.0
98.85833333333333,4.74096,82.314,8.0
98.90833333333335,4.73892,82.286,8.0
98.925,4.73688,82.305,8.0
98.975,4.726679999999999,82.305,8.0
98.99166666666666,4.73484,82.3,8.0
99.04166666666669,4.72056,82.291,8.0
99.05833333333334,4.71036,82.286,8.0
99.10833333333333,4.70934,82.26700000000001,8.0
99.125,4.70832,82.258,8.0
99.175,4.7001599999999994,82.25800000000001,8.0
99.19166666666666,4.691999999999999,82.25299999999999,8.0
99.24166666666666,4.68792,82.24799999999999,8.0
99.25833333333334,4.68792,82.24300000000001,8.0
99.30833333333334,4.69404,82.24799999999999,8.0
99.325,4.69812,82.243,8.0
99.375,4.71444,82.233,8.0
99.39166666666667,4.72056,82.228,8.0
99.44166666666666,4.698119999999999,82.223,8.0
99.45833333333331,4.692,82.209,8.0
99.50833333333334,4.692,82.2,8.0
99.525,4.68792,82.195,8.0
99.575,4.7021999999999995,82.195,8.0
99.59166666666665,4.71444,82.2,8.0
99.64166666666667,4.73178,82.191,8.0
99.65833333333335,4.736879999999999,82.191,8.0
99.70833333333331,4.742999999999999,82.205,8.0
99.725,4.7450399999999995,82.22399999999999,8.0
99.775,4.75014,82.219,8.0
99.79166666666669,4.7450399999999995,82.215,8.0
99.84166666666665,4.74912,82.22,8.0
99.85833333333333,4.7532,82.215,8.0
99.90833333333335,4.73994,82.21,8.0
99.925,4.73076,82.20100000000001,8.0
99.975,4.74606,82.229,8.0
99.99166666666666,4.7532,82.238,8.0
100.04166666666669,4.73994,82.23299999999999,8.0
100.05833333333334,4.73076,82.22399999999999,8.0
100.10833333333333,4.72464,82.219,8.0
100.125,4.72056,82.228,8.0
100.175,4.70832,82.23199999999999,8.0
100.19166666666666,4.70832,82.23199999999999,8.0
100.24166666666666,4.71138,82.23700000000001,8.0
100.25833333333334,4.70628,82.251,8.0
100.30833333333334,4.70934,82.255,8.0
100.325,4.70832,82.24599999999998,8.0
100.375,4.71852,82.26100000000001,8.0
100.39166666666667,4.71444,82.252,8.0
100.44166666666666,4.699139999999999,82.24,8.0
100.45833333333331,4.698119999999999,82.245,8.0
100.50833333333334,4.7001599999999994,82.24199999999999,8.0
100.525,4.7001599999999994,82.24199999999999,8.0
100.575,4.71444,82.243,8.0
100.59166666666665,4.72464,82.243,8.0
100.64166666666667,4.73688,82.234,8.0
100.65833333333335,4.73076,82.23899999999999,8.0
100.70833333333331,4.75932,82.229,8.0
100.725,4.7634,82.229,8.0
100.775,4.765439999999999,82.229,8.0
100.79166666666669,4.765439999999999,82.229,8.0
100.84166666666665,4.7838,82.215,8.0
100.85833333333333,4.78788,82.22,8.0
100.90833333333335,4.7899199999999995,82.225,8.0
100.925,4.7919599999999996,82.244,8.0
100.975,4.81032,82.234,8.0
100.99166666666666,4.812359999999999,82.244,8.0
101.04166666666669,4.797059999999999,82.245,8.0
101.05833333333334,4.7919599999999996,82.245,8.0
101.10833333333333,4.80522,82.23200000000001,8.0
101.125,4.8042,82.23200000000001,8.0
101.175,4.80216,82.241,8.0
101.19166666666666,4.80624,82.241,8.0
101.24166666666666,4.8144,82.24600000000001,8.0
101.25833333333334,4.80624,82.24600000000001,8.0
101.30833333333334,4.7899199999999995,82.249,8.0
101.325,4.7838,82.258,8.0
101.375,4.76544,82.245,8.0
101.39166666666667,4.7634,82.226,8.0
101.44166666666666,4.77258,82.236,8.0
101.45833333333331,4.78176,82.226,8.0
101.50833333333334,4.77258,82.221,8.0
101.525,4.7634,82.23,8.0
101.575,4.78176,82.225,8.0
101.59166666666665,4.7899199999999995,82.234,8.0
101.64166666666667,4.77768,82.241,8.0
101.65833333333335,4.76544,82.227,8.0
101.70833333333331,4.7919599999999996,82.21800000000002,8.0
101.725,4.8042,82.21799999999999,8.0
101.775,4.80624,82.21199999999999,8.0
101.79166666666669,4.80828,82.198,8.0
101.84166666666665,4.828679999999999,82.19699999999999,8.0
101.85833333333333,4.83888,82.193,8.0
101.90833333333335,4.81542,82.20200000000001,8.0
101.925,4.80828,82.183,8.0
101.975,4.80318,82.184,8.0
101.99166666666666,4.81032,82.184,8.0
102.04166666666669,4.81338,82.17399999999999,8.0
102.05833333333334,4.824599999999999,82.164,8.0
102.10833333333333,4.8348,82.175,8.0
102.125,4.83276,82.156,8.0
102.175,4.83582,82.13199999999999,8.0
102.19166666666666,4.8347999999999995,82.118,8.0
102.24166666666666,4.8347999999999995,82.12700000000001,8.0
102.25833333333334,4.828679999999999,82.118,8.0
102.30833333333334,4.81542,82.131,8.0
102.325,4.818479999999999,82.12100000000001,8.0
102.375,4.78788,82.13,8.0
102.39166666666667,4.78176,82.137,8.0
102.44166666666666,4.79298,82.133,8.0
102.45833333333331,4.79196,82.142,8.0
102.50833333333334,4.78482,82.165,8.0
102.525,4.783799999999999,82.165,8.0
102.575,4.77768,82.145,8.0
102.59166666666665,4.775639999999999,82.145,8.0
102.64166666666667,4.7532,82.14399999999999,8.0
102.65833333333335,4.74912,82.14399999999999,8.0
102.70833333333331,4.76544,82.14299999999999,8.0
102.725,4.76748,82.134,8.0
102.775,4.75626,82.109,8.0
102.79166666666669,4.75932,82.11399999999999,8.0
102.84166666666665,4.7736,82.11399999999999,8.0
102.85833333333333,4.773599999999999,82.105,8.0
102.90833333333335,4.764419999999999,82.09,8.0
102.925,4.769519999999999,82.09899999999999,8.0
102.975,4.77972,82.086,8.0
102.99166666666666,4.78584,82.096,8.0
103.04166666666669,4.7878799999999995,82.09100000000001,8.0
103.05833333333334,4.7878799999999995,82.10600000000001,8.0
103.10833333333333,4.78074,82.10600000000001,8.0
103.125,4.771559999999999,82.116,8.0
103.175,4.78686,82.117,8.0
103.19166666666666,4.7878799999999995,82.108,8.0
103.24166666666666,4.783799999999999,82.113,8.0
103.25833333333334,4.775639999999999,82.094,8.0
103.30833333333334,4.790939999999999,82.069,8.0
103.325,4.79604,82.069,8.0
103.375,4.78482,82.079,8.0
103.39166666666667,4.77972,82.088,8.0
103.44166666666666,4.78176,82.094,8.0
103.45833333333331,4.78176,82.108,8.0
103.50833333333334,4.77054,82.113,8.0
103.525,4.76136,82.108,8.0
103.575,4.7787,82.113,8.0
103.59166666666665,4.775639999999999,82.12700000000001,8.0
103.64166666666667,4.773599999999999,82.12700000000001,8.0
103.65833333333335,4.775639999999999,82.12700000000001,8.0
103.70833333333331,4.760339999999999,82.12200000000001,8.0
103.725,4.74912,82.127,8.0
103.775,4.744019999999999,82.161,8.0
103.79166666666669,4.74912,82.17,8.0
103.84166666666665,4.74606,82.179,8.0
103.85833333333333,4.74912,82.184,8.0
103.90833333333335,4.743,82.184,8.0
103.925,4.743,82.179,8.0
103.975,4.74198,82.175,8.0
103.99166666666666,4.73892,82.185,8.0
104.04166666666669,4.76136,82.19,8.0
104.05833333333334,4.769519999999999,82.197,8.0
104.10833333333333,4.75422,82.191,8.0
104.125,4.75728,82.186,8.0
104.175,4.74198,82.15799999999999,8.0
104.19166666666666,4.73892,82.15799999999999,8.0
104.24166666666666,4.75116,82.18700000000001,8.0
104.25833333333334,4.75932,82.178,8.0
104.30833333333334,4.7532,82.179,8.0
104.325,4.75524,82.169,8.0
104.375,4.74402,82.178,8.0
104.39166666666667,4.74912,82.17800000000001,8.0
104.44166666666666,4.73892,82.18799999999999,8.0
104.45833333333331,4.73688,82.16799999999999,8.0
104.50833333333334,4.724639999999999,82.154,8.0
104.525,4.72056,82.163,8.0
104.575,4.70934,82.167,8.0
104.59166666666665,4.70016,82.15799999999999,8.0
104.64166666666667,4.698119999999999,82.17199999999998,8.0
104.65833333333335,4.694039999999999,82.16699999999999,8.0
104.70833333333331,4.68792,82.16699999999999,8.0
104.725,4.68996,82.162,8.0
104.775,4.68894,82.148,8.0
104.79166666666669,4.69404,82.148,8.0
104.84166666666665,4.67772,82.156,8.0
104.85833333333333,4.67976,82.165,8.0
104.90833333333335,4.68894,82.164,8.0
104.925,4.692,82.18299999999999,8.0
104.975,4.67772,82.17699999999999,8.0
104.99166666666666,4.67772,82.184,8.0
105.04166666666669,4.67976,82.17399999999999,8.0
105.05833333333334,4.6818,82.17399999999999,8.0
105.10833333333333,4.68384,82.169,8.0
105.125,4.68588,82.164,8.0
105.175,4.67466,82.15899999999999,8.0
105.19166666666666,4.67568,82.164,8.0
105.24166666666666,4.66752,82.145,8.0
105.25833333333334,4.669560000000001,82.13600000000001,8.0
105.30833333333334,4.66344,82.135,8.0
105.325,4.65324,82.135,8.0
105.375,4.67262,82.131,8.0
105.39166666666667,4.67568,82.131,8.0
105.44166666666666,4.67466,82.1,8.0
105.45833333333331,4.681799999999999,82.09100000000001,8.0
105.50833333333334,4.6869,82.09700000000001,8.0
105.525,4.68588,82.097,8.0
105.575,4.676699999999999,82.09199999999998,8.0
105.59166666666665,4.67568,82.101,8.0
105.64166666666667,4.6716,82.052,8.0
105.65833333333335,4.66956,82.042,8.0
105.70833333333331,4.655279999999999,82.03199999999998,8.0
105.725,4.65528,82.023,8.0
105.775,4.6613999999999995,82.038,8.0
105.79166666666669,4.6593599999999995,82.04299999999999,8.0
105.84166666666665,4.66752,82.04800000000002,8.0
105.85833333333333,4.66752,82.052,8.0
105.90833333333335,4.6573199999999995,82.059,8.0
105.925,4.64712,82.04899999999999,8.0
105.975,4.67976,82.068,8.0
105.99166666666666,4.68792,82.07799999999999,8.0
106.04166666666669,4.68486,82.083,8.0
106.05833333333334,4.67976,82.088,8.0
106.10833333333333,4.68894,82.11200000000001,8.0
106.125,4.68792,82.13600000000001,8.0
106.175,4.69914,82.126,8.0
106.19166666666666,4.69812,82.126,8.0
106.24166666666666,4.718520000000001,82.105,8.0
106.25833333333334,4.724639999999999,82.109,8.0
106.30833333333334,4.72872,82.109,8.0
106.325,4.7328,82.1,8.0
106.375,4.74198,82.12799999999999,8.0
106.39166666666667,4.73688,82.13300000000001,8.0
106.44166666666666,4.73688,82.14699999999999,8.0
106.45833333333331,4.73484,82.14699999999999,8.0
106.50833333333334,4.73076,82.15699999999998,8.0
106.525,4.73076,82.162,8.0
106.575,4.719539999999999,82.17699999999999,8.0
106.59166666666665,4.72668,82.15799999999999,8.0
106.64166666666667,4.7277,82.149,8.0
106.65833333333335,4.72668,82.14699999999999,8.0
106.70833333333331,4.71444,82.14699999999999,8.0
106.725,4.70832,82.14699999999999,8.0
106.775,4.7022,82.15,8.0
106.79166666666669,4.69812,82.141,8.0
106.84166666666665,4.705259999999999,82.142,8.0
106.85833333333333,4.7001599999999994,82.14200000000001,8.0
106.90833333333335,4.699139999999999,82.175,8.0
106.925,4.7001599999999994,82.175,8.0
106.975,4.71852,82.18,8.0
106.99166666666666,4.722599999999999,82.175,8.0
107.04166666666669,4.71648,82.17399999999999,8.0
107.05833333333334,4.72464,82.169,8.0
107.10833333333333,4.728719999999999,82.18700000000001,8.0
107.125,4.71852,82.192,8.0
107.175,4.70628,82.206,8.0
107.19166666666666,4.70832,82.20100000000001,8.0
107.24166666666666,4.7073,82.20199999999998,8.0
107.25833333333334,4.70832,82.198,8.0
107.30833333333334,4.7175,82.24700000000001,8.0
107.325,4.72464,82.26100000000001,8.0
107.375,4.71444,82.262,8.0
107.39166666666667,4.70832,82.26199999999999,8.0
107.44166666666666,4.7236199999999995,82.258,8.0
107.45833333333331,4.73076,82.249,8.0
107.50833333333334,4.728719999999999,82.264,8.0
107.525,4.728719999999999,82.255,8.0
107.575,4.7328,82.23899999999999,8.0
107.59166666666665,4.73688,82.25299999999999,8.0
107.64166666666667,4.72056,82.24799999999999,8.0
107.65833333333335,4.72056,82.252,8.0
107.70833333333331,4.7256599999999995,82.229,8.0
107.725,4.724639999999999,82.22399999999999,8.0
107.775,4.73994,82.223,8.0
107.79166666666669,4.74096,82.214,8.0
107.84166666666665,4.75218,82.223,8.0
107.85833333333333,4.75728,82.219,8.0
107.90833333333335,4.750139999999999,82.241,8.0
107.925,4.743,82.241,8.0
107.975,4.73994,82.244,8.0
107.99166666666666,4.736879999999999,82.24799999999999,8.0
108.04166666666669,4.742999999999999,82.225,8.0
108.05833333333334,4.7532,82.215,8.0
108.10833333333333,4.7583,82.22,8.0
108.125,4.76136,82.22,8.0
108.175,4.77156,82.21,8.0
108.19166666666666,4.77564,82.191,8.0
108.24166666666666,4.76952,82.195,8.0
108.25833333333334,4.76136,82.2,8.0
108.30833333333334,4.75524,82.229,8.0
108.325,4.75116,82.23100000000001,8.0
108.375,4.74606,82.236,8.0
108.39166666666667,4.742999999999999,82.241,8.0
108.44166666666666,4.7684999999999995,82.228,8.0
108.45833333333331,4.78176,82.228,8.0
108.50833333333334,4.77666,82.241,8.0
108.525,4.78176,82.241,8.0
108.575,4.79298,82.236,8.0
108.59166666666665,4.7919599999999996,82.24,8.0
108.64166666666667,4.7838,82.226,8.0
108.65833333333335,4.78584,82.221,8.0
108.70833333333331,4.77768,82.222,8.0
108.725,4.77156,82.22699999999999,8.0
108.775,4.7736,82.20700000000001,8.0
108.79166666666669,4.78176,82.207,8.0
108.84166666666665,4.7940000000000005,82.207,8.0
108.85833333333333,4.78788,82.21700000000001,8.0
108.90833333333335,4.79298,82.23899999999999,8.0
108.925,4.78788,82.23899999999999,8.0
108.975,4.7787,82.234,8.0
108.99166666666666,4.7736,82.234,8.0
109.04166666666669,4.7736,82.23299999999999,8.0
109.05833333333334,4.77156,82.23299999999999,8.0
109.10833333333333,4.75932,82.23700000000001,8.0
109.125,4.75524,82.23700000000001,8.0
109.175,4.75728,82.225,8.0
109.19166666666666,4.7532,82.225,8.0
109.24166666666666,4.74912,82.238,8.0
109.25833333333334,4.7450399999999995,82.238,8.0
109.30833333333334,4.752179999999999,82.23299999999999,8.0
109.325,4.743,82.229,8.0
109.375,4.7379,82.243,8.0
109.39166666666667,4.74096,82.243,8.0
109.44166666666666,4.73892,82.234,8.0
109.45833333333331,4.73892,82.22399999999999,8.0
109.50833333333334,4.7236199999999995,82.238,8.0
109.525,4.72668,82.238,8.0
109.575,4.71342,82.23100000000001,8.0
109.59166666666665,4.71648,82.23100000000001,8.0
109.64166666666667,4.71342,82.23700000000001,8.0
109.65833333333335,4.71036,82.22300000000001,8.0
109.70833333333331,4.70526,82.21799999999999,8.0
109.725,4.70016,82.228,8.0
109.775,4.72056,82.209,8.0
109.79166666666669,4.726679999999999,82.199,8.0
109.84166666666665,4.7226,82.186,8.0
109.85833333333333,4.724639999999999,82.196,8.0
109.90833333333335,4.73892,82.18299999999999,8.0
109.925,4.73688,82.18799999999999,8.0
109.975,4.7379,82.185,8.0
109.99166666666666,4.742999999999999,82.197,8.0
110.04166666666669,4.76544,82.18299999999999,8.0
110.05833333333334,4.76748,82.183,8.0
110.10833333333333,4.742999999999999,82.211,8.0
110.125,4.73076,82.21600000000001,8.0
110.175,4.743,82.193,8.0
110.19166666666666,4.743,82.193,8.0
110.24166666666666,4.74096,82.184,8.0
110.25833333333334,4.75116,82.18,8.0
110.30833333333334,4.74198,82.194,8.0
110.325,4.73688,82.199,8.0
110.375,4.75014,82.213,8.0
110.39166666666667,4.75116,82.222,8.0
110.44166666666666,4.73382,82.234,8.0
110.45833333333331,4.72668,82.234,8.0
110.50833333333334,4.71444,82.22,8.0
110.525,4.71648,82.205,8.0
110.575,4.71648,82.196,8.0
110.59166666666665,4.72056,82.205,8.0
110.64166666666667,4.722599999999999,82.191,8.0
110.65833333333335,4.722599999999999,82.18199999999999,8.0
110.70833333333331,4.728719999999999,82.17299999999999,8.0
