TIME,POWER,TEMP,PI_A_TEMP
4.875,5.30706,66.407,4.0
4.925,5.30808,66.65799999999999,4.0
4.941666666666666,5.3091,66.756,4.0
4.991666666666667,5.31216,67.039,4.0
5.008333333333333,5.315219999999999,67.122,4.0
5.058333333333334,5.320319999999999,67.385,4.0
5.075,5.32134,67.477,4.0
5.125,5.3244,67.737,4.0
5.141666666666667,5.32542,67.829,4.0
5.191666666666666,5.32848,68.128,4.0
5.208333333333334,5.3294999999999995,68.221,4.0
5.258333333333334,5.33256,68.48,4.0
5.275,5.3335799999999995,68.568,4.0
5.325,5.336639999999999,68.83099999999999,4.0
5.341666666666666,5.33766,68.919,4.0
5.391666666666667,5.334599999999999,69.16799999999999,4.0
5.408333333333334,5.3356200000000005,69.246,4.0
5.458333333333334,5.338679999999999,69.52,4.0
5.475,5.339699999999999,69.603,4.0
5.525,5.348879999999999,69.837,4.0
5.541666666666666,5.3499,69.928,4.0
5.591666666666666,5.3529599999999995,70.175,4.0
5.608333333333333,5.353979999999999,70.258,4.0
5.658333333333334,5.35704,70.512,4.0
5.675,5.358059999999999,70.59,4.0
5.725,5.36112,70.819,4.0
5.741666666666666,5.363160000000001,70.906,4.0
5.791666666666666,5.367239999999999,71.13499999999999,4.0
5.808333333333334,5.37132,71.21300000000001,4.0
5.858333333333333,5.377439999999999,71.439,4.0
5.875,5.3784600000000005,71.52199999999999,4.0
5.925,5.381519999999999,71.752,4.0
5.941666666666666,5.3825400000000005,71.825,4.0
5.991666666666666,5.385599999999999,72.035,4.0
6.008333333333334,5.386619999999999,72.10300000000001,4.0
6.058333333333334,5.389679999999999,72.303,4.0
6.075,5.390699999999999,72.372,4.0
6.125,5.3957999999999995,72.586,4.0
6.141666666666667,5.39682,72.654,4.0
6.191666666666666,5.39988,72.853,4.0
6.208333333333334,5.4009,72.931,4.0
6.258333333333334,5.40396,73.16,4.0
6.275,5.404979999999999,73.238,4.0
6.325,5.40804,73.467,4.0
6.341666666666666,5.409059999999999,73.545,4.0
6.391666666666667,5.41212,73.756,4.0
6.408333333333334,5.41212,73.82400000000001,4.0
6.458333333333334,5.40804,74.033,4.0
6.475,5.410080000000001,74.121,4.0
6.525,5.4162,74.33000000000001,4.0
6.541666666666666,5.4162,74.394,4.0
6.591666666666666,5.41824,74.613,4.0
6.608333333333333,5.41824,74.686,4.0
6.658333333333334,5.420279999999999,74.90100000000001,4.0
6.675,5.42028,74.97800000000001,4.0
6.725,5.42028,75.15400000000001,4.0
6.741666666666666,5.4213,75.227,4.0
6.791666666666666,5.42232,75.432,4.0
6.808333333333334,5.42232,75.491,4.0
6.858333333333333,5.432519999999999,75.661,5.0
6.875,5.43558,75.71,5.0
6.925,5.4386399999999995,75.913,5.0
6.941666666666666,5.437619999999999,75.95700000000001,5.0
6.991666666666666,5.43864,76.147,5.0
7.008333333333334,5.4386399999999995,76.21,5.0
7.058333333333334,5.4406799999999995,76.424,5.0
7.075,5.4417,76.48700000000001,5.0
7.125,5.44476,76.661,5.0
7.141666666666667,5.44374,76.724,5.0
7.191666666666666,5.43864,76.908,5.0
7.208333333333334,5.437619999999999,76.961,5.0
7.258333333333334,5.4386399999999995,77.12700000000001,5.0
7.275,5.43966,77.18,5.0
7.325,5.4386399999999995,77.32400000000001,5.0
7.341666666666666,5.437619999999999,77.387,5.0
7.391666666666667,5.43048,77.556,5.0
7.408333333333334,5.4264,77.595,5.0
7.458333333333334,5.42436,77.76100000000001,5.0
7.475,5.42232,77.8,5.0
7.525,5.41824,77.969,5.0
7.541666666666666,5.4192599999999995,78.02199999999999,5.0
7.591666666666666,5.41824,78.177,5.0
7.608333333333333,5.415179999999999,78.216,5.0
7.658333333333334,5.414159999999999,78.367,5.0
7.675,5.41518,78.416,5.0
7.725,5.414159999999999,78.582,5.0
7.741666666666666,5.413139999999999,78.645,5.0
7.791666666666666,5.406000000000001,78.792,5.0
7.808333333333334,5.40702,78.846,5.0
7.858333333333333,5.3978399999999995,79.01500000000001,5.0
7.875,5.39886,79.054,5.0
7.925,5.3978399999999995,79.21,5.0
7.941666666666666,5.39274,79.249,5.0
7.991666666666666,5.385599999999999,79.39099999999999,5.0
8.008333333333333,5.38458,79.43,5.0
8.058333333333334,5.385599999999999,79.572,5.0
8.075,5.386619999999999,79.621,5.0
8.125,5.3856,79.748,5.0
8.141666666666666,5.386619999999999,79.777,5.0
8.191666666666666,5.381519999999999,79.90899999999999,5.0
8.208333333333334,5.378459999999999,79.94800000000001,5.0
8.258333333333333,5.3754,80.085,5.0
8.275,5.3743799999999995,80.124,5.0
8.325,5.36112,80.249,5.0
8.341666666666667,5.358059999999999,80.28399999999999,5.0
8.391666666666666,5.35704,80.416,5.0
8.408333333333333,5.350919999999999,80.44099999999999,5.0
8.458333333333334,5.342759999999999,80.554,5.0
8.475,5.339699999999999,80.588,5.0
8.525,5.3162400000000005,80.68900000000001,5.0
8.541666666666666,5.31216,80.73299999999999,5.0
8.591666666666667,5.30196,80.855,5.0
8.608333333333334,5.30298,80.884,5.0
8.658333333333333,5.291759999999999,80.973,5.0
8.675,5.2927800000000005,81.003,5.0
8.725,5.2836,81.08,5.0
8.741666666666667,5.28156,81.11399999999999,5.0
8.791666666666666,5.2672799999999995,81.203,5.0
8.808333333333334,5.263199999999999,81.233,5.0
8.858333333333334,5.248919999999999,81.317,5.0
8.875,5.248919999999999,81.342,5.0
8.925,5.23668,81.42599999999999,5.0
8.941666666666666,5.2326,81.46,5.0
8.991666666666667,5.2224,81.557,5.0
9.008333333333333,5.22342,81.562,5.0
9.058333333333334,5.2203599999999994,81.64,5.0
9.075,5.2244399999999995,81.67,5.0
9.125,5.216279999999999,81.733,5.0
9.141666666666666,5.21424,81.767,5.0
9.191666666666666,5.20812,81.82900000000001,5.0
9.208333333333334,5.2071,81.858,5.0
9.258333333333333,5.20812,81.917,5.0
9.275,5.20404,81.946,5.0
9.325,5.18772,82.008,5.0
9.341666666666667,5.18364,82.02799999999999,5.0
9.391666666666666,5.1714,82.073,5.0
9.408333333333333,5.17242,82.083,5.0
9.458333333333334,5.16936,82.15,5.0
9.475,5.1612,82.164,5.0
9.525,5.1612,82.206,5.0
9.541666666666666,5.159159999999999,82.23,5.0
9.591666666666667,5.15304,82.258,5.0
9.608333333333334,5.15712,82.272,5.0
9.658333333333333,5.15304,82.3,5.0
9.675,5.154059999999999,82.314,5.0
9.725,5.155079999999999,82.34199999999998,5.0
9.741666666666667,5.14896,82.34200000000001,5.0
9.791666666666666,5.1346799999999995,82.35699999999999,5.0
9.808333333333334,5.130599999999999,82.367,5.0
9.858333333333334,5.126519999999999,82.395,5.0
9.875,5.122439999999999,82.4,5.0
9.925,5.10612,82.432,5.0
9.941666666666666,5.09898,82.441,5.0
9.991666666666667,5.09592,82.45100000000001,5.0
10.008333333333333,5.10306,82.46,5.0
10.058333333333334,5.1102,82.492,6.0
10.075,5.11224,82.50200000000001,6.0
10.125,5.106120000000001,82.516,6.0
10.141666666666666,5.10612,82.52,6.0
10.191666666666666,5.1102,82.538,6.0
10.208333333333334,5.111219999999999,82.542,6.0
10.258333333333335,5.10612,82.54700000000001,6.0
10.275,5.10204,82.557,6.0
10.325,5.09592,82.585,6.0
10.341666666666667,5.089799999999999,82.589,6.0
10.391666666666667,5.08164,82.598,6.0
10.408333333333333,5.07756,82.598,6.0
10.458333333333332,5.069399999999999,82.62200000000001,6.0
10.475,5.071439999999999,82.631,6.0
10.525,5.07552,82.639,6.0
10.541666666666668,5.07144,82.64300000000001,6.0
10.591666666666667,5.071439999999999,82.666,6.0
10.608333333333333,5.071439999999999,82.666,6.0
10.658333333333333,5.0694,82.671,6.0
10.675,5.06226,82.68,6.0
10.725,5.06532,82.694,6.0
10.741666666666667,5.05818,82.70299999999999,6.0
10.791666666666668,5.05308,82.7,6.0
10.808333333333332,5.0510399999999995,82.696,6.0
10.858333333333333,5.044919999999999,82.706,6.0
10.875,5.0388,82.697,6.0
10.925,5.02656,82.707,6.0
10.941666666666668,5.03064,82.70700000000001,6.0
10.991666666666667,5.0388,82.712,6.0
11.008333333333333,5.03472,82.71600000000001,6.0
11.058333333333332,5.03268,82.728,6.0
11.075,5.03064,82.73200000000001,6.0
11.125,5.02656,82.752,6.0
11.141666666666667,5.0286,82.748,6.0
11.191666666666668,5.02248,82.75200000000001,6.0
11.208333333333332,5.0184,82.75699999999999,6.0
11.258333333333333,5.01024,82.751,6.0
11.275,5.01024,82.74700000000001,6.0
11.325,5.01024,82.752,6.0
11.341666666666667,5.00514,82.757,6.0
11.391666666666667,4.98372,82.757,6.0
11.408333333333333,4.98372,82.766,6.0
11.458333333333332,4.98576,82.77600000000001,6.0
11.475,4.98576,82.79,6.0
11.525,4.977599999999999,82.795,6.0
11.541666666666668,4.97964,82.79899999999999,6.0
11.591666666666667,4.98372,82.79,6.0
11.608333333333333,4.9867799999999995,82.785,6.0
11.658333333333333,4.98984,82.78,6.0
11.675,4.980659999999999,82.778,6.0
11.725,4.9633199999999995,82.77900000000001,6.0
11.741666666666667,4.96026,82.78299999999999,6.0
11.791666666666668,4.957199999999999,82.821,6.0
11.808333333333332,4.957199999999999,82.82600000000001,6.0
11.858333333333333,4.947,82.82600000000001,6.0
11.875,4.9419,82.836,6.0
11.925,4.95108,82.83,6.0
11.941666666666668,4.95516,82.839,6.0
11.991666666666667,4.96536,82.835,6.0
12.008333333333333,4.96536,82.835,6.0
12.058333333333332,4.9694400000000005,82.869,6.0
12.075,4.96944,82.87900000000002,6.0
12.125,4.971480000000001,82.88300000000001,6.0
12.141666666666667,4.96842,82.89299999999999,6.0
12.191666666666668,4.9612799999999995,82.89400000000002,6.0
12.208333333333332,4.96638,82.90899999999999,6.0
12.258333333333333,4.971480000000001,82.90899999999999,6.0
12.275,4.97148,82.90900000000002,6.0
12.325,4.97556,82.92400000000002,6.0
12.341666666666667,4.9776,82.931,6.0
12.391666666666667,4.97352,82.92699999999999,6.0
12.408333333333333,4.97352,82.927,6.0
12.458333333333332,4.97148,82.95500000000001,6.0
12.475,4.96638,82.964,6.0
12.525,4.9612799999999995,82.97399999999999,6.0
12.541666666666668,4.9623,82.983,6.0
12.591666666666667,4.9633199999999995,82.97500000000002,6.0
12.608333333333333,4.959239999999999,82.971,6.0
12.658333333333333,4.95108,82.986,6.0
12.675,4.95312,82.991,6.0
12.725,4.957199999999999,83.001,6.0
12.741666666666667,4.954139999999999,83.01100000000001,6.0
12.791666666666668,4.94904,82.98199999999999,6.0
12.808333333333332,4.95108,82.98899999999999,6.0
12.858333333333333,4.9612799999999995,83.00299999999999,6.0
12.875,4.95822,82.98900000000002,6.0
12.925,4.955159999999999,83.0,6.0
12.941666666666668,4.951079999999999,83.009,6.0
12.991666666666667,4.94292,83.04800000000002,6.0
13.008333333333333,4.9439400000000004,83.04299999999999,6.0
13.058333333333332,4.94088,83.05699999999999,6.0
13.075,4.94496,83.057,6.0
13.125,4.94292,83.07,6.0
13.141666666666667,4.94088,83.065,6.0
13.191666666666668,4.947,83.08400000000002,6.0
13.208333333333332,4.94496,83.089,6.0
13.258333333333333,4.94292,83.10799999999999,6.0
13.275,4.9398599999999995,83.11800000000001,6.0
13.325,4.93476,83.137,6.0
13.341666666666667,4.935779999999999,83.14399999999999,6.0
13.391666666666667,4.93272,83.139,6.0
13.408333333333333,4.93476,83.14399999999999,6.0
13.458333333333332,4.94088,83.119,6.0
13.475,4.9368,83.119,6.0
13.525,4.94292,83.13300000000001,6.0
13.541666666666668,4.94088,83.12299999999999,6.0
13.591666666666667,4.92864,83.12,6.0
13.608333333333333,4.927619999999999,83.116,6.0
13.658333333333333,4.92252,83.119,6.0
13.675,4.92252,83.12400000000001,6.0
13.725,4.914359999999999,83.126,6.0
13.741666666666667,4.916399999999999,83.116,6.0
13.791666666666668,4.92252,83.10599999999998,6.0
13.808333333333332,4.92456,83.101,6.0
13.858333333333333,4.9266,83.125,6.0
13.875,4.9184399999999995,83.115,6.0
13.925,4.902119999999999,83.11800000000001,6.0
13.941666666666668,4.9011000000000005,83.109,6.0
13.991666666666667,4.89192,83.104,6.0
14.008333333333333,4.896,83.097,6.0
14.058333333333332,4.896,83.101,6.0
14.075,4.904159999999999,83.101,6.0
14.125,4.908239999999999,83.08599999999998,6.0
14.141666666666667,4.91334,83.086,6.0
14.191666666666668,4.914359999999999,83.086,6.0
14.208333333333332,4.91742,83.07699999999998,6.0
14.258333333333333,4.910279999999999,83.10799999999999,6.0
14.275,4.916399999999999,83.10799999999999,6.0
14.325,4.916399999999999,83.098,6.0
14.341666666666667,4.9204799999999995,83.10300000000001,6.0
14.391666666666667,4.92864,83.126,6.0
14.408333333333333,4.92354,83.12100000000001,6.0
14.458333333333332,4.92456,83.155,6.0
14.475,4.92252,83.152,6.0
14.525,4.908239999999999,83.13300000000001,6.0
14.541666666666668,4.91334,83.15199999999999,6.0
14.591666666666667,4.9225200000000005,83.16400000000002,6.0
14.608333333333333,4.92456,83.164,6.0
14.658333333333333,4.93884,83.134,6.0
14.675,4.9398599999999995,83.14400000000002,6.0
14.725,4.94496,83.13,6.0
14.741666666666667,4.94088,83.13,6.0
14.791666666666668,4.9368,83.15100000000001,6.0
14.808333333333332,4.9368,83.161,6.0
14.858333333333333,4.92864,83.147,6.0
14.875,4.93068,83.152,6.0
14.925,4.92864,83.147,6.0
14.941666666666668,4.93068,83.147,6.0
14.991666666666667,4.93476,83.12799999999999,6.0
15.008333333333333,4.935779999999999,83.12100000000001,6.0
15.058333333333332,4.93272,83.116,6.0
15.075,4.92864,83.116,6.0
15.125,4.916399999999999,83.12200000000001,6.0
15.141666666666667,4.91844,83.118,6.0
15.191666666666668,4.92456,83.12299999999999,6.0
15.208333333333332,4.92456,83.13300000000001,6.0
15.258333333333333,4.9266,83.152,6.0
15.275,4.92354,83.161,6.0
15.325,4.9245600000000005,83.167,6.0
15.341666666666667,4.9266,83.17699999999999,6.0
15.391666666666667,4.92864,83.161,6.0
15.408333333333333,4.93068,83.171,6.0
15.458333333333332,4.9266,83.17300000000002,6.0
15.475,4.92558,83.17800000000001,6.0
15.525,4.93272,83.18799999999999,6.0
15.541666666666668,4.93272,83.17900000000002,6.0
15.591666666666667,4.9368,83.186,6.0
15.608333333333333,4.9368,83.21,6.0
15.658333333333333,4.94088,83.21,6.0
15.675,4.937819999999999,83.206,6.0
15.725,4.93272,83.20200000000001,6.0
15.741666666666667,4.9266,83.193,6.0
15.791666666666668,4.9245600000000005,83.20200000000001,6.0
15.808333333333332,4.92456,83.19300000000001,6.0
15.858333333333333,4.9368,83.195,6.0
15.875,4.933739999999999,83.20900000000002,6.0
15.925,4.94496,83.194,6.0
15.941666666666668,4.9398599999999995,83.20800000000001,6.0
15.991666666666667,4.94292,83.19900000000001,6.0
16.008333333333333,4.93884,83.199,6.0
16.058333333333334,4.92252,83.16300000000001,6.0
16.075,4.92762,83.15799999999999,6.0
16.125,4.9245600000000005,83.148,6.0
16.141666666666666,4.92558,83.14800000000001,6.0
16.191666666666666,4.9245600000000005,83.16199999999999,6.0
16.208333333333332,4.92252,83.152,6.0
16.258333333333333,4.9204799999999995,83.14299999999999,6.0
16.275,4.9225200000000005,83.153,6.0
16.325,4.91844,83.153,6.0
16.34166666666667,4.91844,83.15799999999999,6.0
16.391666666666666,4.92252,83.167,6.0
16.40833333333333,4.91742,83.177,6.0
16.458333333333332,4.912319999999999,83.16300000000001,6.0
16.475,4.91334,83.15799999999999,6.0
16.525,4.91844,83.15799999999999,6.0
16.541666666666668,4.91844,83.153,6.0
16.59166666666667,4.91844,83.148,6.0
16.608333333333334,4.91946,83.14299999999999,6.0
16.65833333333333,4.916399999999999,83.177,6.0
16.675,4.916399999999999,83.189,6.0
16.725,4.916399999999999,83.20299999999999,6.0
16.741666666666667,4.91946,83.21300000000001,6.0
16.791666666666668,4.9266,83.227,6.0
16.808333333333334,4.928639999999999,83.23100000000001,6.0
16.858333333333334,4.92456,83.23100000000001,6.0
16.875,4.9266,83.22399999999999,6.0
16.925,4.92048,83.219,6.0
16.941666666666666,4.91946,83.229,6.0
16.991666666666667,4.9184399999999995,83.243,6.0
17.008333333333333,4.91742,83.233,6.0
17.058333333333334,4.914359999999999,83.228,6.0
17.075,4.912319999999999,83.214,6.0
17.125,4.914359999999999,83.196,6.0
17.141666666666666,4.914359999999999,83.18099999999998,6.0
17.191666666666666,4.906199999999999,83.166,6.0
17.208333333333332,4.9113,83.17,6.0
17.258333333333333,4.916399999999999,83.175,6.0
17.275,4.91844,83.16,6.0
17.325,4.916399999999999,83.165,7.0
17.34166666666667,4.91742,83.17400000000002,7.0
17.391666666666666,4.92252,83.18800000000002,7.0
17.40833333333333,4.92864,83.197,7.0
17.458333333333332,4.93476,83.20700000000001,7.0
17.475,4.9368,83.221,7.0
17.525,4.9266,83.22399999999999,7.0
17.541666666666668,4.9266000000000005,83.219,7.0
17.59166666666667,4.91844,83.22400000000002,7.0
17.608333333333334,4.91742,83.22399999999999,7.0
17.65833333333333,4.9062,83.243,7.0
17.675,4.904159999999999,83.24300000000001,7.0
17.725,4.9062,83.266,7.0
17.741666666666667,4.906199999999999,83.271,7.0
17.791666666666668,4.91232,83.28300000000002,7.0
17.808333333333334,4.9113,83.29299999999999,7.0
17.858333333333334,4.92456,83.27400000000002,7.0
17.875,4.9266000000000005,83.274,7.0
17.925,4.9245600000000005,83.272,7.0
17.941666666666666,4.92252,83.26700000000001,7.0
17.991666666666667,4.914359999999999,83.265,7.0
18.008333333333333,4.912319999999999,83.25,7.0
18.058333333333334,4.91028,83.241,7.0
18.075,4.91742,83.241,7.0
18.125,4.92864,83.258,7.0
18.141666666666666,4.92558,83.263,7.0
18.191666666666666,4.92456,83.26700000000001,7.0
18.208333333333332,4.92864,83.26199999999999,7.0
18.258333333333333,4.93272,83.26700000000001,7.0
18.275,4.927619999999999,83.26700000000001,7.0
18.325,4.91844,83.262,7.0
18.34166666666667,4.916399999999999,83.25200000000001,7.0
18.391666666666666,4.91844,83.245,7.0
18.40833333333333,4.91946,83.235,7.0
18.458333333333332,4.92252,83.207,7.0
18.475,4.91742,83.212,7.0
18.525,4.91232,83.212,7.0
18.541666666666668,4.910279999999999,83.22399999999999,7.0
18.59166666666667,4.9204799999999995,83.22399999999999,7.0
18.608333333333334,4.91844,83.21900000000001,7.0
18.65833333333333,4.916399999999999,83.21400000000001,7.0
18.675,4.91742,83.214,7.0
18.725,4.9245600000000005,83.22400000000002,7.0
18.741666666666667,4.9225200000000005,83.23299999999999,7.0
18.791666666666668,4.92048,83.23,7.0
18.808333333333334,4.9204799999999995,83.23500000000001,7.0
18.858333333333334,4.916399999999999,83.22800000000001,7.0
18.875,4.914359999999999,83.23299999999999,7.0
18.925,4.9204799999999995,83.23299999999999,7.0
18.941666666666666,4.91946,83.23800000000001,7.0
18.991666666666667,4.930679999999999,83.234,7.0
19.008333333333333,4.93068,83.229,7.0
19.058333333333334,4.93272,83.23099999999998,7.0
19.075,4.9245600000000005,83.241,7.0
19.125,4.916399999999999,83.23700000000001,7.0
19.141666666666666,4.90722,83.22699999999999,7.0
19.191666666666666,4.906199999999999,83.212,7.0
19.208333333333332,4.906199999999999,83.21700000000001,7.0
19.258333333333333,4.90212,83.21699999999998,7.0
19.275,4.902119999999999,83.21400000000001,7.0
19.325,4.9062,83.204,7.0
19.34166666666667,4.90824,83.194,7.0
19.391666666666666,4.92252,83.199,7.0
19.40833333333333,4.9225200000000005,83.204,7.0
19.458333333333332,4.93068,83.17299999999999,7.0
19.475,4.9317,83.16300000000001,7.0
19.525,4.93272,83.199,7.0
19.541666666666668,4.93272,83.20400000000001,7.0
19.59166666666667,4.93272,83.208,7.0
19.608333333333334,4.92864,83.213,7.0
19.65833333333333,4.92864,83.21,7.0
19.675,4.92558,83.215,7.0
19.725,4.92252,83.23100000000001,7.0
19.741666666666667,4.92048,83.22599999999998,7.0
19.791666666666668,4.912319999999999,83.20200000000001,7.0
19.808333333333334,4.912319999999999,83.19200000000001,7.0
19.858333333333334,4.9062,83.18799999999999,7.0
19.875,4.90212,83.18800000000002,7.0
19.925,4.896,83.17800000000001,7.0
19.941666666666666,4.9011,83.178,7.0
19.991666666666667,4.910279999999999,83.163,7.0
20.008333333333333,4.90722,83.16300000000001,7.0
20.058333333333334,4.908239999999999,83.16500000000002,7.0
20.075,4.90926,83.16,7.0
20.125,4.90824,83.17300000000002,7.0
20.141666666666666,4.9113,83.17300000000002,7.0
20.191666666666666,4.912319999999999,83.19,7.0
20.208333333333332,4.91232,83.18500000000002,7.0
20.258333333333333,4.90008,83.171,7.0
20.275,4.9062,83.161,7.0
20.325,4.91028,83.161,7.0
20.34166666666667,4.908239999999999,83.161,7.0
20.391666666666666,4.90212,83.162,7.0
20.40833333333333,4.904159999999999,83.167,7.0
20.458333333333332,4.914359999999999,83.168,7.0
20.475,4.916399999999999,83.163,7.0
20.525,4.92456,83.165,7.0
20.541666666666664,4.92864,83.16000000000003,7.0
20.591666666666665,4.92048,83.16,7.0
20.608333333333334,4.916399999999999,83.162,7.0
20.658333333333335,4.9062,83.156,7.0
20.675,4.9062,83.161,7.0
20.725,4.90212,83.15400000000001,7.0
20.741666666666664,4.904159999999999,83.14399999999999,7.0
20.791666666666664,4.9062,83.139,7.0
20.80833333333333,4.912319999999999,83.146,7.0
20.85833333333333,4.91028,83.15100000000001,7.0
20.875,4.90824,83.156,7.0
20.925,4.906199999999999,83.15700000000001,7.0
20.94166666666667,4.90722,83.155,7.0
20.991666666666664,4.916399999999999,83.16500000000002,7.0
21.008333333333336,4.91844,83.165,7.0
21.05833333333333,4.90824,83.165,7.0
21.075,4.908239999999999,83.16000000000003,7.0
21.125,4.896,83.179,7.0
21.14166666666667,4.892939999999999,83.184,7.0
21.19166666666667,4.8755999999999995,83.15700000000001,7.0
21.208333333333336,4.87356,83.15199999999999,7.0
21.258333333333336,4.8756,83.162,7.0
21.275,4.87764,83.152,7.0
21.325,4.8755999999999995,83.14299999999999,7.0
21.341666666666665,4.87662,83.14300000000001,7.0
21.39166666666667,4.87764,83.146,7.0
21.408333333333335,4.8755999999999995,83.15100000000001,7.0
21.458333333333336,4.8756,83.167,7.0
21.475,4.87866,83.17199999999998,7.0
21.525,4.8858,83.176,7.0
21.541666666666664,4.88988,83.176,7.0
21.591666666666665,4.9062,83.17699999999999,7.0
21.60833333333333,4.9062,83.17200000000001,7.0
21.658333333333335,4.90008,83.19200000000001,7.0
21.675,4.90314,83.20199999999998,7.0
21.725,4.9062,83.222,7.0
21.741666666666664,4.90416,83.22200000000001,7.0
21.791666666666664,4.90416,83.227,7.0
21.80833333333333,4.906199999999999,83.22699999999999,7.0
21.85833333333333,4.90416,83.20299999999999,7.0
21.875,4.904159999999999,83.193,7.0
21.925,4.90416,83.20200000000001,7.0
21.94166666666667,4.9011,83.21199999999999,7.0
21.991666666666664,4.90008,83.193,7.0
22.008333333333336,4.89804,83.19300000000001,7.0
22.05833333333333,4.90008,83.20299999999999,7.0
22.075,4.90008,83.20300000000002,7.0
22.125,4.89192,83.21699999999998,7.0
22.14166666666667,4.88784,83.22200000000001,7.0
22.19166666666667,4.8817200000000005,83.199,7.0
22.208333333333336,4.88172,83.204,7.0
22.258333333333336,4.8858,83.18900000000002,7.0
22.275,4.88988,83.189,7.0
22.325,4.88784,83.20000000000002,7.0
22.341666666666665,4.8858,83.205,7.0
22.39166666666667,4.87968,83.19,7.0
22.408333333333335,4.87662,83.19500000000002,7.0
22.458333333333336,4.87356,83.204,7.0
22.475,4.87254,83.20200000000001,7.0
22.525,4.8755999999999995,83.209,7.0
22.541666666666664,4.8755999999999995,83.204,7.0
22.591666666666665,4.87356,83.19800000000001,7.0
22.60833333333333,4.87866,83.208,7.0
22.658333333333335,4.87968,83.193,7.0
22.675,4.87458,83.19800000000001,7.0
22.725,4.87356,83.183,7.0
22.741666666666664,4.87356,83.18299999999999,7.0
22.791666666666664,4.88172,83.19300000000001,7.0
22.80833333333333,4.88172,83.184,7.0
22.85833333333333,4.8837600000000005,83.194,7.0
22.875,4.88376,83.19400000000002,7.0
22.925,4.88376,83.19400000000002,7.0
22.94166666666667,4.884779999999999,83.19200000000001,7.0
22.991666666666664,4.8858,83.18800000000002,7.0
23.008333333333336,4.8858,83.183,7.0
23.05833333333333,4.88172,83.18299999999999,7.0
23.075,4.8817200000000005,83.17800000000001,7.0
23.125,4.8858,83.186,7.0
23.14166666666667,4.88274,83.176,7.0
23.19166666666667,4.869479999999999,83.14900000000002,7.0
23.208333333333336,4.8603000000000005,83.154,7.0
23.258333333333336,4.845,83.16300000000001,7.0
23.275,4.84704,83.16300000000001,7.0
23.325,4.8552,83.14299999999999,7.0
23.341666666666665,4.85724,83.14300000000001,7.0
23.39166666666667,4.85112,83.126,7.0
23.408333333333335,4.85112,83.131,7.0
23.458333333333336,4.84908,83.126,7.0
23.475,4.84398,83.131,7.0
23.525,4.83684,83.153,7.0
23.541666666666664,4.84092,83.16300000000001,7.0
23.591666666666665,4.85316,83.149,7.0
23.60833333333333,4.84908,83.13400000000001,7.0
23.658333333333335,4.84092,83.153,7.0
23.675,4.84602,83.148,7.0
23.725,4.8552,83.13600000000001,7.0
23.741666666666664,4.8552,83.131,7.0
23.791666666666664,4.85112,83.14,7.0
23.80833333333333,4.85622,83.14200000000001,7.0
23.85833333333333,4.85724,83.17,7.0
23.875,4.8552,83.165,7.0
23.925,4.84908,83.176,7.0
23.94166666666667,4.84704,83.169,7.0
23.991666666666664,4.85724,83.17299999999999,7.0
24.008333333333336,4.863359999999999,83.16300000000001,7.0
24.05833333333333,4.87356,83.193,7.0
24.075,4.87458,83.18799999999999,7.0
24.125,4.8756,83.19300000000001,7.0
24.14166666666667,4.87356,83.18799999999999,7.0
24.19166666666667,4.87152,83.182,7.0
24.208333333333336,4.87152,83.16799999999999,7.0
24.258333333333336,4.87152,83.18299999999999,7.0
24.275,4.867439999999999,83.175,7.0
24.325,4.86132,83.185,7.0
24.341666666666665,4.86132,83.19,7.0
24.39166666666667,4.85316,83.21,7.0
24.408333333333335,4.85316,83.22,7.0
24.458333333333336,4.84908,83.20100000000001,7.0
24.475,4.84806,83.212,7.0
24.525,4.85112,83.227,7.0
24.541666666666664,4.84908,83.23199999999999,7.0
24.591666666666665,4.85112,83.222,7.0
24.60833333333333,4.8501,83.22399999999999,7.0
24.658333333333335,4.84704,83.257,7.0
24.675,4.85112,83.25699999999999,7.0
24.725,4.85928,83.25200000000001,7.0
24.741666666666664,4.85826,83.24700000000001,7.0
24.791666666666664,4.85316,83.24700000000001,7.0
24.80833333333333,4.85724,83.25200000000001,7.0
24.85833333333333,4.867439999999999,83.29899999999999,7.0
24.875,4.87458,83.29900000000002,7.0
24.925,4.88172,83.307,7.0
24.94166666666667,4.87764,83.303,7.0
24.991666666666664,4.87356,83.31300000000002,7.0
25.008333333333336,4.87152,83.30300000000001,7.0
25.05833333333333,4.87356,83.31,7.0
25.075,4.87152,83.305,7.0
25.125,4.87764,83.303,7.0
25.14166666666667,4.87866,83.293,7.0
25.19166666666667,4.88172,83.28300000000002,7.0
25.208333333333336,4.8817200000000005,83.27799999999999,7.0
25.258333333333336,4.87764,83.293,7.0
25.275,4.87866,83.303,7.0
25.325,4.87968,83.323,7.0
25.341666666666665,4.87866,83.32800000000002,7.0
25.39166666666667,4.87356,83.345,7.0
25.408333333333335,4.86948,83.345,7.0
25.458333333333336,4.869479999999999,83.35000000000002,7.0
25.475,4.86438,83.348,7.0
25.525,4.867439999999999,83.33400000000002,7.0
25.541666666666664,4.8654,83.334,7.0
25.591666666666665,4.86336,83.331,7.0
25.60833333333333,4.8603000000000005,83.336,7.0
25.658333333333335,4.86132,83.32600000000001,7.0
25.675,4.85316,83.317,7.0
25.725,4.84092,83.29700000000001,7.0
