TIME,POWER,TEMP,ATLAS_B_TEMP
74.75833333333333,7.46086,31.955,17.0
74.775,7.463279999999998,31.955,17.0
74.825,7.463279999999998,31.955,17.0
74.84166666666667,7.463279999999998,31.955,17.0
74.89166666666667,7.4657,31.955,17.0
74.90833333333333,7.468120000000001,31.955,17.0
74.95833333333334,7.468120000000001,31.955,17.0
74.975,7.468120000000001,31.955,17.0
75.025,7.470539999999999,31.955,17.0
75.04166666666666,7.4729600000000005,31.955,17.0
75.09166666666667,7.4729600000000005,31.955,17.0
75.10833333333333,7.4729600000000005,31.955,17.0
75.15833333333333,7.475379999999999,31.955,17.0
75.175,7.477799999999999,31.955,17.0
75.225,7.4729600000000005,31.955,17.0
75.24166666666667,7.468120000000001,31.955,17.0
75.29166666666666,7.4657,31.955,17.0
75.30833333333334,7.463279999999998,31.955,17.0
75.35833333333333,7.4729600000000005,31.955,17.0
75.375,7.482639999999999,31.955,17.0
75.425,7.480220000000001,31.955,17.0
75.44166666666666,7.477799999999999,31.955,17.0
75.49166666666667,7.477799999999999,31.955,17.0
75.50833333333333,7.477799999999999,31.955,17.0
75.55833333333334,7.477799999999999,31.955,17.0
75.575,7.477799999999999,31.955,17.0
75.625,7.475379999999999,31.955,17.0
75.64166666666667,7.4729600000000005,31.955,17.0
75.69166666666666,7.4729600000000005,31.955,17.0
75.70833333333334,7.4729600000000005,31.955,17.0
75.75833333333333,7.4729600000000005,31.955,17.0
75.775,7.4729600000000005,31.955,17.0
75.825,7.480220000000001,31.955,17.0
75.84166666666667,7.487479999999999,31.955,17.0
75.89166666666667,7.4899,31.955,17.0
75.90833333333333,7.492320000000001,31.955,17.0
75.95833333333334,7.463279999999998,31.955,17.0
75.975,7.434239999999999,31.955,17.0
76.025,7.439079999999999,31.978,17.0
76.04166666666666,7.44392,31.983,17.0
76.09166666666667,7.44392,31.985,17.0
76.10833333333333,7.44392,31.985,17.0
76.15833333333333,7.4415,32.0,17.0
76.175,7.439079999999999,32.0,17.0
76.225,7.43666,32.0,17.0
76.24166666666667,7.434239999999999,32.0,17.0
76.29166666666666,7.434239999999999,32.0,17.0
76.30833333333334,7.434239999999999,32.0,17.0
76.35833333333333,7.431820000000001,32.0,17.0
76.375,7.429399999999999,32.0,17.0
76.425,7.431820000000001,32.0,17.0
76.44166666666666,7.434239999999999,32.0,17.0
76.49166666666667,7.434239999999999,32.0,17.0
76.50833333333333,7.434239999999999,32.0,17.0
76.55833333333334,7.439079999999999,32.0,17.0
76.575,7.44392,32.0,17.0
76.625,7.4415,32.0,17.0
76.64166666666667,7.439079999999999,32.0,17.0
76.69166666666666,7.439079999999999,32.0,17.0
76.70833333333334,7.439079999999999,32.0,17.0
76.75833333333333,7.43666,32.0,17.0
76.775,7.434239999999999,32.0,17.0
76.825,7.43666,32.0,17.0
76.84166666666667,7.439079999999999,32.0,17.0
76.89166666666667,7.439079999999999,32.0,17.0
76.90833333333333,7.439079999999999,32.0,17.0
76.95833333333334,7.44392,32.0,17.0
76.975,7.44876,32.0,17.0
77.025,7.451179999999999,32.0,17.0
77.04166666666666,7.4536,32.0,17.0
77.09166666666667,7.4584399999999995,32.0,17.0
77.10833333333333,7.463279999999998,31.99,17.0
77.15833333333333,7.463279999999998,31.99,17.0
77.175,7.463279999999998,31.99,17.0
77.225,7.463279999999998,31.99,17.0
77.24166666666667,7.463279999999998,31.99,17.0
77.29166666666666,7.4657,31.99,17.0
77.30833333333334,7.468120000000001,31.99,17.0
77.35833333333333,7.463279999999998,31.99,17.0
77.375,7.4584399999999995,31.99,17.0
77.425,7.4560200000000005,31.99,17.0
77.44166666666666,7.4536,31.99,17.0
77.49166666666667,7.4536,31.99,17.0
77.50833333333333,7.4536,31.99,17.0
77.55833333333334,7.4560200000000005,31.99,17.0
77.575,7.4584399999999995,31.99,17.0
77.625,7.4560200000000005,31.98,17.0
77.64166666666667,7.4536,31.98,17.0
77.69166666666666,7.451179999999999,31.98,17.0
77.70833333333334,7.44876,31.98,17.0
77.75833333333333,7.44876,31.98,17.0
77.775,7.44876,31.98,17.0
77.825,7.446339999999999,31.98,17.0
77.84166666666667,7.44392,31.98,17.0
77.89166666666667,7.4415,31.98,17.0
77.90833333333333,7.439079999999999,31.98,17.0
77.95833333333334,7.4415,31.98,17.0
77.975,7.44392,31.98,17.0
78.025,7.44876,31.956999999999997,17.0
78.04166666666666,7.4536,31.955,17.0
78.09166666666667,7.4536,31.955,17.0
78.10833333333333,7.4536,31.955,17.0
78.15833333333333,7.4536,31.955,17.0
78.175,7.4536,31.955,17.0
78.225,7.4536,31.955,17.0
78.24166666666667,7.4536,31.955,17.0
78.29166666666666,7.4560200000000005,31.955,17.0
78.30833333333334,7.4584399999999995,31.955,17.0
78.35833333333333,7.4536,31.955,17.0
78.375,7.44876,31.955,17.0
78.425,7.446339999999999,31.955,17.0
78.44166666666666,7.44392,31.955,17.0
78.49166666666667,7.4415,31.955,17.0
78.50833333333333,7.439079999999999,31.955,17.0
78.55833333333334,7.439079999999999,31.955,17.0
78.575,7.439079999999999,31.955,17.0
78.625,7.439079999999999,31.955,17.0
78.64166666666667,7.439079999999999,31.955,17.0
78.69166666666666,7.429399999999999,31.94,17.0
78.70833333333334,7.419720000000001,31.94,17.0
78.75833333333333,7.422139999999999,31.94,17.0
78.775,7.4245600000000005,31.95,17.0
78.825,7.4245600000000005,31.95,17.0
78.84166666666667,7.4245600000000005,31.95,17.0
78.89166666666667,7.4245600000000005,31.95,17.0
78.90833333333333,7.4245600000000005,31.95,17.0
78.95833333333334,7.426979999999999,31.95,17.0
78.975,7.429399999999999,31.95,17.0
79.025,7.429399999999999,31.95,17.0
79.04166666666666,7.429399999999999,31.95,17.0
79.09166666666667,7.429399999999999,31.95,17.0
79.10833333333333,7.429399999999999,31.945,17.0
79.15833333333333,7.422139999999999,31.935,17.0
79.175,7.414879999999998,31.93,17.0
79.225,7.41246,31.9,17.0
79.24166666666667,7.4100399999999995,31.895,17.0
79.29166666666666,7.4100399999999995,31.886999999999997,17.0
79.30833333333334,7.4100399999999995,31.881,17.0
79.35833333333333,7.4076200000000005,31.875,17.0
79.375,7.4052,31.875,17.0
79.425,7.4076200000000005,31.865,17.0
79.44166666666666,7.4100399999999995,31.865,17.0
79.49166666666667,7.4100399999999995,31.865,17.0
79.50833333333333,7.4100399999999995,31.865,17.0
79.55833333333334,7.4100399999999995,31.865,17.0
79.575,7.4100399999999995,31.865,17.0
79.625,7.419720000000001,31.865,17.0
79.64166666666667,7.429399999999999,31.865,17.0
79.69166666666666,7.431820000000001,31.888,17.0
79.70833333333334,7.434239999999999,31.89,17.0
79.75833333333333,7.431820000000001,31.89,17.0
79.775,7.429399999999999,31.89,17.0
79.825,7.426979999999999,31.89,17.0
79.84166666666667,7.4245600000000005,31.89,17.0
79.89166666666667,7.419720000000001,31.89,17.0
79.90833333333333,7.414879999999998,31.89,17.0
79.95833333333334,7.4173,31.89,17.0
79.975,7.419720000000001,31.89,17.0
80.025,7.422139999999999,31.89,17.0
80.04166666666666,7.4245600000000005,31.89,17.0
80.09166666666667,7.4245600000000005,31.89,17.0
80.10833333333333,7.4245600000000005,31.89,17.0
80.15833333333333,7.422139999999999,31.89,17.0
80.175,7.419720000000001,31.89,17.0
80.225,7.4173,31.89,17.0
80.24166666666667,7.414879999999998,31.89,17.0
80.29166666666666,7.414879999999998,31.89,17.0
80.30833333333334,7.414879999999998,31.89,17.0
80.35833333333333,7.414879999999998,31.905,17.0
80.375,7.414879999999998,31.905,17.0
80.425,7.41246,31.905,17.0
80.44166666666666,7.4100399999999995,31.905,17.0
80.49166666666667,7.4076200000000005,31.895,17.0
80.50833333333333,7.4052,31.89,17.0
80.55833333333334,7.4052,31.89,17.0
80.575,7.4052,31.89,17.0
80.625,7.402779999999998,31.875,17.0
80.64166666666667,7.40036,31.87,17.0
80.69166666666666,7.402779999999998,31.865,17.0
80.70833333333334,7.4052,31.855,17.0
80.75833333333333,7.4076200000000005,31.825,17.0
80.775,7.4100399999999995,31.82,17.0
80.825,7.41246,31.8,17.0
80.84166666666667,7.414879999999998,31.795,17.0
80.89166666666667,7.414879999999998,31.825,17.0
80.90833333333333,7.414879999999998,31.83,17.0
80.95833333333334,7.414879999999998,31.843000000000004,17.0
80.975,7.414879999999998,31.839000000000002,17.0
81.025,7.414879999999998,31.845,17.0
81.04166666666666,7.414879999999998,31.845,17.0
81.09166666666667,7.419720000000001,31.855,17.0
81.10833333333333,7.4245600000000005,31.855,17.0
81.15833333333333,7.4245600000000005,31.825,17.0
81.175,7.4245600000000005,31.815,17.0
81.225,7.4245600000000005,31.8,17.0
81.24166666666667,7.4245600000000005,31.79,17.0
81.29166666666666,7.422139999999999,31.76,17.0
81.30833333333334,7.419720000000001,31.75,17.0
81.35833333333333,7.414879999999998,31.73,17.0
81.375,7.4100399999999995,31.725,17.0
81.425,7.4076200000000005,31.705,17.0
81.44166666666666,7.4052,31.695,17.0
81.49166666666667,7.4052,31.68,17.0
81.50833333333333,7.4052,31.68,17.0
81.55833333333334,7.402779999999998,31.68,17.0
81.575,7.40036,31.67,17.0
81.625,7.40036,31.665,17.0
81.64166666666667,7.40036,31.665,17.0
81.69166666666666,7.40036,31.64,17.0
81.70833333333334,7.40036,31.64,17.0
81.75833333333333,7.40036,31.64,17.0
81.775,7.40036,31.63,17.0
81.825,7.397939999999999,31.625,17.0
81.84166666666667,7.39552,31.625,17.0
81.89166666666667,7.397939999999999,31.61,17.0
81.90833333333333,7.40036,31.61,17.0
81.95833333333334,7.402779999999998,31.6,17.0
81.975,7.4052,31.595,17.0
82.025,7.402779999999998,31.585,17.0
82.04166666666666,7.40036,31.585,17.0
82.09166666666665,7.397939999999999,31.57,17.0
82.10833333333333,7.39552,31.57,17.0
82.15833333333335,7.39552,31.58,17.0
82.175,7.39552,31.585,17.0
82.225,7.39552,31.575,17.0
82.24166666666666,7.39552,31.565,17.0
82.29166666666666,7.39552,31.575,17.0
82.30833333333334,7.39552,31.58,17.0
82.35833333333333,7.397939999999999,31.585,17.0
82.375,7.40036,31.595,17.0
82.425,7.402779999999998,31.615,17.0
82.44166666666666,7.4052,31.615,17.0
82.49166666666666,7.402779999999998,31.615,17.0
82.50833333333333,7.40036,31.615,17.0
82.55833333333334,7.40036,31.605,17.0
82.575,7.40036,31.595,17.0
82.625,7.40036,31.585,17.0
82.64166666666667,7.40036,31.595,17.0
82.69166666666666,7.397939999999999,31.595,17.0
82.70833333333334,7.39552,31.595,17.0
82.75833333333334,7.3931,31.595,17.0
82.775,7.39068,31.595,17.0
82.825,7.3931,31.6,17.0
82.84166666666665,7.39552,31.61,17.0
82.89166666666667,7.397939999999999,31.615,17.0
82.90833333333335,7.40036,31.625,17.0
82.95833333333331,7.39068,31.655,17.0
82.975,7.380999999999999,31.665,17.0
83.025,7.3785799999999995,31.66,17.0
83.04166666666669,7.3761600000000005,31.665,17.0
83.09166666666665,7.3761600000000005,31.68,17.0
83.10833333333333,7.3761600000000005,31.68,17.0
83.15833333333335,7.3761600000000005,31.685,17.0
83.175,7.3761600000000005,31.685,17.0
83.225,7.383420000000001,31.67,17.0
83.24166666666666,7.39068,31.67,17.0
83.29166666666669,7.39068,31.675,17.0
83.30833333333334,7.39068,31.675,17.0
83.35833333333333,7.39068,31.69,17.0
83.375,7.39068,31.68,17.0
83.425,7.3931,31.675,17.0
83.44166666666666,7.39552,31.675,17.0
83.49166666666666,7.39552,31.68,17.0
83.50833333333334,7.39552,31.68,17.0
83.55833333333334,7.397939999999999,31.665,17.0
83.575,7.40036,31.655,17.0
83.625,7.397939999999999,31.645,17.0
83.64166666666667,7.39552,31.64,17.0
83.69166666666666,7.3931,31.65,17.0
83.70833333333331,7.39068,31.64,17.0
83.75833333333334,7.38826,31.645,17.0
83.775,7.385839999999999,31.645,17.0
83.825,7.38826,31.645,17.0
83.84166666666665,7.39068,31.635,17.0
83.89166666666667,7.39068,31.645,17.0
83.90833333333335,7.39068,31.645,17.0
83.95833333333331,7.39068,31.62,17.0
83.975,7.39068,31.61,17.0
84.025,7.38826,31.61,17.0
84.04166666666669,7.385839999999999,31.61,17.0
84.09166666666665,7.385839999999999,31.61,17.0
84.10833333333333,7.385839999999999,31.62,17.0
84.15833333333335,7.383420000000001,31.64,17.0
84.175,7.380999999999999,31.64,17.0
84.225,7.3785799999999995,31.62,17.0
84.24166666666666,7.3761600000000005,31.63,17.0
84.29166666666669,7.3785799999999995,31.615,17.0
84.30833333333334,7.380999999999999,31.605,17.0
84.35833333333333,7.380999999999999,31.575,17.0
84.375,7.380999999999999,31.565,17.0
84.425,7.3761600000000005,31.535,17.0
84.44166666666666,7.371320000000001,31.535,17.0
84.49166666666666,7.373739999999999,31.535,17.0
84.50833333333334,7.3761600000000005,31.535,17.0
84.55833333333334,7.380999999999999,31.545,17.0
84.575,7.385839999999999,31.535,17.0
84.625,7.426979999999999,31.515,17.0
84.64166666666667,7.468120000000001,31.515,17.0
84.69166666666666,7.470539999999999,31.52,17.0
84.70833333333331,7.4729600000000005,31.51,17.0
84.75833333333334,7.4729600000000005,31.5,17.0
84.775,7.4729600000000005,31.51,17.0
84.825,7.468120000000001,31.51,17.0
84.84166666666665,7.463279999999998,31.505,17.0
84.89166666666667,7.4657,31.51,17.0
84.90833333333335,7.468120000000001,31.52,17.0
84.95833333333331,7.468120000000001,31.52,17.0
84.975,7.468120000000001,31.51,17.0
85.025,7.468120000000001,31.49,17.0
85.04166666666669,7.468120000000001,31.49,17.0
85.09166666666665,7.468120000000001,31.465,17.0
85.10833333333333,7.468120000000001,31.465,17.0
85.15833333333335,7.470539999999999,31.435,17.0
85.175,7.4729600000000005,31.425,17.0
85.225,7.470539999999999,31.445,17.0
85.24166666666666,7.468120000000001,31.45,17.0
85.29166666666669,7.4657,31.44,17.0
85.30833333333334,7.463279999999998,31.44,17.0
85.35833333333333,7.4657,31.41,17.0
85.375,7.468120000000001,31.42,17.0
85.425,7.468120000000001,31.4,17.0
85.44166666666666,7.468120000000001,31.39,17.0
85.49166666666666,7.470539999999999,31.36,17.0
85.50833333333334,7.4729600000000005,31.36,17.0
85.55833333333334,7.4729600000000005,31.33,17.0
85.575,7.4729600000000005,31.33,17.0
85.625,7.4729600000000005,31.33,17.0
85.64166666666667,7.4729600000000005,31.33,17.0
85.69166666666666,7.470539999999999,31.3,17.0
85.70833333333331,7.468120000000001,31.29,17.0
85.75833333333334,7.468120000000001,31.29,17.0
85.775,7.468120000000001,31.28,17.0
85.825,7.470539999999999,31.26,17.0
85.84166666666665,7.4729600000000005,31.26,17.0
85.89166666666667,7.4729600000000005,31.26,17.0
85.90833333333335,7.4729600000000005,31.25,17.0
85.95833333333331,7.475379999999999,31.265,17.0
85.975,7.477799999999999,31.265,17.0
86.025,7.477799999999999,31.275,17.0
86.04166666666669,7.477799999999999,31.275,17.0
86.09166666666665,7.480220000000001,31.275,17.0
86.10833333333333,7.482639999999999,31.275,17.0
86.15833333333335,7.48506,31.295,17.0
86.175,7.487479999999999,31.285,17.0
86.225,7.487479999999999,31.265,17.0
86.24166666666666,7.487479999999999,31.265,17.0
86.29166666666669,7.487479999999999,31.255,17.0
86.30833333333334,7.487479999999999,31.245,17.0
86.35833333333333,7.4899,31.235,17.0
86.375,7.492320000000001,31.245,17.0
86.425,7.492320000000001,31.25,17.0
86.44166666666666,7.492320000000001,31.25,17.0
86.49166666666666,7.492320000000001,31.25,17.0
86.50833333333334,7.492320000000001,31.255,17.0
86.55833333333334,7.48506,31.25,17.0
86.575,7.477799999999999,31.25,17.0
86.625,7.475379999999999,31.23,17.0
86.64166666666667,7.4729600000000005,31.23,17.0
86.69166666666666,7.470539999999999,31.23,17.0
86.70833333333331,7.468120000000001,31.24,17.0
86.75833333333334,7.463279999999998,31.24,17.0
86.775,7.4584399999999995,31.24,17.0
86.825,7.4584399999999995,31.24,17.0
86.84166666666665,7.4584399999999995,31.24,17.0
86.89166666666667,7.4584399999999995,31.22,17.0
86.90833333333335,7.4584399999999995,31.215,17.0
86.95833333333331,7.4536,31.215,17.0
86.975,7.44876,31.215,17.0
87.025,7.4536,31.215,17.0
87.04166666666669,7.4584399999999995,31.205,17.0
87.09166666666665,7.4584399999999995,31.205,17.0
87.10833333333333,7.4584399999999995,31.205,17.0
87.15833333333335,7.46086,31.205,17.0
87.175,7.463279999999998,31.205,17.0
87.225,7.463279999999998,31.205,17.0
87.24166666666666,7.463279999999998,31.205,17.0
87.29166666666669,7.4657,31.205,17.0
87.30833333333334,7.468120000000001,31.205,17.0
87.35833333333333,7.468120000000001,31.215,17.0
87.375,7.468120000000001,31.215,17.0
87.425,7.4657,31.22,17.0
87.44166666666666,7.463279999999998,31.22,17.0
87.49166666666666,7.463279999999998,31.23,17.0
87.50833333333334,7.463279999999998,31.23,17.0
87.55833333333334,7.4657,31.23,17.0
87.575,7.468120000000001,31.23,17.0
87.625,7.4657,31.215,17.0
87.64166666666667,7.463279999999998,31.215,17.0
87.69166666666666,7.468120000000001,31.205,17.0
87.70833333333331,7.4729600000000005,31.205,17.0
87.75833333333334,7.477799999999999,31.205,17.0
87.775,7.482639999999999,31.195,17.0
87.825,7.480220000000001,31.17,17.0
87.84166666666665,7.477799999999999,31.17,17.0
87.89166666666667,7.475379999999999,31.16,17.0
87.90833333333335,7.4729600000000005,31.16,17.0
87.95833333333331,7.431820000000001,31.16,17.0
87.975,7.39068,31.16,17.0
88.025,7.385839999999999,31.16,17.0
88.04166666666669,7.380999999999999,31.15,17.0
88.09166666666665,7.383420000000001,31.145,17.0
88.10833333333333,7.385839999999999,31.135,17.0
88.15833333333335,7.38826,31.115,17.0
88.175,7.39068,31.105,17.0
88.225,7.38826,31.09,17.0
88.24166666666666,7.385839999999999,31.08,17.0
88.29166666666669,7.38826,31.07,17.0
88.30833333333334,7.39068,31.07,17.0
88.35833333333333,7.39068,31.07,17.0
88.375,7.39068,31.06,17.0
88.425,7.3931,31.06,17.0
88.44166666666666,7.39552,31.06,17.0
88.49166666666666,7.3931,31.06,17.0
88.50833333333334,7.39068,31.06,17.0
88.55833333333334,7.3931,31.06,17.0
88.575,7.39552,31.06,17.0
88.625,7.39552,31.06,17.0
88.64166666666667,7.39552,31.06,17.0
88.69166666666666,7.39552,31.06,17.0
88.70833333333331,7.39552,31.06,17.0
88.75833333333334,7.39552,31.06,17.0
88.775,7.39552,31.06,17.0
88.825,7.39552,31.06,17.0
88.84166666666665,7.39552,31.06,17.0
88.89166666666667,7.39552,31.06,17.0
88.90833333333335,7.39552,31.06,17.0
88.95833333333331,7.3931,31.06,17.0
88.975,7.39068,31.06,17.0
89.025,7.39068,31.05,17.0
89.04166666666669,7.39068,31.05,17.0
89.09166666666665,7.38826,31.035,17.0
89.10833333333333,7.385839999999999,31.035,17.0
89.15833333333335,7.383420000000001,31.025,17.0
89.175,7.380999999999999,31.025,17.0
89.225,7.383420000000001,31.025,17.0
89.24166666666666,7.385839999999999,31.025,17.0
89.29166666666669,7.38826,31.025,17.0
89.30833333333334,7.39068,31.025,17.0
89.35833333333333,7.39068,31.025,17.0
89.375,7.39068,31.025,17.0
89.425,7.39068,31.025,17.0
89.44166666666666,7.39068,31.025,17.0
89.49166666666666,7.385839999999999,31.025,17.0
89.50833333333334,7.380999999999999,31.025,17.0
89.55833333333334,7.3785799999999995,31.025,17.0
89.575,7.3761600000000005,31.025,17.0
89.625,7.3785799999999995,31.025,17.0
89.64166666666667,7.380999999999999,31.025,17.0
89.69166666666666,7.380999999999999,31.025,17.0
89.70833333333331,7.380999999999999,31.025,17.0
89.75833333333334,7.380999999999999,31.01,17.0
89.775,7.380999999999999,31.01,17.0
89.825,7.383420000000001,31.01,17.0
89.84166666666665,7.385839999999999,31.01,17.0
89.89166666666667,7.38826,31.01,17.0
89.90833333333335,7.39068,31.01,17.0
89.95833333333331,7.3931,31.01,17.0
89.975,7.39552,31.01,17.0
90.025,7.39552,31.01,17.0
90.04166666666669,7.39552,31.01,17.0
90.09166666666665,7.39552,31.01,17.0
90.10833333333333,7.39552,31.01,17.0
90.15833333333335,7.397939999999999,31.01,17.0
90.175,7.40036,31.01,17.0
90.225,7.397939999999999,31.01,17.0
90.24166666666666,7.39552,31.01,17.0
90.29166666666669,7.40036,31.01,17.0
90.30833333333334,7.4052,31.01,17.0
90.35833333333333,7.40036,31.01,17.0
90.375,7.39552,31.01,17.0
90.425,7.39552,31.01,17.0
90.44166666666666,7.39552,31.01,17.0
90.49166666666666,7.3931,31.0,17.0
90.50833333333334,7.39068,31.0,17.0
90.55833333333334,7.3931,31.0,17.0
