TIME,POWER,TEMP,PI_A_TEMP
20.875,3.89232,67.544,4.0
20.925,3.8841599999999996,67.589,4.0
20.94166666666667,3.8759999999999994,67.589,4.0
20.991666666666664,3.8831399999999996,67.607,4.0
21.008333333333336,3.8902799999999997,67.62100000000001,4.0
21.05833333333333,3.87702,67.62599999999999,4.0
21.075,3.88008,67.612,4.0
21.125,3.9116999999999997,67.63199999999999,4.0
21.14166666666667,3.9127199999999998,67.651,4.0
21.19166666666667,3.8963999999999994,67.645,4.0
21.208333333333336,3.8964,67.636,4.0
21.258333333333336,3.8953800000000003,67.645,4.0
21.275,3.89436,67.66,4.0
21.325,3.8862,67.689,4.0
21.341666666666665,3.87804,67.694,4.0
21.39166666666667,3.8862,67.689,4.0
21.408333333333335,3.89436,67.67,4.0
21.458333333333336,3.8719199999999994,67.65899999999999,4.0
21.475,3.8719199999999994,67.64,4.0
21.525,3.88008,67.62299999999999,4.0
21.541666666666664,3.8719200000000003,67.632,4.0
21.591666666666665,3.88008,67.622,4.0
21.60833333333333,3.88824,67.622,4.0
21.658333333333335,3.8964,67.632,4.0
21.675,3.9065999999999996,67.622,4.0
21.725,3.9045599999999996,67.608,4.0
21.741666666666664,3.8902799999999997,67.618,4.0
21.791666666666664,3.89844,67.632,4.0
21.80833333333333,3.9066,67.627,4.0
21.85833333333333,3.9096599999999997,67.65,4.0
21.875,3.9106799999999993,67.64099999999999,4.0
21.925,3.9188400000000003,67.669,4.0
21.94166666666667,3.9045599999999996,67.66900000000001,4.0
21.991666666666664,3.91578,67.707,4.0
22.008333333333336,3.927,67.712,4.0
22.05833333333333,3.9025199999999995,67.71600000000001,4.0
22.075,3.9025199999999995,67.72099999999999,4.0
22.125,3.9137399999999998,67.717,4.0
22.14166666666667,3.9086399999999997,67.703,4.0
22.19166666666667,3.9106799999999997,67.69800000000001,4.0
22.208333333333336,3.9106799999999997,67.708,4.0
22.258333333333336,3.9116999999999997,67.727,4.0
22.275,3.9127199999999998,67.737,4.0
22.325,3.9331199999999997,67.742,4.0
22.341666666666665,3.93312,67.742,4.0
22.39166666666667,3.9331199999999997,67.768,4.0
22.408333333333335,3.9331199999999997,67.759,4.0
22.458333333333336,3.9361799999999993,67.793,4.0
22.475,3.9351599999999998,67.79299999999999,4.0
22.525,3.9351599999999998,67.807,4.0
22.541666666666664,3.9351599999999998,67.807,4.0
22.591666666666665,3.9514799999999997,67.817,4.0
22.60833333333333,3.9514799999999997,67.826,4.0
22.658333333333335,3.9596399999999994,67.836,4.0
22.675,3.9514799999999997,67.822,4.0
22.725,3.9616799999999994,67.822,4.0
22.741666666666664,3.971879999999999,67.827,4.0
22.791666666666664,3.948419999999999,67.82300000000001,4.0
22.80833333333333,3.9555599999999993,67.818,4.0
22.85833333333333,3.9555599999999997,67.82799999999999,4.0
22.875,3.9555599999999997,67.837,4.0
22.925,3.9575999999999993,67.848,4.0
22.94166666666667,3.9576,67.82900000000001,4.0
22.991666666666664,3.9575999999999993,67.834,4.0
23.008333333333336,3.9576,67.848,4.0
23.05833333333333,3.9647399999999995,67.876,4.0
23.075,3.9555599999999997,67.88999999999999,4.0
23.125,3.9657599999999995,67.91,4.0
23.14166666666667,3.97392,67.929,4.0
23.19166666666667,3.9667799999999995,67.951,4.0
23.208333333333336,3.969839999999999,67.951,4.0
23.258333333333336,3.9779999999999998,67.96499999999999,4.0
23.275,3.969839999999999,67.97,4.0
23.325,3.9677999999999995,68.003,4.0
23.341666666666665,3.9657600000000004,68.01799999999999,4.0
23.39166666666667,3.9494399999999996,68.05999999999999,4.0
23.408333333333335,3.94944,68.074,4.0
23.458333333333336,3.969839999999999,68.098,4.0
23.475,3.9616799999999994,68.10300000000001,4.0
23.525,3.9677999999999995,68.107,4.0
23.541666666666664,3.97596,68.116,4.0
23.591666666666665,3.9555599999999993,68.131,4.0
23.60833333333333,3.9555599999999997,68.14999999999999,4.0
23.658333333333335,3.9728999999999997,68.16,4.0
23.675,3.9698399999999996,68.16499999999999,4.0
23.725,3.9698399999999996,68.14699999999999,4.0
23.741666666666664,3.9698399999999996,68.152,4.0
23.791666666666664,3.950459999999999,68.16199999999999,4.0
23.80833333333333,3.9473999999999996,68.18599999999999,4.0
23.85833333333333,3.9535199999999997,68.204,4.0
23.875,3.9616799999999994,68.204,4.0
23.925,3.96066,68.214,4.0
23.94166666666667,3.9596399999999994,68.204,4.0
23.991666666666664,3.9555599999999997,68.204,4.0
24.008333333333336,3.9555599999999993,68.204,4.0
24.05833333333333,3.9657599999999995,68.198,4.0
24.075,3.9739199999999992,68.202,4.0
24.125,3.9708599999999996,68.17699999999999,4.0
24.14166666666667,3.971879999999999,68.172,4.0
24.19166666666667,3.9912599999999996,68.15899999999999,4.0
24.208333333333336,3.9902399999999996,68.15899999999999,4.0
24.258333333333336,3.9892199999999995,68.184,4.0
24.275,3.9983999999999997,68.194,4.0
24.325,3.98208,68.208,4.0
24.341666666666665,3.98208,68.222,4.0
24.39166666666667,3.9892199999999995,68.247,4.0
24.408333333333335,3.97596,68.26299999999999,4.0
24.458333333333336,3.9677999999999995,68.262,4.0
24.475,3.95964,68.252,4.0
24.525,3.95964,68.247,4.0
24.541666666666664,3.9596399999999994,68.252,4.0
24.591666666666665,3.9657599999999995,68.256,4.0
24.60833333333333,3.9739199999999992,68.27499999999999,4.0
24.658333333333335,4.00044,68.261,4.0
24.675,4.0106399999999995,68.26599999999999,4.0
24.725,3.99432,68.252,4.0
24.741666666666664,3.9943199999999996,68.22800000000001,4.0
24.791666666666664,4.0106399999999995,68.228,4.0
24.80833333333333,4.0106399999999995,68.223,4.0
24.85833333333333,4.01064,68.22800000000001,4.0
24.875,4.01676,68.23299999999999,4.0
24.925,4.00044,68.219,4.0
24.94166666666667,4.00044,68.214,4.0
24.991666666666664,3.9922799999999996,68.189,4.0
25.008333333333336,3.98412,68.17,4.0
25.05833333333333,3.9912599999999996,68.14099999999999,4.0
25.075,4.000439999999999,68.127,4.0
25.125,3.97188,68.09299999999999,4.0
25.14166666666667,3.97188,68.086,4.0
25.19166666666667,3.99228,68.07699999999998,4.0
25.208333333333336,3.98412,68.087,4.0
25.258333333333336,3.99738,68.092,4.0
25.275,4.01268,68.082,4.0
25.325,4.009619999999999,68.082,4.0
25.341666666666665,4.002479999999999,68.068,4.0
25.39166666666667,4.02696,68.081,4.0
25.408333333333335,4.035119999999999,68.076,4.0
25.458333333333336,4.03512,68.085,4.0
25.475,4.035119999999999,68.075,4.0
25.525,4.04532,68.07499999999999,4.0
25.541666666666664,4.037159999999999,68.07,4.0
25.591666666666665,4.03818,68.065,4.0
25.60833333333333,4.039199999999999,68.07499999999999,4.0
25.658333333333335,4.02288,68.07499999999999,5.0
25.675,4.02288,68.075,5.0
25.725,4.03308,68.08999999999999,5.0
25.741666666666664,4.02492,68.09499999999998,5.0
25.791666666666664,4.03818,68.106,5.0
25.80833333333333,4.05144,68.116,5.0
25.85833333333333,4.031039999999999,68.134,5.0
25.875,4.03104,68.13399999999999,5.0
25.925,4.03206,68.122,5.0
25.94166666666667,4.02288,68.117,5.0
25.991666666666664,4.02288,68.103,5.0
26.008333333333336,4.02288,68.098,5.0
26.05833333333333,4.00248,68.07799999999999,5.0
26.075,4.002479999999999,68.071,5.0
26.125,4.00248,68.08099999999999,5.0
26.14166666666667,4.00248,68.091,5.0
26.19166666666667,4.0188,68.116,5.0
26.208333333333336,4.0188,68.121,5.0
26.258333333333336,4.01268,68.111,5.0
26.275,4.00452,68.106,5.0
26.325,3.9892199999999995,68.115,5.0
26.341666666666665,3.9902399999999996,68.115,5.0
26.39166666666667,4.01676,68.14,5.0
26.408333333333335,4.02492,68.16399999999999,5.0
26.458333333333336,3.9983999999999997,68.17399999999999,5.0
26.475,3.99024,68.169,5.0
26.525,3.991259999999999,68.175,5.0
26.541666666666664,3.9902399999999996,68.18,5.0
26.591666666666665,4.004519999999999,68.218,5.0
26.60833333333333,4.0188,68.223,5.0
26.658333333333335,4.0188,68.223,5.0
26.675,4.0188,68.232,5.0
26.725,4.017779999999999,68.256,5.0
26.741666666666664,4.01676,68.27,5.0
26.791666666666664,4.0188,68.304,5.0
26.80833333333333,4.0188,68.31599999999999,5.0
26.85833333333333,4.011659999999999,68.34,5.0
26.875,4.0106399999999995,68.32999999999998,5.0
26.925,4.0065599999999995,68.329,5.0
26.94166666666667,4.002479999999999,68.324,5.0
26.991666666666664,3.97902,68.285,5.0
27.008333333333336,3.978,68.294,5.0
27.05833333333333,3.9749399999999997,68.29899999999999,5.0
27.075,3.9677999999999995,68.304,5.0
27.125,3.9779999999999998,68.27499999999999,5.0
27.14166666666667,3.98616,68.27499999999999,5.0
27.19166666666667,3.9677999999999995,68.27,5.0
27.208333333333336,3.9677999999999995,68.27,5.0
27.258333333333336,3.9953399999999992,68.246,5.0
27.275,3.99432,68.232,5.0
27.325,4.00452,68.227,5.0
27.341666666666665,4.01472,68.222,5.0
27.39166666666667,4.0035,68.205,5.0
27.408333333333335,4.0065599999999995,68.2,5.0
27.458333333333336,4.0239,68.204,5.0
27.475,4.02288,68.204,5.0
27.525,4.0341,68.204,5.0
27.541666666666664,4.043279999999999,68.204,5.0
27.591666666666665,4.02696,68.196,5.0
27.60833333333333,4.02696,68.18199999999999,5.0
27.658333333333335,4.02696,68.20599999999999,5.0
27.675,4.02696,68.216,5.0
27.725,4.02696,68.196,5.0
27.741666666666664,4.02696,68.211,5.0
27.791666666666664,4.02696,68.211,5.0
27.80833333333333,4.02696,68.201,5.0
27.85833333333333,4.019819999999999,68.17099999999999,5.0
27.875,4.029,68.15599999999999,5.0
27.925,4.02696,68.15599999999999,5.0
27.94166666666667,4.02696,68.151,5.0
27.991666666666664,4.03614,68.15599999999999,5.0
28.008333333333336,4.02492,68.161,5.0
28.05833333333333,3.9983999999999997,68.16499999999999,5.0
28.075,3.99024,68.155,5.0
28.125,3.9902399999999996,68.137,5.0
28.14166666666667,3.9902399999999996,68.14699999999999,5.0
28.19166666666667,4.01676,68.118,5.0
28.208333333333336,4.01676,68.12299999999999,5.0
28.258333333333336,4.01472,68.113,5.0
28.275,4.01268,68.118,5.0
28.325,4.01472,68.133,5.0
28.341666666666665,4.01472,68.14299999999999,5.0
28.39166666666667,4.02696,68.173,5.0
28.408333333333335,4.0188,68.178,5.0
28.458333333333336,4.031039999999999,68.202,5.0
28.475,4.039199999999999,68.202,5.0
28.525,4.019819999999999,68.22699999999999,5.0
28.541666666666664,4.02084,68.242,5.0
28.591666666666665,4.03614,68.262,5.0
28.60833333333333,4.02492,68.27199999999999,5.0
28.658333333333335,4.02492,68.30099999999999,5.0
28.675,4.02492,68.29599999999999,5.0
28.725,4.00962,68.321,5.0
28.741666666666664,4.0085999999999995,68.326,5.0
28.791666666666664,4.02084,68.385,5.0
28.80833333333333,4.01268,68.38499999999999,5.0
28.85833333333333,4.0239,68.42199999999998,5.0
28.875,4.03512,68.42699999999999,5.0
28.925,4.0085999999999995,68.461,5.0
28.94166666666667,4.0085999999999995,68.475,5.0
28.991666666666664,3.9994199999999993,68.52,5.0
29.008333333333336,3.99024,68.54,5.0
29.05833333333333,4.00146,68.572,5.0
29.075,3.9983999999999997,68.58699999999999,5.0
29.125,3.9830999999999994,68.602,5.0
29.14166666666667,3.9698399999999996,68.612,5.0
29.19166666666667,3.9586200000000002,68.61699999999999,5.0
29.208333333333336,3.9494399999999996,68.637,5.0
29.258333333333336,3.9494399999999996,68.657,5.0
29.275,3.9494399999999996,68.681,5.0
29.325,3.9514799999999997,68.69099999999999,5.0
29.341666666666665,3.9514799999999997,68.69099999999999,5.0
29.39166666666667,3.9616799999999994,68.73599999999999,5.0
29.408333333333335,3.9698399999999996,68.726,5.0
29.458333333333336,3.9749399999999997,68.75099999999999,5.0
29.475,3.98004,68.761,5.0
29.525,3.9963599999999997,68.78099999999999,5.0
29.541666666666664,3.9881999999999995,68.806,5.0
29.591666666666665,4.01268,68.818,5.0
29.60833333333333,4.02084,68.82799999999999,5.0
29.658333333333335,4.017779999999999,68.82799999999999,5.0
29.675,4.0188,68.833,5.0
29.725,4.02084,68.833,5.0
29.741666666666664,4.02084,68.84299999999999,5.0
29.791666666666664,4.0239,68.886,5.0
29.80833333333333,4.02492,68.89099999999999,5.0
29.85833333333333,3.9882,68.92899999999999,5.0
29.875,3.98004,68.92399999999999,5.0
29.925,3.98412,68.969,5.0
29.94166666666667,3.971879999999999,68.964,5.0
29.991666666666664,3.98004,68.98899999999999,5.0
30.008333333333336,3.9902399999999996,68.999,5.0
30.05833333333333,3.9728999999999997,68.97399999999999,5.0
30.075,3.9739199999999992,68.969,5.0
30.125,3.99024,68.954,5.0
30.14166666666667,3.98208,68.94399999999999,5.0
30.19166666666667,3.98004,68.925,5.0
30.208333333333336,3.98004,68.925,5.0
30.258333333333336,3.9535199999999997,68.91999999999999,5.0
30.275,3.9535199999999997,68.925,5.0
30.325,3.9514799999999997,68.92,5.0
30.341666666666665,3.9514799999999997,68.928,5.0
30.39166666666667,3.9473999999999996,68.89299999999999,5.0
30.408333333333335,3.9474,68.883,5.0
30.458333333333336,3.924959999999999,68.89299999999999,5.0
30.475,3.92496,68.893,5.0
30.525,3.9208799999999995,68.87599999999999,5.0
30.541666666666664,3.9127199999999993,68.881,5.0
30.591666666666665,3.9106799999999997,68.866,5.0
30.60833333333333,3.9106799999999997,68.866,5.0
30.658333333333335,3.9106799999999997,68.83099999999999,5.0
30.675,3.9106799999999997,68.826,5.0
30.725,3.8902799999999997,68.806,5.0
30.741666666666664,3.8902799999999997,68.81599999999999,5.0
30.791666666666664,3.8739599999999994,68.806,5.0
30.80833333333333,3.8739599999999994,68.81099999999999,5.0
30.85833333333333,3.8759999999999994,68.80099999999999,5.0
30.875,3.8759999999999994,68.78099999999999,5.0
30.925,3.8841599999999996,68.776,5.0
30.94166666666667,3.89232,68.771,5.0
30.991666666666664,3.8902799999999997,68.75099999999999,5.0
31.008333333333336,3.8902799999999997,68.746,5.0
31.05833333333333,3.90048,68.756,5.0
31.075,3.89232,68.76599999999999,5.0
31.125,3.8974199999999994,68.73899999999999,5.0
31.14166666666667,3.9025199999999995,68.73899999999999,5.0
31.19166666666667,3.87804,68.749,5.0
31.208333333333336,3.87804,68.729,5.0
31.258333333333336,3.8739599999999994,68.72699999999999,5.0
31.275,3.8657999999999997,68.727,5.0
31.325,3.87294,68.737,5.0
31.341666666666665,3.8719200000000003,68.73199999999999,5.0
31.39166666666667,3.8709,68.75699999999999,5.0
31.408333333333335,3.8719200000000003,68.752,5.0
31.458333333333336,3.8862,68.752,5.0
31.475,3.8862,68.752,5.0
31.525,3.89436,68.777,5.0
31.541666666666664,3.90252,68.79199999999999,5.0
31.591666666666665,3.8953799999999994,68.77699999999999,5.0
31.60833333333333,3.89844,68.782,5.0
31.658333333333335,3.91986,68.777,5.0
31.675,3.9106799999999997,68.767,5.0
31.725,3.9106799999999997,68.792,5.0
31.741666666666664,3.9106799999999997,68.797,5.0
31.791666666666664,3.8810999999999996,68.80199999999999,5.0
31.80833333333333,3.88212,68.827,5.0
31.85833333333333,3.8811,68.826,5.0
31.875,3.88008,68.83099999999999,5.0
31.925,3.88212,68.84599999999999,5.0
31.94166666666667,3.882119999999999,68.84599999999999,5.0
31.991666666666664,3.90048,68.871,5.0
32.00833333333333,3.9004799999999995,68.883,5.0
32.05833333333333,3.9086399999999997,68.928,5.0
32.075,3.9188399999999994,68.943,5.0
32.125,3.9188400000000003,68.913,5.0
32.14166666666667,3.9188399999999994,68.913,5.0
32.19166666666667,3.9382199999999994,68.953,5.0
32.208333333333336,3.93516,68.948,5.0
32.25833333333333,3.9473999999999996,68.973,5.0
32.275,3.9555599999999993,68.968,5.0
32.325,3.9565799999999998,68.988,5.0
32.34166666666667,3.9555599999999993,68.988,5.0
32.39166666666667,3.9555599999999997,68.988,5.0
32.40833333333333,3.9555599999999997,68.96799999999999,5.0
32.458333333333336,3.97086,68.96799999999999,5.0
32.475,3.98616,68.95299999999999,5.0
32.525,3.9851399999999995,68.97800000000001,5.0
32.541666666666664,3.98616,68.988,5.0
32.59166666666667,3.97902,68.973,5.0
32.60833333333333,3.97188,68.96799999999999,5.0
32.65833333333333,3.9871799999999995,68.964,5.0
32.675,3.9963599999999997,68.95899999999999,5.0
32.725,4.004519999999999,68.929,5.0
32.74166666666667,4.00452,68.914,5.0
32.791666666666664,4.0106399999999995,68.931,5.0
32.80833333333333,4.00044,68.92599999999999,5.0
32.85833333333333,4.00146,68.896,5.0
32.875,4.00044,68.901,5.0
32.925,3.9800400000000002,68.92099999999999,5.0
32.94166666666667,3.98004,68.916,5.0
32.99166666666667,3.97188,68.916,5.0
33.00833333333333,3.971879999999999,68.916,5.0
33.05833333333333,3.9708599999999996,68.90599999999999,5.0
33.075,3.969839999999999,68.90599999999999,5.0
33.125,3.9524999999999992,68.916,6.0
33.14166666666667,3.9514799999999997,68.90599999999999,6.0
33.19166666666667,3.9453599999999995,68.901,6.0
33.208333333333336,3.9372,68.886,6.0
33.25833333333333,3.93618,68.881,6.0
33.275,3.94128,68.871,6.0
33.325,3.9259799999999996,68.87299999999999,6.0
33.34166666666667,3.92496,68.863,6.0
33.39166666666667,3.96066,68.848,6.0
33.40833333333333,3.97188,68.848,6.0
33.458333333333336,3.98106,68.83800000000001,6.0
33.475,3.9882,68.823,6.0
33.525,3.991259999999999,68.818,6.0
33.541666666666664,3.9922799999999996,68.818,6.0
33.59166666666667,3.9902399999999996,68.803,6.0
33.60833333333333,3.99024,68.79799999999999,6.0
33.65833333333333,3.9769799999999993,68.76799999999999,6.0
33.675,3.98004,68.75299999999999,6.0
33.725,3.9759599999999993,68.743,6.0
33.74166666666667,3.9657599999999995,68.723,6.0
33.791666666666664,3.9688199999999996,68.723,6.0
33.80833333333333,3.9698399999999996,68.71799999999999,6.0
33.85833333333333,3.9443399999999995,68.678,6.0
33.875,3.9453599999999995,68.678,6.0
33.925,3.9341399999999997,68.66799999999999,6.0
33.94166666666667,3.927,68.678,6.0
33.99166666666667,3.9535199999999997,68.658,6.0
34.00833333333333,3.9657600000000004,68.64299999999999,6.0
34.05833333333333,3.9759599999999993,68.633,6.0
34.075,3.984119999999999,68.633,6.0
34.125,3.9881999999999995,68.609,6.0
34.14166666666667,3.9739199999999992,68.609,6.0
34.19166666666667,3.9739199999999992,68.61899999999999,6.0
34.208333333333336,3.9739199999999992,68.62899999999999,6.0
34.25833333333333,3.9728999999999997,68.669,6.0
34.275,3.97188,68.66899999999998,6.0
34.325,3.9851399999999995,68.693,6.0
34.34166666666667,3.97596,68.708,6.0
34.39166666666667,3.9473999999999996,68.743,6.0
34.40833333333333,3.9473999999999996,68.75299999999999,6.0
34.458333333333336,3.93108,68.76799999999999,6.0
34.475,3.9310799999999997,68.78299999999999,6.0
34.525,3.93108,68.818,6.0
34.541666666666664,3.9310799999999997,68.833,6.0
34.59166666666667,3.9392399999999994,68.848,6.0
34.60833333333333,3.9473999999999996,68.863,6.0
34.65833333333333,3.9320999999999993,68.87799999999999,6.0
34.675,3.9331199999999997,68.883,6.0
34.725,3.9524999999999992,68.87799999999999,6.0
34.74166666666667,3.9555599999999997,68.89299999999999,6.0
34.791666666666664,3.9657599999999995,68.898,6.0
34.80833333333333,3.9739199999999992,68.90299999999999,6.0
34.85833333333333,3.97188,68.89299999999999,6.0
34.875,3.971879999999999,68.893,6.0
34.925,3.9922799999999996,68.90299999999999,6.0
34.94166666666667,3.984119999999999,68.91799999999999,6.0
34.99166666666667,3.9769799999999997,68.92099999999999,6.0
35.00833333333333,3.9861599999999995,68.94099999999999,6.0
35.05833333333333,3.950459999999999,68.95599999999999,6.0
35.075,3.9392399999999994,68.951,6.0
35.125,3.960659999999999,68.976,6.0
35.14166666666667,3.9616799999999994,68.991,6.0
35.19166666666667,3.97392,69.03099999999999,6.0
35.208333333333336,3.9882,69.03099999999999,6.0
35.25833333333333,4.01472,69.04599999999999,6.0
35.275,4.01472,69.056,6.0
35.325,4.00962,69.09599999999999,6.0
35.34166666666667,4.00656,69.11099999999999,6.0
35.39166666666667,4.00146,69.131,6.0
