TIME,Total_I,Total_U,MPPT1_Uin,MPPT1_Iin,MPPT1_Iout,MPPT2_Uin,MPPT2_Iin,MPPT2_Iout,BATTERY1_U,BATTERY1_I,BATTERY2_U,BATTERY2_I,UV_U_3V3,UV_I,POBC_I_5V,XMIT_A_12V,XMIT_B_12V,I_Atlas200DK-A,I_Atlas200DK-B,I_Pi-A,I_Pi-B,TEMP,POWER,MEM,AICORE,AICPU,CTRLCPU,MEM_BDWIDTH,INDEX,SUCCESS
1687319122,1557.0,15913.0,17800.0,60.0,10.0,17600.0,140.0,10.0,15800.0,-180.0,15800.0,-180.0,3300.0,140.0,380.0,0.0,0.0,0.0,560.0,0.0,0.0,26.0,2.0,39.0,0.0,0.0,21.0,0.0,-1.0,-1.0
1687319123,1566.0,15913.0,17800.0,60.0,10.0,17600.0,140.0,10.0,15800.0,-180.0,15800.0,-180.0,3300.0,140.0,380.0,0.0,0.0,0.0,560.0,0.0,0.0,26.0,2.0,39.0,0.0,0.0,34.0,0.0,-1.0,-1.0
1687319124,1546.0,15913.0,17800.0,60.0,10.0,17600.0,140.0,10.0,15800.0,-180.0,15800.0,-180.0,3300.0,140.0,380.0,0.0,0.0,0.0,540.0,0.0,0.0,26.0,2.0,39.0,0.0,0.0,28.5,0.0,-1.0,-1.0
1687319125,1543.0,15913.0,17800.0,60.0,10.0,17600.0,140.0,10.0,15800.0,-180.0,15800.0,-180.0,3300.0,140.0,380.0,0.0,0.0,0.0,540.0,0.0,0.0,26.0,2.0,39.0,0.0,0.0,23.0,0.0,-1.0,-1.0
1687319126,1549.0,15913.0,17800.0,60.0,10.0,17600.0,140.0,10.0,15800.0,-180.0,15800.0,-180.0,3300.0,140.0,380.0,0.0,0.0,0.0,560.0,0.0,0.0,26.0,2.0,39.0,0.0,0.0,38.0,0.0,-1.0,-1.0
1687319127,1557.0,15913.0,17800.0,60.0,10.0,17600.0,140.0,10.0,15800.0,-180.0,15800.0,-180.0,3300.0,140.0,380.0,0.0,0.0,0.0,560.0,0.0,0.0,26.0,2.0,39.0,0.0,0.0,10.0,0.0,-1.0,-1.0
1687319128,1560.0,15913.0,17800.0,60.0,10.0,17600.0,140.0,10.0,15800.0,-180.0,15800.0,-180.0,3300.0,140.0,380.0,0.0,0.0,0.0,560.0,0.0,0.0,26.0,2.0,39.0,0.0,0.0,21.0,0.0,-1.0,-1.0
1687319129,1540.0,15913.0,17800.0,60.0,10.0,17600.0,140.0,10.0,15800.0,-180.0,15800.0,-180.0,3300.0,140.0,380.0,0.0,0.0,0.0,560.0,0.0,0.0,26.0,2.0,39.0,0.0,0.0,32.0,0.0,-1.0,-1.0
1687319130,1546.0,15913.0,17800.0,60.0,10.0,17600.0,140.0,10.0,15800.0,-180.0,15800.0,-180.0,3300.0,140.0,380.0,0.0,0.0,0.0,540.0,0.0,0.0,26.0,2.0,39.0,0.0,0.0,14.0,0.0,-1.0,-1.0
1687319131,1568.0,15913.0,17800.0,60.0,10.0,17600.0,140.0,10.0,15800.0,-180.0,15800.0,-180.0,3300.0,140.0,380.0,0.0,0.0,0.0,540.0,0.0,0.0,26.0,2.0,39.0,0.0,0.0,22.5,0.0,-1.0,-1.0
1687319132,1529.0,15913.0,17800.0,60.0,10.0,17600.0,140.0,10.0,15800.0,-180.0,15800.0,-180.0,3300.0,140.0,380.0,0.0,0.0,0.0,540.0,0.0,0.0,26.0,2.0,39.0,0.0,0.0,31.0,0.0,-1.0,-1.0
1687319133,1546.0,15913.0,17800.0,60.0,10.0,17600.0,140.0,0.0,15800.0,-180.0,15800.0,-180.0,3300.0,140.0,380.0,0.0,0.0,0.0,540.0,0.0,0.0,26.0,2.0,39.0,0.0,0.0,28.0,0.0,-1.0,-1.0
1687319134,1554.0,15913.0,17800.0,60.0,10.0,17600.0,140.0,0.0,15800.0,-180.0,15800.0,-180.0,3300.0,140.0,380.0,0.0,0.0,0.0,560.0,0.0,0.0,26.0,2.0,39.0,0.0,0.0,34.0,0.0,-1.0,-1.0
1687319135,1543.0,15908.0,17600.0,60.0,10.0,17600.0,140.0,0.0,15800.0,-180.0,15800.0,-180.0,3300.0,140.0,380.0,0.0,0.0,0.0,560.0,0.0,0.0,26.0,2.0,39.0,0.0,0.0,27.5,0.0,-1.0,-1.0
1687319136,1532.0,15913.0,17600.0,60.0,10.0,17600.0,140.0,10.0,15800.0,-180.0,15800.0,-180.0,3300.0,140.0,380.0,0.0,0.0,0.0,560.0,0.0,0.0,26.0,2.0,39.0,0.0,0.0,21.0,0.0,-1.0,-1.0
1687319137,1557.0,15908.0,17600.0,60.0,10.0,17600.0,140.0,10.0,15800.0,-180.0,15800.0,-180.0,3300.0,120.0,380.0,0.0,0.0,0.0,560.0,0.0,0.0,26.0,2.0,39.0,0.0,0.0,38.0,0.0,-1.0,-1.0
1687319138,1554.0,16054.0,11000.0,240.0,890.0,17600.0,140.0,10.0,15800.0,-180.0,15800.0,-180.0,3300.0,140.0,380.0,0.0,0.0,0.0,540.0,0.0,0.0,26.0,2.0,39.0,0.0,0.0,14.0,0.0,-1.0,-1.0
1687319139,1549.0,16068.0,11000.0,240.0,890.0,8800.0,2050.0,580.0,15800.0,-160.0,15800.0,-180.0,3300.0,140.0,380.0,0.0,0.0,0.0,540.0,0.0,0.0,26.0,2.0,39.0,0.0,0.0,21.0,0.0,-1.0,-1.0
1687319140,1526.0,16106.0,11000.0,240.0,890.0,8800.0,2050.0,580.0,15800.0,-160.0,15800.0,-180.0,3300.0,140.0,380.0,0.0,0.0,0.0,560.0,0.0,0.0,26.0,2.0,39.0,0.0,0.0,28.0,0.0,-1.0,-1.0
1687319141,1515.0,16111.0,16000.0,90.0,1610.0,8800.0,2050.0,580.0,15800.0,-160.0,16000.0,-150.0,3300.0,120.0,380.0,0.0,0.0,0.0,560.0,0.0,0.0,26.0,2.0,39.0,0.0,0.0,12.0,0.0,-1.0,-1.0
1687319142,1529.0,16111.0,16000.0,90.0,1610.0,15600.0,1960.0,1020.0,15800.0,-160.0,16000.0,-150.0,3300.0,140.0,380.0,0.0,0.0,0.0,560.0,0.0,0.0,26.0,2.0,39.0,0.0,0.0,21.0,0.0,-1.0,-1.0
1687319143,1543.0,16125.0,16000.0,90.0,1610.0,15600.0,1960.0,1020.0,16000.0,-150.0,16000.0,-150.0,3300.0,140.0,380.0,0.0,0.0,0.0,560.0,0.0,0.0,26.0,2.0,39.0,0.0,0.0,30.0,0.0,-1.0,-1.0
1687319144,1239.0,16135.0,16000.0,70.0,1610.0,15600.0,1960.0,1020.0,16000.0,-150.0,16000.0,-150.0,3300.0,140.0,380.0,0.0,0.0,0.0,560.0,0.0,0.0,26.0,2.0,39.0,0.0,0.0,34.0,0.0,-1.0,-1.0
1687319145,1228.0,16135.0,16000.0,70.0,1610.0,15800.0,1940.0,1020.0,16000.0,-150.0,16000.0,-150.0,3300.0,140.0,380.0,0.0,0.0,0.0,560.0,0.0,0.0,26.0,2.0,39.0,0.0,0.0,35.0,0.0,-1.0,-1.0
1687319146,1208.0,16135.0,16000.0,70.0,1610.0,15800.0,1940.0,1020.0,16000.0,-150.0,16000.0,-150.0,3300.0,140.0,380.0,0.0,0.0,0.0,540.0,0.0,0.0,26.0,2.0,39.0,0.0,0.0,25.0,0.0,-1.0,-1.0
1687319147,1234.0,16135.0,16000.0,70.0,1600.0,15800.0,1940.0,1020.0,16000.0,-150.0,16000.0,-150.0,3300.0,140.0,380.0,0.0,0.0,0.0,540.0,0.0,0.0,26.0,2.0,39.0,0.0,0.0,22.5,0.0,-1.0,-1.0
1687319148,1234.0,16139.0,16000.0,70.0,1600.0,15800.0,1930.0,1010.0,16000.0,-150.0,16000.0,-150.0,3300.0,140.0,380.0,0.0,0.0,0.0,560.0,0.0,0.0,26.0,2.0,39.0,0.0,0.0,20.0,0.0,-1.0,-1.0
1687319149,1245.0,16139.0,16000.0,70.0,1600.0,15800.0,1930.0,1010.0,16000.0,-150.0,16000.0,-140.0,3300.0,140.0,380.0,0.0,0.0,0.0,560.0,0.0,0.0,26.0,2.0,39.0,0.0,0.0,22.0,0.0,-1.0,-1.0
1687319150,1253.0,16139.0,16000.0,60.0,1590.0,15800.0,1930.0,1010.0,16000.0,-150.0,16000.0,-140.0,3300.0,140.0,380.0,0.0,0.0,0.0,560.0,0.0,0.0,26.0,2.0,39.0,0.0,0.0,21.5,0.0,-1.0,-1.0
1687319151,1242.0,16144.0,16000.0,60.0,1590.0,15600.0,1960.0,1000.0,16000.0,-150.0,16000.0,-140.0,3300.0,140.0,380.0,0.0,0.0,0.0,560.0,0.0,0.0,26.0,2.0,39.0,0.0,0.0,21.0,0.0,-1.0,-1.0
1687319152,1231.0,16139.0,16000.0,60.0,1590.0,15600.0,1960.0,1000.0,16000.0,-150.0,16000.0,-140.0,3300.0,140.0,380.0,0.0,0.0,0.0,560.0,0.0,0.0,26.0,2.0,39.0,0.0,0.0,38.0,0.0,-1.0,-1.0
1687319153,1245.0,16144.0,16000.0,50.0,1590.0,15600.0,1960.0,1000.0,16000.0,-150.0,16000.0,-140.0,3300.0,140.0,380.0,0.0,0.0,0.0,560.0,0.0,0.0,26.0,2.0,39.0,0.0,0.0,32.0,0.0,-1.0,-1.0
1687319154,1223.0,16144.0,16000.0,50.0,1590.0,15800.0,1910.0,1000.0,16000.0,-150.0,16000.0,-140.0,3300.0,140.0,380.0,0.0,0.0,0.0,560.0,0.0,0.0,26.0,2.0,39.0,0.0,0.0,31.5,0.0,-1.0,-1.0
1687319155,1259.0,16144.0,16000.0,50.0,1590.0,15800.0,1910.0,1000.0,16000.0,-150.0,16000.0,-140.0,3300.0,140.0,380.0,0.0,0.0,0.0,560.0,0.0,0.0,26.0,2.0,39.0,0.0,0.0,31.0,0.0,-1.0,-1.0
1687319156,1242.0,16149.0,16000.0,90.0,1600.0,15800.0,1910.0,1000.0,16000.0,-150.0,16000.0,-140.0,3300.0,140.0,380.0,0.0,0.0,0.0,560.0,0.0,0.0,26.0,2.0,39.0,0.0,0.0,15.0,0.0,-1.0,-1.0
1687319157,1253.0,16149.0,16000.0,90.0,1600.0,15800.0,1930.0,990.0,16000.0,-150.0,16000.0,-140.0,3300.0,140.0,380.0,0.0,0.0,0.0,560.0,0.0,0.0,26.0,2.0,39.0,0.0,0.0,30.0,0.0,-1.0,-1.0
1687319158,1234.0,16153.0,16000.0,90.0,1600.0,15800.0,1930.0,990.0,16000.0,-150.0,16000.0,-140.0,3300.0,140.0,380.0,0.0,0.0,0.0,560.0,0.0,0.0,26.0,2.0,39.0,0.0,0.0,23.0,0.0,-1.0,-1.0
1687319159,1228.0,16149.0,15800.0,90.0,1590.0,15800.0,1930.0,990.0,16000.0,-140.0,16000.0,-140.0,3300.0,140.0,380.0,0.0,0.0,0.0,560.0,0.0,0.0,26.0,2.0,39.0,0.0,0.0,16.0,0.0,-1.0,-1.0
1687319160,1231.0,16153.0,15800.0,90.0,1590.0,15400.0,1950.0,1010.0,16000.0,-140.0,16000.0,-140.0,3300.0,140.0,380.0,0.0,0.0,0.0,560.0,0.0,0.0,26.0,2.0,39.0,0.0,0.0,35.0,0.0,-1.0,-1.0
1687319161,1256.0,16153.0,15800.0,90.0,1590.0,15400.0,1950.0,1010.0,16000.0,-140.0,16000.0,-140.0,3300.0,140.0,380.0,0.0,0.0,0.0,560.0,0.0,0.0,26.0,2.0,39.0,0.0,0.0,22.0,0.0,-1.0,-1.0
1687319162,1245.0,16153.0,15800.0,90.0,1590.0,15400.0,1950.0,1010.0,16000.0,-140.0,16000.0,-140.0,3300.0,140.0,380.0,0.0,0.0,0.0,560.0,0.0,0.0,26.0,2.0,39.0,0.0,0.0,28.0,0.0,-1.0,-1.0
1687319163,1239.0,16158.0,15800.0,90.0,1590.0,15600.0,1910.0,1000.0,16000.0,-140.0,16000.0,-140.0,3300.0,140.0,380.0,0.0,0.0,0.0,560.0,0.0,0.0,26.0,2.0,39.0,0.0,0.0,34.0,0.0,-1.0,-1.0
1687319164,1251.0,16153.0,15800.0,90.0,1590.0,15600.0,1910.0,1000.0,16000.0,-140.0,16000.0,-140.0,3300.0,140.0,380.0,0.0,0.0,0.0,560.0,0.0,0.0,26.0,2.0,39.0,0.0,0.0,19.0,0.0,-1.0,-1.0
1687319165,1234.0,16158.0,15800.0,110.0,1600.0,15600.0,1910.0,1000.0,16000.0,-140.0,16000.0,-140.0,3300.0,140.0,380.0,0.0,0.0,0.0,560.0,0.0,0.0,26.0,2.0,39.0,0.0,0.0,27.0,0.0,-1.0,-1.0
1687319166,1231.0,16158.0,15800.0,110.0,1600.0,15400.0,1960.0,990.0,16000.0,-140.0,16000.0,-140.0,3300.0,140.0,380.0,0.0,0.0,0.0,540.0,0.0,0.0,26.0,2.0,39.0,0.0,0.0,35.0,0.0,-1.0,-1.0
1687319167,1223.0,16158.0,15800.0,110.0,1600.0,15400.0,1960.0,990.0,16000.0,-140.0,16000.0,-140.0,3300.0,140.0,380.0,0.0,0.0,0.0,540.0,0.0,0.0,26.0,2.0,39.0,0.0,0.0,13.0,0.0,-1.0,-1.0
1687319168,1242.0,16158.0,15800.0,50.0,1580.0,15400.0,1960.0,990.0,16000.0,-140.0,16000.0,-140.0,3300.0,140.0,380.0,0.0,0.0,0.0,540.0,0.0,0.0,26.0,2.0,39.0,0.0,0.0,29.0,0.0,-1.0,-1.0
1687319169,1237.0,16163.0,15800.0,50.0,1580.0,15600.0,1940.0,1000.0,16000.0,-140.0,16000.0,-140.0,3300.0,140.0,380.0,0.0,0.0,0.0,540.0,0.0,0.0,26.0,2.0,39.0,0.0,0.0,20.5,0.0,-1.0,-1.0
1687319170,1223.0,16163.0,15800.0,50.0,1580.0,15600.0,1940.0,1000.0,16000.0,-140.0,16000.0,-140.0,3300.0,140.0,380.0,0.0,0.0,0.0,560.0,0.0,0.0,26.0,2.0,39.0,0.0,0.0,12.0,0.0,-1.0,-1.0
1687319171,1223.0,16163.0,16000.0,40.0,1570.0,15600.0,1940.0,1000.0,16000.0,-140.0,16000.0,-140.0,3300.0,140.0,380.0,0.0,0.0,0.0,560.0,0.0,0.0,26.0,2.0,39.0,0.0,0.0,34.0,0.0,-1.0,-1.0
1687319172,1234.0,16163.0,16000.0,40.0,1570.0,15400.0,1940.0,1010.0,16000.0,-140.0,16000.0,-140.0,3300.0,140.0,380.0,0.0,0.0,0.0,560.0,0.0,0.0,26.0,2.0,39.0,0.0,0.0,28.0,0.0,-1.0,-1.0
1687319173,1248.0,16168.0,16000.0,40.0,1570.0,15400.0,1940.0,1010.0,16000.0,-140.0,16000.0,-140.0,3300.0,140.0,380.0,0.0,0.0,0.0,560.0,0.0,0.0,26.0,2.0,39.0,0.0,0.0,29.5,0.0,-1.0,-1.0
1687319174,1234.0,16168.0,15800.0,100.0,1590.0,15400.0,1940.0,1010.0,16000.0,-140.0,16000.0,-140.0,3300.0,140.0,380.0,0.0,0.0,0.0,540.0,0.0,0.0,26.0,2.0,39.0,0.0,0.0,31.0,0.0,-1.0,-1.0
1687319175,1225.0,16168.0,15800.0,100.0,1590.0,15400.0,1940.0,1000.0,16000.0,-140.0,16000.0,-140.0,3300.0,140.0,380.0,0.0,0.0,0.0,540.0,0.0,0.0,26.0,2.0,39.0,0.0,0.0,23.0,0.0,-1.0,-1.0
1687319176,1228.0,16168.0,15800.0,100.0,1590.0,15400.0,1940.0,1000.0,16000.0,-140.0,16000.0,-140.0,3300.0,140.0,380.0,0.0,0.0,0.0,560.0,0.0,0.0,26.0,2.0,39.0,0.0,0.0,38.0,0.0,-1.0,-1.0
1687319177,1220.0,16168.0,15800.0,90.0,1590.0,15400.0,1940.0,1000.0,16000.0,-140.0,16000.0,-140.0,3300.0,140.0,380.0,0.0,0.0,0.0,560.0,0.0,0.0,26.0,2.0,39.0,0.0,0.0,26.0,0.0,-1.0,-1.0
1687319178,1237.0,16168.0,15800.0,90.0,1590.0,15600.0,1930.0,990.0,16000.0,-140.0,16000.0,-140.0,3300.0,140.0,380.0,0.0,0.0,0.0,540.0,0.0,0.0,26.0,2.0,39.0,0.0,0.0,14.0,0.0,-1.0,-1.0
1687319179,1259.0,16168.0,15800.0,90.0,1590.0,15600.0,1930.0,990.0,16000.0,-140.0,16000.0,-140.0,3300.0,140.0,380.0,0.0,0.0,0.0,540.0,0.0,0.0,26.0,2.0,39.0,0.0,0.0,31.0,0.0,-1.0,-1.0
1687319180,1242.0,16168.0,15800.0,80.0,1580.0,15600.0,1930.0,990.0,16000.0,-140.0,16000.0,-140.0,3300.0,140.0,380.0,0.0,0.0,0.0,540.0,0.0,0.0,26.0,2.0,39.0,0.0,0.0,12.0,0.0,-1.0,-1.0
1687319181,1248.0,16168.0,15800.0,80.0,1580.0,15600.0,1930.0,1000.0,16000.0,-140.0,16000.0,-140.0,3300.0,140.0,380.0,0.0,0.0,0.0,540.0,0.0,0.0,26.0,2.0,39.0,0.0,0.0,22.0,0.0,-1.0,-1.0
1687319182,1242.0,16172.0,15800.0,80.0,1580.0,15600.0,1930.0,1000.0,16000.0,-140.0,16000.0,-140.0,3300.0,140.0,380.0,0.0,0.0,0.0,560.0,0.0,0.0,26.0,2.0,39.0,0.0,0.0,32.0,0.0,-1.0,-1.0
1687319183,1223.0,16172.0,15600.0,130.0,1590.0,15600.0,1930.0,1000.0,16000.0,-140.0,16000.0,-140.0,3300.0,140.0,380.0,0.0,0.0,0.0,560.0,0.0,0.0,26.0,2.0,39.0,0.0,0.0,33.0,0.0,-1.0,-1.0
1687319184,1234.0,16172.0,15600.0,130.0,1590.0,15400.0,1940.0,990.0,16000.0,-140.0,16000.0,-140.0,3300.0,140.0,380.0,0.0,0.0,0.0,560.0,0.0,0.0,26.0,2.0,39.0,0.0,0.0,33.0,0.0,-1.0,-1.0
1687319185,1253.0,16172.0,15600.0,130.0,1590.0,15400.0,1940.0,990.0,16000.0,-140.0,16000.0,-140.0,3300.0,140.0,380.0,0.0,0.0,0.0,560.0,0.0,0.0,26.0,2.0,39.0,0.0,0.0,28.5,0.0,-1.0,-1.0
1687319186,1228.0,16177.0,15800.0,70.0,1570.0,15400.0,1940.0,990.0,16000.0,-140.0,16000.0,-140.0,3300.0,140.0,380.0,0.0,0.0,0.0,560.0,0.0,0.0,26.0,2.0,39.0,0.0,0.0,24.0,0.0,-1.0,-1.0
1687319187,1253.0,16172.0,15800.0,70.0,1570.0,15400.0,1930.0,990.0,16000.0,-140.0,16000.0,-140.0,3300.0,140.0,380.0,0.0,0.0,0.0,560.0,0.0,0.0,26.0,2.0,39.0,0.0,0.0,20.0,0.0,-1.0,-1.0
1687319188,1223.0,16172.0,15800.0,70.0,1570.0,15400.0,1930.0,990.0,16000.0,-140.0,16000.0,-140.0,3300.0,140.0,380.0,0.0,0.0,0.0,540.0,0.0,0.0,26.0,2.0,39.0,0.0,0.0,22.0,0.0,-1.0,-1.0
1687319189,1237.0,16172.0,15600.0,130.0,1580.0,15400.0,1930.0,990.0,16000.0,-140.0,16000.0,-140.0,3300.0,140.0,380.0,0.0,0.0,0.0,540.0,0.0,0.0,26.0,2.0,39.0,0.0,0.0,22.0,0.0,-1.0,-1.0
1687319190,1237.0,16172.0,15600.0,130.0,1580.0,15400.0,1930.0,990.0,16000.0,-140.0,16000.0,-140.0,3300.0,140.0,380.0,0.0,0.0,0.0,560.0,0.0,0.0,26.0,2.0,39.0,0.0,0.0,22.0,0.0,-1.0,-1.0
1687319191,1237.0,16177.0,15600.0,130.0,1580.0,15400.0,1930.0,990.0,16000.0,-140.0,16000.0,-140.0,3300.0,140.0,380.0,0.0,0.0,0.0,560.0,0.0,0.0,26.0,2.0,39.0,0.0,0.0,38.0,0.0,-1.0,-1.0
1687319192,1248.0,16182.0,15600.0,130.0,1580.0,15400.0,1930.0,990.0,16000.0,-140.0,16000.0,-140.0,3300.0,140.0,380.0,0.0,0.0,0.0,540.0,0.0,0.0,26.0,2.0,39.0,0.0,0.0,35.5,0.0,-1.0,-1.0
1687319193,1251.0,16182.0,15600.0,130.0,1580.0,15200.0,1960.0,990.0,16000.0,-140.0,16000.0,-140.0,3300.0,140.0,380.0,0.0,0.0,0.0,540.0,0.0,0.0,26.0,2.0,39.0,0.0,0.0,33.0,0.0,-1.0,-1.0
1687319194,1237.0,16182.0,15600.0,130.0,1580.0,15200.0,1960.0,990.0,16000.0,-140.0,16000.0,-140.0,3300.0,140.0,380.0,0.0,0.0,0.0,540.0,0.0,0.0,26.0,2.0,39.0,0.0,0.0,31.0,0.0,-1.0,-1.0
1687319195,1239.0,16182.0,15400.0,150.0,1580.0,15200.0,1960.0,990.0,16000.0,-140.0,16000.0,-140.0,3300.0,140.0,380.0,0.0,0.0,0.0,540.0,0.0,0.0,26.0,2.0,39.0,0.0,0.0,16.0,0.0,-1.0,-1.0
1687319196,1239.0,16182.0,15400.0,150.0,1580.0,15200.0,1970.0,1000.0,16000.0,-140.0,16000.0,-140.0,3300.0,140.0,380.0,0.0,0.0,0.0,560.0,0.0,0.0,26.0,2.0,39.0,0.0,0.0,23.0,0.0,-1.0,-1.0
1687319197,1251.0,16182.0,15400.0,150.0,1580.0,15200.0,1970.0,1000.0,16000.0,-140.0,16000.0,-140.0,3300.0,140.0,380.0,0.0,0.0,0.0,560.0,0.0,0.0,26.0,2.0,39.0,0.0,0.0,30.0,0.0,-1.0,-1.0
1687319198,1217.0,16182.0,15600.0,120.0,1580.0,15200.0,1970.0,1000.0,16000.0,-140.0,16000.0,-140.0,3300.0,140.0,380.0,0.0,0.0,0.0,560.0,0.0,0.0,26.0,2.0,39.0,0.0,0.0,16.0,0.0,-1.0,-1.0
1687319199,1231.0,16182.0,15600.0,120.0,1580.0,15200.0,1940.0,990.0,16000.0,-140.0,16000.0,-140.0,3300.0,140.0,380.0,0.0,0.0,0.0,560.0,0.0,0.0,26.0,2.0,39.0,0.0,0.0,36.0,0.0,-1.0,-1.0
1687319200,1217.0,16182.0,15600.0,120.0,1580.0,15200.0,1940.0,990.0,16000.0,-140.0,16000.0,-140.0,3300.0,120.0,380.0,0.0,0.0,0.0,560.0,0.0,0.0,26.0,2.0,39.0,0.0,0.0,30.0,0.0,-1.0,-1.0
1687319201,1234.0,16182.0,15400.0,120.0,1580.0,15200.0,1940.0,990.0,16000.0,-140.0,16000.0,-140.0,3300.0,140.0,380.0,0.0,0.0,0.0,560.0,0.0,0.0,26.0,2.0,39.0,0.0,0.0,24.0,0.0,-1.0,-1.0
1687319202,1234.0,16182.0,15400.0,120.0,1580.0,15400.0,1960.0,990.0,16000.0,-140.0,16000.0,-140.0,3300.0,140.0,380.0,0.0,0.0,0.0,540.0,0.0,0.0,26.0,2.0,39.0,0.0,0.0,32.0,0.0,-1.0,-1.0
1687319203,1234.0,16182.0,15400.0,120.0,1580.0,15400.0,1960.0,990.0,16000.0,-140.0,16000.0,-140.0,3300.0,140.0,380.0,0.0,0.0,0.0,540.0,0.0,0.0,26.0,2.0,39.0,0.0,0.0,17.0,0.0,-1.0,-1.0
1687319204,1234.0,16186.0,15400.0,140.0,1580.0,15400.0,1960.0,990.0,16000.0,-140.0,16000.0,-140.0,3300.0,140.0,380.0,0.0,0.0,0.0,560.0,0.0,0.0,26.0,2.0,39.0,0.0,0.0,27.5,0.0,-1.0,-1.0
1687319205,1228.0,16186.0,15400.0,140.0,1580.0,15200.0,1950.0,990.0,16000.0,-140.0,16000.0,-140.0,3300.0,140.0,380.0,0.0,0.0,0.0,560.0,0.0,0.0,26.0,2.0,39.0,0.0,0.0,38.0,0.0,-1.0,-1.0
1687319206,1228.0,16182.0,15400.0,140.0,1580.0,15200.0,1950.0,990.0,16000.0,-140.0,16000.0,-140.0,3300.0,140.0,380.0,0.0,0.0,0.0,540.0,0.0,0.0,26.0,2.0,39.0,0.0,0.0,8.0,0.0,-1.0,-1.0
1687319207,1265.0,16186.0,15600.0,110.0,1570.0,15200.0,1950.0,990.0,16000.0,-140.0,16000.0,-140.0,3300.0,140.0,380.0,0.0,0.0,0.0,540.0,0.0,0.0,26.0,2.0,39.0,0.0,0.0,35.0,0.0,-1.0,-1.0
1687319208,1251.0,16186.0,15600.0,110.0,1570.0,15400.0,1940.0,980.0,16000.0,-140.0,16000.0,-140.0,3300.0,140.0,380.0,0.0,0.0,0.0,540.0,0.0,0.0,26.0,2.0,39.0,0.0,0.0,26.5,0.0,-1.0,-1.0
1687319209,1262.0,16182.0,15600.0,110.0,1570.0,15400.0,1940.0,980.0,16000.0,-140.0,16000.0,-140.0,3300.0,140.0,380.0,0.0,0.0,0.0,540.0,0.0,0.0,26.0,2.0,39.0,0.0,0.0,18.0,0.0,-1.0,-1.0
1687319210,1231.0,16186.0,15200.0,160.0,1570.0,15400.0,1940.0,980.0,16000.0,-140.0,16000.0,-140.0,3300.0,140.0,380.0,0.0,0.0,0.0,560.0,0.0,0.0,26.0,2.0,39.0,0.0,0.0,31.0,0.0,-1.0,-1.0
1687319211,1237.0,16191.0,15200.0,160.0,1570.0,15400.0,1940.0,980.0,16000.0,-140.0,16000.0,-140.0,3300.0,140.0,380.0,0.0,0.0,0.0,560.0,0.0,0.0,26.0,2.0,39.0,0.0,0.0,27.0,0.0,-1.0,-1.0
1687319212,1239.0,16186.0,15200.0,160.0,1570.0,15400.0,1940.0,980.0,16000.0,-140.0,16000.0,-140.0,3300.0,140.0,380.0,0.0,0.0,0.0,560.0,0.0,0.0,26.0,2.0,39.0,0.0,0.0,32.5,0.0,-1.0,-1.0
1687319213,1262.0,16186.0,15400.0,140.0,1580.0,15400.0,1940.0,980.0,16000.0,-140.0,16000.0,-140.0,3300.0,140.0,380.0,0.0,0.0,0.0,560.0,0.0,0.0,26.0,2.0,39.0,0.0,0.0,38.0,0.0,-1.0,-1.0
1687319214,1242.0,16186.0,15400.0,140.0,1580.0,15400.0,1980.0,990.0,16000.0,-140.0,16000.0,-140.0,3300.0,140.0,380.0,0.0,0.0,0.0,560.0,0.0,0.0,26.0,2.0,39.0,0.0,0.0,15.0,0.0,-1.0,-1.0
1687319215,1231.0,16191.0,15400.0,140.0,1580.0,15400.0,1980.0,990.0,16000.0,-140.0,16000.0,-140.0,3300.0,140.0,380.0,0.0,0.0,0.0,560.0,0.0,0.0,26.0,2.0,39.0,0.0,0.0,28.0,0.0,-1.0,-1.0
1687319216,1237.0,16191.0,15400.0,140.0,1580.0,15400.0,1980.0,990.0,16000.0,-140.0,16000.0,-140.0,3300.0,140.0,380.0,0.0,0.0,0.0,540.0,0.0,0.0,26.0,2.0,39.0,0.0,0.0,21.5,0.0,-1.0,-1.0
1687319217,1220.0,16186.0,15400.0,140.0,1580.0,15400.0,1920.0,970.0,16000.0,-140.0,16000.0,-140.0,3300.0,140.0,380.0,0.0,0.0,0.0,540.0,0.0,0.0,26.0,2.0,39.0,0.0,0.0,15.0,0.0,-1.0,-1.0
1687319218,1237.0,16191.0,15400.0,140.0,1580.0,15400.0,1920.0,970.0,16000.0,-140.0,16000.0,-140.0,3300.0,120.0,380.0,0.0,0.0,0.0,560.0,0.0,0.0,26.0,2.0,39.0,0.0,0.0,29.0,0.0,-1.0,-1.0
1687319219,1225.0,16191.0,15400.0,140.0,1570.0,15400.0,1920.0,970.0,16000.0,-140.0,16000.0,-140.0,3300.0,140.0,380.0,0.0,0.0,0.0,560.0,0.0,0.0,26.0,2.0,39.0,0.0,0.0,34.0,0.0,-1.0,-1.0
1687319220,1231.0,16191.0,15400.0,140.0,1570.0,15200.0,1950.0,980.0,16000.0,-140.0,16000.0,-140.0,3300.0,140.0,380.0,0.0,0.0,0.0,560.0,0.0,0.0,26.0,2.0,39.0,0.0,0.0,34.0,0.0,-1.0,-1.0
